# rt	acc	condition
0.5489692687988281	1	iid_same
0.5633355379104614	1	iid_same
0.43884870409965515	1	iid_same
0.2825888395309448	0	iid_same
0.38411563634872437	1	iid_same
0.23519986867904663	0	iid_same
0.20847520232200623	1	iid_same
0.408609002828598	1	iid_same
0.508780300617218	1	iid_same
0.47499239444732666	1	iid_same
0.442731648683548	1	iid_same
0.478988379240036	0	iid_same
0.6171882152557373	0	iid_same
0.6151891946792603	1	iid_same
0.43338656425476074	0	iid_same
0.3214539587497711	1	iid_same
0.5811176300048828	1	iid_same
0.3558242917060852	1	iid_same
0.4335094392299652	0	iid_same
0.7298970222473145	0	iid_same
0.4984431266784668	1	iid_same
0.3791859745979309	0	iid_same
0.34741896390914917	0	iid_same
0.29512500762939453	0	iid_same
0.4402013123035431	0	iid_same
0.6665700078010559	1	iid_same
0.4842972457408905	1	iid_same
0.5651405453681946	0	iid_same
0.3496643006801605	0	iid_same
0.4922979474067688	0	iid_same
0.2567736506462097	0	iid_same
0.47671034932136536	1	iid_same
0.3972809314727783	0	iid_same
0.5925021767616272	1	iid_same
0.5093144774436951	0	iid_same
0.43136170506477356	0	iid_same
0.7315744161605835	0	iid_same
0.22444474697113037	0	iid_same
0.6927589774131775	1	iid_same
0.4296019673347473	1	iid_same
0.5047204494476318	1	iid_same
0.5349661707878113	0	iid_same
0.46848753094673157	1	iid_same
0.7212231755256653	1	iid_same
0.5393442511558533	0	iid_same
0.569590151309967	0	iid_same
0.41578248143196106	0	iid_same
0.7895025014877319	0	iid_same
0.6611736416816711	0	iid_same
0.45591795444488525	0	iid_same
0.7114119529724121	1	iid_same
0.6857331991195679	1	iid_same
0.7344276905059814	1	iid_same
0.3337678909301758	0	iid_same
0.6760647296905518	1	iid_same
0.516686201095581	1	iid_same
0.7421561479568481	1	iid_same
0.23062151670455933	1	iid_same
0.4546017348766327	1	iid_same
0.6195130348205566	1	iid_same
0.583472490310669	1	iid_same
0.5156949162483215	1	iid_same
0.3641016483306885	1	iid_same
0.5904952883720398	1	iid_same
0.7453379034996033	1	iid_same
0.35723039507865906	1	iid_same
0.5021956562995911	1	iid_same
0.38645291328430176	1	iid_same
0.2451181709766388	1	iid_same
0.6834309697151184	0	iid_same
0.638123631477356	1	iid_same
0.6468812227249146	1	iid_same
0.5528696179389954	0	iid_same
0.7550604343414307	1	iid_same
0.41215527057647705	1	iid_same
0.492544025182724	1	iid_same
0.4889964461326599	1	iid_same
0.7734315991401672	1	iid_same
0.9209672212600708	1	iid_same
0.26405584812164307	1	iid_same
0.4875967502593994	1	iid_same
0.6575682163238525	1	iid_same
0.861834704875946	1	iid_same
0.20088791847229004	1	iid_same
0.3726288676261902	0	iid_same
0.43875443935394287	1	iid_same
0.4408586919307709	1	iid_same
0.9330105781555176	1	iid_same
0.3821061849594116	1	iid_same
0.4328652620315552	1	iid_same
0.45318740606307983	0	iid_same
0.6295761466026306	0	iid_same
0.6054309010505676	1	iid_same
0.48305806517601013	1	iid_same
0.7342227101325989	1	iid_same
0.6080141067504883	1	iid_same
0.4584290385246277	1	iid_same
0.593262255191803	1	iid_same
0.7531165480613708	1	iid_same
0.4237635135650635	0	iid_same
