# rt	acc	condition
0.38072073459625244	0	iid_opposite
0.28200048208236694	0	iid_opposite
0.29957762360572815	0	iid_opposite
0.3903147876262665	0	iid_opposite
0.5468280911445618	0	iid_opposite
0.4874476492404938	0	iid_opposite
0.6183875799179077	0	iid_opposite
0.348550409078598	0	iid_opposite
0.3307175040245056	0	iid_opposite
0.30870774388313293	0	iid_opposite
0.5871461033821106	0	iid_opposite
0.39664381742477417	0	iid_opposite
0.6300724148750305	0	iid_opposite
0.42549026012420654	1	iid_opposite
0.2999708652496338	1	iid_opposite
0.5700430870056152	1	iid_opposite
0.5416703820228577	1	iid_opposite
0.5142463445663452	1	iid_opposite
0.46432116627693176	1	iid_opposite
0.28813332319259644	1	iid_opposite
0.3726418912410736	1	iid_opposite
0.649611234664917	1	iid_opposite
0.6223008036613464	1	iid_opposite
0.25220176577568054	0	iid_opposite
0.5157911777496338	1	iid_opposite
0.39620810747146606	0	iid_opposite
0.4400680661201477	0	iid_opposite
0.5178053975105286	0	iid_opposite
0.8267108798027039	1	iid_opposite
0.595237672328949	1	iid_opposite
0.5744897723197937	1	iid_opposite
0.384601354598999	0	iid_opposite
0.2421574890613556	0	iid_opposite
0.5918624997138977	1	iid_opposite
0.758665144443512	0	iid_opposite
0.5250694155693054	0	iid_opposite
0.5472719073295593	0	iid_opposite
0.3468637466430664	0	iid_opposite
0.6687380075454712	1	iid_opposite
0.48364880681037903	0	iid_opposite
0.43566563725471497	0	iid_opposite
0.6668345332145691	0	iid_opposite
0.4742526412010193	0	iid_opposite
0.4305708706378937	0	iid_opposite
0.46900951862335205	1	iid_opposite
0.49721506237983704	0	iid_opposite
0.566502571105957	1	iid_opposite
0.6171022653579712	0	iid_opposite
0.6513087153434753	0	iid_opposite
0.3867749273777008	0	iid_opposite
0.7882785201072693	1	iid_opposite
0.3072478771209717	1	iid_opposite
0.36654871702194214	0	iid_opposite
0.7400736212730408	1	iid_opposite
0.427008718252182	1	iid_opposite
0.3484470248222351	1	iid_opposite
0.736640989780426	1	iid_opposite
0.6276559829711914	1	iid_opposite
0.8168720602989197	1	iid_opposite
0.34351304173469543	1	iid_opposite
0.5769542455673218	1	iid_opposite
0.6708074808120728	0	iid_opposite
0.4291266202926636	1	iid_opposite
0.5997601747512817	1	iid_opposite
0.5129607319831848	1	iid_opposite
0.6238296627998352	1	iid_opposite
0.46964582800865173	1	iid_opposite
0.4673912227153778	0	iid_opposite
0.335891455411911	0	iid_opposite
0.32709410786628723	1	iid_opposite
0.2956709861755371	0	iid_opposite
0.48291510343551636	1	iid_opposite
0.9754588007926941	1	iid_opposite
0.5850716829299927	0	iid_opposite
0.5192091464996338	1	iid_opposite
0.5006358027458191	1	iid_opposite
0.5937829613685608	1	iid_opposite
0.4254884421825409	1	iid_opposite
0.3252648711204529	1	iid_opposite
0.5627807378768921	1	iid_opposite
0.48054802417755127	0	iid_opposite
0.7249447107315063	1	iid_opposite
0.6413889527320862	1	iid_opposite
0.843136727809906	1	iid_opposite
0.5163618922233582	1	iid_opposite
0.3930302560329437	1	iid_opposite
0.43847545981407166	1	iid_opposite
0.24302393198013306	1	iid_opposite
0.6722956299781799	1	iid_opposite
0.6410279870033264	1	iid_opposite
0.689495861530304	1	iid_opposite
0.48011067509651184	0	iid_opposite
0.4988902807235718	0	iid_opposite
0.4573650658130646	0	iid_opposite
0.6734344959259033	1	iid_opposite
0.48850908875465393	0	iid_opposite
0.700037956237793	1	iid_opposite
0.5450600981712341	0	iid_opposite
0.5141810774803162	1	iid_opposite
0.8564285039901733	1	iid_opposite
