# rt	acc	condition
0.488985151052475	1	rdw_opposite
0.33076632022857666	1	rdw_opposite
0.6760764122009277	0	rdw_opposite
0.41472163796424866	1	rdw_opposite
0.46797043085098267	1	rdw_opposite
0.235336571931839	1	rdw_opposite
0.4743155539035797	1	rdw_opposite
0.3361743986606598	1	rdw_opposite
1.1402122974395752	1	rdw_opposite
0.22953742742538452	1	rdw_opposite
0.5130890607833862	1	rdw_opposite
0.3222041130065918	1	rdw_opposite
0.49475768208503723	1	rdw_opposite
0.39871689677238464	1	rdw_opposite
0.6457197070121765	1	rdw_opposite
0.4098900258541107	1	rdw_opposite
0.22247013449668884	1	rdw_opposite
0.3195219337940216	1	rdw_opposite
0.6598769426345825	1	rdw_opposite
0.33616265654563904	0	rdw_opposite
0.4675833582878113	1	rdw_opposite
0.41332727670669556	1	rdw_opposite
0.3380177319049835	1	rdw_opposite
0.36676982045173645	1	rdw_opposite
0.43752583861351013	1	rdw_opposite
0.36080098152160645	1	rdw_opposite
0.42678695917129517	1	rdw_opposite
0.7701330184936523	1	rdw_opposite
0.5453966856002808	1	rdw_opposite
0.4108760356903076	1	rdw_opposite
0.5355081558227539	1	rdw_opposite
0.3833596110343933	1	rdw_opposite
0.4898250997066498	1	rdw_opposite
0.44844359159469604	1	rdw_opposite
0.4149322807788849	1	rdw_opposite
0.5628480911254883	0	rdw_opposite
0.394162118434906	1	rdw_opposite
0.4691551923751831	1	rdw_opposite
0.45343270897865295	1	rdw_opposite
0.4057213068008423	1	rdw_opposite
0.5780884027481079	1	rdw_opposite
0.46462079882621765	1	rdw_opposite
0.4809705317020416	1	rdw_opposite
0.5079540014266968	1	rdw_opposite
0.5012157559394836	1	rdw_opposite
0.5231637358665466	1	rdw_opposite
0.3616703450679779	1	rdw_opposite
0.5652444362640381	1	rdw_opposite
0.5234659910202026	1	rdw_opposite
0.46016743779182434	1	rdw_opposite
0.507574737071991	1	rdw_opposite
0.5798137187957764	1	rdw_opposite
0.2726941406726837	1	rdw_opposite
0.3281380236148834	1	rdw_opposite
0.5092795491218567	0	rdw_opposite
0.6924926042556763	0	rdw_opposite
0.5360417366027832	1	rdw_opposite
0.619728147983551	0	rdw_opposite
0.3976559340953827	0	rdw_opposite
0.6643419861793518	0	rdw_opposite
0.6101722717285156	0	rdw_opposite
0.5893320441246033	0	rdw_opposite
0.47194546461105347	0	rdw_opposite
0.5578739643096924	1	rdw_opposite
0.36923614144325256	1	rdw_opposite
0.5255489349365234	1	rdw_opposite
0.8206462860107422	1	rdw_opposite
0.4397825598716736	1	rdw_opposite
0.4032285511493683	1	rdw_opposite
0.30706915259361267	1	rdw_opposite
0.5895995497703552	1	rdw_opposite
0.3512699604034424	1	rdw_opposite
0.3549036383628845	1	rdw_opposite
0.42910343408584595	1	rdw_opposite
0.2941601276397705	1	rdw_opposite
0.6332402229309082	1	rdw_opposite
0.4572327733039856	1	rdw_opposite
0.1490773856639862	1	rdw_opposite
0.9205318093299866	0	rdw_opposite
0.4018672704696655	1	rdw_opposite
0.41246703267097473	1	rdw_opposite
0.4195629358291626	1	rdw_opposite
0.559639573097229	1	rdw_opposite
0.5534935593605042	0	rdw_opposite
0.44728556275367737	1	rdw_opposite
0.6241021156311035	0	rdw_opposite
0.5826177000999451	1	rdw_opposite
0.3273172676563263	1	rdw_opposite
0.5175256133079529	0	rdw_opposite
0.3384736478328705	1	rdw_opposite
0.5815718173980713	1	rdw_opposite
0.6175466179847717	0	rdw_opposite
0.4559597671031952	1	rdw_opposite
0.40003034472465515	1	rdw_opposite
0.522354006767273	1	rdw_opposite
0.40014922618865967	1	rdw_opposite
0.3518524765968323	1	rdw_opposite
0.5082036256790161	0	rdw_opposite
0.4063935875892639	1	rdw_opposite
0.38028642535209656	1	rdw_opposite
