# rt	acc	condition
0.5942386984825134	1	iid_same
0.4331151843070984	1	iid_same
0.26385176181793213	0	iid_same
0.3549231290817261	0	iid_same
0.3552340567111969	1	iid_same
0.2625568211078644	0	iid_same
0.34052374958992004	1	iid_same
0.27544960379600525	0	iid_same
0.46161502599716187	1	iid_same
0.39377284049987793	1	iid_same
0.4812343120574951	1	iid_same
0.401456743478775	0	iid_same
0.4157414138317108	0	iid_same
0.39096298813819885	1	iid_same
0.7197462916374207	1	iid_same
0.2918991446495056	1	iid_same
0.39268913865089417	1	iid_same
0.4477868378162384	1	iid_same
0.31464603543281555	0	iid_same
0.4358538091182709	0	iid_same
0.34760206937789917	0	iid_same
0.4039256274700165	0	iid_same
0.6532087326049805	0	iid_same
0.41400280594825745	0	iid_same
0.6086403131484985	0	iid_same
0.6389684677124023	1	iid_same
0.6560958623886108	1	iid_same
0.31501778960227966	1	iid_same
0.38596105575561523	1	iid_same
0.42548710107803345	0	iid_same
0.45886585116386414	0	iid_same
0.650208055973053	1	iid_same
0.5329807996749878	0	iid_same
0.34918785095214844	1	iid_same
0.42117923498153687	0	iid_same
0.5163771510124207	0	iid_same
0.5943572521209717	0	iid_same
0.24328801035881042	0	iid_same
0.5493029356002808	1	iid_same
0.4929077923297882	0	iid_same
0.4222443401813507	0	iid_same
0.44283702969551086	1	iid_same
0.3446110486984253	0	iid_same
0.6616858243942261	1	iid_same
0.7459518313407898	1	iid_same
0.46407878398895264	0	iid_same
0.5013904571533203	0	iid_same
0.5049479007720947	1	iid_same
0.5983297228813171	1	iid_same
0.44311392307281494	1	iid_same
0.6033170223236084	1	iid_same
0.8073380589485168	1	iid_same
0.497203528881073	1	iid_same
0.17200639843940735	0	iid_same
0.7501596212387085	1	iid_same
0.6130003929138184	1	iid_same
0.9937931299209595	1	iid_same
0.45470818877220154	1	iid_same
0.8863877058029175	1	iid_same
0.3382624387741089	1	iid_same
0.36367419362068176	1	iid_same
0.857816219329834	1	iid_same
0.517848014831543	0	iid_same
0.36687734723091125	1	iid_same
0.5879706740379333	1	iid_same
0.5285085439682007	1	iid_same
0.5601951479911804	1	iid_same
0.6674997210502625	1	iid_same
0.3364376127719879	1	iid_same
0.48270729184150696	1	iid_same
0.5384612679481506	1	iid_same
0.522312581539154	0	iid_same
0.43443676829338074	1	iid_same
0.4662923514842987	1	iid_same
0.4258175492286682	1	iid_same
0.23833444714546204	0	iid_same
0.8497384190559387	1	iid_same
0.423189640045166	1	iid_same
0.4649868607521057	1	iid_same
0.32179808616638184	0	iid_same
0.26040926575660706	1	iid_same
0.47066646814346313	1	iid_same
0.599871814250946	1	iid_same
0.23835182189941406	1	iid_same
0.5659058690071106	1	iid_same
0.41370418667793274	1	iid_same
0.6894195675849915	1	iid_same
0.3827212154865265	1	iid_same
0.43459051847457886	1	iid_same
0.38373810052871704	1	iid_same
0.4020674228668213	0	iid_same
0.5820440649986267	0	iid_same
0.5397815108299255	1	iid_same
0.7500858306884766	1	iid_same
0.46462830901145935	1	iid_same
0.5245739817619324	0	iid_same
0.6165878772735596	1	iid_same
0.36415520310401917	0	iid_same
0.5475426316261292	0	iid_same
0.5985540151596069	1	iid_same
