# rt	acc	condition
0.30970025062561035	0	rdw_same
0.46274083852767944	1	rdw_same
0.3609602451324463	1	rdw_same
0.3977961540222168	0	rdw_same
0.34969043731689453	1	rdw_same
0.29792526364326477	1	rdw_same
0.4470248222351074	1	rdw_same
0.4402691423892975	0	rdw_same
0.5347971320152283	1	rdw_same
0.42916810512542725	0	rdw_same
0.25411638617515564	1	rdw_same
0.3780721127986908	1	rdw_same
0.3228254020214081	1	rdw_same
0.35117074847221375	1	rdw_same
0.4126061201095581	1	rdw_same
0.59566330909729	0	rdw_same
0.7064999938011169	0	rdw_same
0.4785871207714081	1	rdw_same
0.3878592550754547	1	rdw_same
0.42962485551834106	1	rdw_same
0.44290801882743835	0	rdw_same
0.5123429894447327	1	rdw_same
0.45856907963752747	1	rdw_same
0.4306560158729553	1	rdw_same
0.4820884168148041	1	rdw_same
0.5355864763259888	1	rdw_same
0.34398943185806274	1	rdw_same
0.4331124424934387	1	rdw_same
0.4215526878833771	1	rdw_same
0.36806797981262207	1	rdw_same
0.3302651643753052	1	rdw_same
0.36211320757865906	1	rdw_same
0.5470306873321533	1	rdw_same
0.417263925075531	0	rdw_same
0.4263286888599396	1	rdw_same
0.4884119927883148	1	rdw_same
0.7747484445571899	1	rdw_same
0.2857053279876709	1	rdw_same
0.3960694372653961	1	rdw_same
1.0487852096557617	1	rdw_same
0.45765745639801025	1	rdw_same
0.39128032326698303	1	rdw_same
0.36360204219818115	1	rdw_same
0.5095623731613159	1	rdw_same
0.5811665058135986	1	rdw_same
0.4920288324356079	1	rdw_same
0.4186636507511139	1	rdw_same
0.7558305859565735	1	rdw_same
0.4822448194026947	1	rdw_same
0.46845921874046326	1	rdw_same
0.2813718020915985	1	rdw_same
0.3248105049133301	1	rdw_same
0.49835947155952454	1	rdw_same
0.7433304190635681	1	rdw_same
0.48585423827171326	1	rdw_same
0.38163068890571594	1	rdw_same
0.3673546314239502	1	rdw_same
0.6113383769989014	1	rdw_same
0.40802082419395447	1	rdw_same
0.4843266010284424	1	rdw_same
0.46398380398750305	1	rdw_same
0.9932068586349487	1	rdw_same
0.5555275082588196	1	rdw_same
0.381316602230072	1	rdw_same
0.4325696527957916	1	rdw_same
0.734124481678009	1	rdw_same
0.29334133863449097	1	rdw_same
0.38256415724754333	1	rdw_same
0.3934994339942932	1	rdw_same
0.45842891931533813	1	rdw_same
0.5618928074836731	0	rdw_same
0.7421485185623169	1	rdw_same
0.5236324071884155	1	rdw_same
0.5126206278800964	1	rdw_same
0.3352665305137634	1	rdw_same
0.6940098404884338	1	rdw_same
0.37530502676963806	1	rdw_same
0.5723743438720703	1	rdw_same
0.3373345732688904	1	rdw_same
0.4174048602581024	1	rdw_same
0.23972800374031067	1	rdw_same
0.850957453250885	1	rdw_same
0.4569944441318512	1	rdw_same
0.48603686690330505	1	rdw_same
0.6210136413574219	0	rdw_same
0.9197189211845398	1	rdw_same
0.3864263892173767	1	rdw_same
1.0476353168487549	1	rdw_same
0.3700564205646515	1	rdw_same
0.4283711910247803	1	rdw_same
0.7028274536132812	1	rdw_same
0.3853742182254791	1	rdw_same
0.605075478553772	1	rdw_same
0.4435039460659027	1	rdw_same
0.46531668305397034	1	rdw_same
0.38710471987724304	1	rdw_same
0.47331950068473816	1	rdw_same
0.41147881746292114	1	rdw_same
0.49185317754745483	1	rdw_same
0.4674568772315979	1	rdw_same
