# rt	acc	condition
0.7562073469161987	0	rdw_opposite
0.2940812408924103	1	rdw_opposite
0.4559849798679352	1	rdw_opposite
0.45630788803100586	1	rdw_opposite
0.6587177515029907	0	rdw_opposite
0.39283308386802673	1	rdw_opposite
0.3766912817955017	1	rdw_opposite
0.49862104654312134	1	rdw_opposite
0.26039406657218933	1	rdw_opposite
0.639931857585907	0	rdw_opposite
0.8402571082115173	1	rdw_opposite
0.440765380859375	1	rdw_opposite
0.4719819724559784	0	rdw_opposite
0.8014512658119202	0	rdw_opposite
0.5865061283111572	1	rdw_opposite
0.6054283380508423	1	rdw_opposite
0.25845593214035034	1	rdw_opposite
0.39815011620521545	1	rdw_opposite
0.4626689553260803	1	rdw_opposite
0.2625685930252075	1	rdw_opposite
0.6327614784240723	1	rdw_opposite
0.45864036679267883	1	rdw_opposite
0.45227381587028503	1	rdw_opposite
0.5205562114715576	1	rdw_opposite
0.4933437407016754	0	rdw_opposite
0.5040056705474854	1	rdw_opposite
0.3766927719116211	1	rdw_opposite
0.4531865417957306	1	rdw_opposite
0.35195502638816833	1	rdw_opposite
0.4083620309829712	1	rdw_opposite
0.599666953086853	1	rdw_opposite
0.3851841688156128	1	rdw_opposite
0.39849138259887695	1	rdw_opposite
0.46437910199165344	1	rdw_opposite
0.6920273303985596	0	rdw_opposite
0.3842010796070099	1	rdw_opposite
0.3703234791755676	1	rdw_opposite
0.40249136090278625	1	rdw_opposite
0.6209409236907959	0	rdw_opposite
0.764659583568573	1	rdw_opposite
0.49661874771118164	1	rdw_opposite
0.5784863233566284	1	rdw_opposite
0.5250450372695923	1	rdw_opposite
0.4379288852214813	1	rdw_opposite
0.44742998480796814	1	rdw_opposite
0.5679342150688171	1	rdw_opposite
0.5910831689834595	1	rdw_opposite
0.5877718925476074	0	rdw_opposite
0.6619749665260315	1	rdw_opposite
0.474421888589859	1	rdw_opposite
0.282450407743454	1	rdw_opposite
0.32616567611694336	1	rdw_opposite
0.24809375405311584	1	rdw_opposite
0.4840443432331085	1	rdw_opposite
0.39026692509651184	1	rdw_opposite
0.4255986213684082	1	rdw_opposite
0.5191179513931274	1	rdw_opposite
0.3301699757575989	1	rdw_opposite
0.3728165626525879	1	rdw_opposite
0.8058017492294312	0	rdw_opposite
0.4400794208049774	1	rdw_opposite
0.2290160357952118	1	rdw_opposite
0.3701317310333252	1	rdw_opposite
0.7804194092750549	0	rdw_opposite
0.3966141939163208	1	rdw_opposite
0.5300853848457336	1	rdw_opposite
0.3483913838863373	1	rdw_opposite
0.4239133894443512	1	rdw_opposite
0.25400716066360474	1	rdw_opposite
0.5389584302902222	0	rdw_opposite
0.6568737030029297	0	rdw_opposite
0.3107243776321411	1	rdw_opposite
0.3798738121986389	1	rdw_opposite
0.42212405800819397	1	rdw_opposite
0.3945632576942444	1	rdw_opposite
0.4499572217464447	1	rdw_opposite
0.31549134850502014	1	rdw_opposite
0.59567791223526	1	rdw_opposite
0.43408000469207764	0	rdw_opposite
0.42900028824806213	1	rdw_opposite
0.31958192586898804	1	rdw_opposite
0.24345651268959045	1	rdw_opposite
0.42072200775146484	1	rdw_opposite
0.413936585187912	1	rdw_opposite
0.774390697479248	0	rdw_opposite
0.5921989679336548	0	rdw_opposite
0.29061028361320496	1	rdw_opposite
0.28640905022621155	1	rdw_opposite
0.5039918422698975	1	rdw_opposite
0.4447280764579773	1	rdw_opposite
0.5667715072631836	1	rdw_opposite
0.516779899597168	1	rdw_opposite
0.4268617331981659	1	rdw_opposite
0.42591536045074463	1	rdw_opposite
0.42158687114715576	1	rdw_opposite
0.4194672703742981	1	rdw_opposite
0.6142332553863525	1	rdw_opposite
0.502318263053894	1	rdw_opposite
0.4732770323753357	1	rdw_opposite
0.40492674708366394	1	rdw_opposite
