# rt	acc	condition
0.393914133310318	0	iid_same
0.6420078873634338	1	iid_same
0.2909148335456848	1	iid_same
0.625984251499176	1	iid_same
0.5229606032371521	0	iid_same
0.22013169527053833	1	iid_same
0.31228411197662354	1	iid_same
0.37389039993286133	1	iid_same
0.5881842970848083	1	iid_same
0.45132625102996826	0	iid_same
0.577239453792572	0	iid_same
0.39423346519470215	0	iid_same
0.443279892206192	0	iid_same
0.2542809545993805	1	iid_same
0.706929087638855	1	iid_same
0.39430972933769226	0	iid_same
0.1757238805294037	1	iid_same
0.4628274440765381	0	iid_same
0.5875720977783203	0	iid_same
0.5222434401512146	1	iid_same
0.29602500796318054	0	iid_same
0.3456571400165558	1	iid_same
0.6101553440093994	0	iid_same
0.48281094431877136	1	iid_same
0.7351797223091125	0	iid_same
0.5517338514328003	1	iid_same
0.8311542272567749	1	iid_same
0.30277296900749207	1	iid_same
0.3293306529521942	1	iid_same
0.5331461429595947	1	iid_same
0.41226643323898315	1	iid_same
0.4990653097629547	1	iid_same
0.6405274868011475	1	iid_same
0.2752692699432373	1	iid_same
0.4177427291870117	0	iid_same
0.46275609731674194	0	iid_same
0.7191299796104431	0	iid_same
0.5512647032737732	1	iid_same
0.6850379705429077	1	iid_same
0.3961068093776703	0	iid_same
0.5477703809738159	0	iid_same
0.4232921600341797	0	iid_same
0.44809743762016296	1	iid_same
0.5734235048294067	1	iid_same
0.453201025724411	0	iid_same
0.5034033060073853	0	iid_same
0.42673102021217346	1	iid_same
0.5871727466583252	0	iid_same
0.5309980511665344	0	iid_same
0.5725303888320923	1	iid_same
0.4579179584980011	1	iid_same
0.5077522397041321	1	iid_same
0.6971591711044312	1	iid_same
0.28959211707115173	1	iid_same
0.4518519937992096	1	iid_same
0.35068783164024353	1	iid_same
0.7177333235740662	1	iid_same
0.4330174922943115	1	iid_same
0.5373920202255249	1	iid_same
0.7488335967063904	1	iid_same
0.4352121353149414	1	iid_same
0.589573860168457	1	iid_same
0.9321666359901428	1	iid_same
0.7629680037498474	1	iid_same
0.7369903922080994	1	iid_same
0.5531307458877563	1	iid_same
0.44708725810050964	1	iid_same
0.5998550653457642	1	iid_same
0.5056729316711426	1	iid_same
0.4275246858596802	0	iid_same
0.5079430341720581	1	iid_same
0.7799860239028931	1	iid_same
0.4056612551212311	1	iid_same
0.4153746962547302	1	iid_same
0.781408965587616	1	iid_same
0.6780908107757568	1	iid_same
0.39177948236465454	1	iid_same
0.488721638917923	0	iid_same
0.386610746383667	1	iid_same
0.4923258423805237	1	iid_same
0.5495207905769348	1	iid_same
0.678678572177887	1	iid_same
0.626930296421051	1	iid_same
0.3682050406932831	1	iid_same
0.4653606712818146	0	iid_same
0.3041762411594391	1	iid_same
0.44301530718803406	0	iid_same
0.5235981941223145	1	iid_same
0.27568572759628296	0	iid_same
0.6955832839012146	1	iid_same
0.6652532815933228	1	iid_same
0.670151948928833	1	iid_same
0.49804461002349854	1	iid_same
0.5484839677810669	1	iid_same
0.4408077001571655	1	iid_same
0.4224476218223572	1	iid_same
0.5723695158958435	1	iid_same
0.5559309720993042	1	iid_same
0.6430419087409973	1	iid_same
0.5064168572425842	1	iid_same
