# rt	acc	condition
0.3070008456707001	0	iid_opposite
0.3607712984085083	1	iid_opposite
0.38321661949157715	1	iid_opposite
0.4829248785972595	1	iid_opposite
0.32747164368629456	1	iid_opposite
0.46716636419296265	0	iid_opposite
0.6158614158630371	0	iid_opposite
0.4637398421764374	1	iid_opposite
0.393017441034317	0	iid_opposite
0.8971357345581055	1	iid_opposite
0.5927565693855286	0	iid_opposite
0.2476963996887207	0	iid_opposite
0.3236907422542572	1	iid_opposite
0.46086856722831726	0	iid_opposite
0.38329535722732544	0	iid_opposite
0.5707899332046509	1	iid_opposite
0.4059058427810669	0	iid_opposite
0.432208389043808	1	iid_opposite
0.6079610586166382	1	iid_opposite
0.5083994269371033	1	iid_opposite
0.6404709815979004	1	iid_opposite
0.6830676794052124	1	iid_opposite
0.3586360514163971	0	iid_opposite
0.4437478482723236	1	iid_opposite
0.6969606280326843	0	iid_opposite
0.46760430932044983	0	iid_opposite
0.3965088427066803	1	iid_opposite
0.45881348848342896	0	iid_opposite
0.3313387334346771	1	iid_opposite
0.4803238809108734	1	iid_opposite
0.6944167017936707	0	iid_opposite
0.4099259376525879	0	iid_opposite
0.4229085445404053	0	iid_opposite
0.42614907026290894	1	iid_opposite
0.781912088394165	1	iid_opposite
0.6027823090553284	1	iid_opposite
0.6171433925628662	1	iid_opposite
0.30304113030433655	1	iid_opposite
0.7186842560768127	1	iid_opposite
0.5884013175964355	0	iid_opposite
0.46061259508132935	0	iid_opposite
0.4953339993953705	0	iid_opposite
0.428152471780777	0	iid_opposite
0.6781660318374634	1	iid_opposite
0.5788963437080383	1	iid_opposite
0.6802101135253906	1	iid_opposite
0.42795997858047485	1	iid_opposite
0.5545519590377808	0	iid_opposite
0.5502641797065735	1	iid_opposite
0.7120431065559387	1	iid_opposite
0.42417243123054504	0	iid_opposite
0.7363388538360596	0	iid_opposite
0.3579404354095459	1	iid_opposite
0.42256999015808105	1	iid_opposite
0.40185028314590454	1	iid_opposite
0.38686221837997437	0	iid_opposite
0.374449759721756	0	iid_opposite
0.21420088410377502	1	iid_opposite
0.3303583562374115	0	iid_opposite
0.4151749312877655	1	iid_opposite
1.2494398355484009	1	iid_opposite
0.6247531175613403	1	iid_opposite
0.33917099237442017	0	iid_opposite
0.5067508816719055	1	iid_opposite
0.3025897741317749	1	iid_opposite
0.27448657155036926	0	iid_opposite
0.42092645168304443	1	iid_opposite
0.33545854687690735	0	iid_opposite
0.32970234751701355	1	iid_opposite
0.4505707025527954	1	iid_opposite
0.40441784262657166	1	iid_opposite
0.41753798723220825	1	iid_opposite
0.40512514114379883	1	iid_opposite
0.5818296670913696	0	iid_opposite
0.5754559636116028	0	iid_opposite
0.3545210063457489	1	iid_opposite
0.4914034903049469	0	iid_opposite
0.6453880667686462	1	iid_opposite
0.24794021248817444	1	iid_opposite
0.4179711639881134	1	iid_opposite
0.6241218447685242	1	iid_opposite
0.4300767779350281	0	iid_opposite
0.4502262473106384	0	iid_opposite
0.7081733345985413	1	iid_opposite
0.731742262840271	1	iid_opposite
0.38236886262893677	1	iid_opposite
0.4493643641471863	1	iid_opposite
0.6148539781570435	1	iid_opposite
0.35927873849868774	1	iid_opposite
0.5252392888069153	1	iid_opposite
0.29954177141189575	0	iid_opposite
0.8136593699455261	1	iid_opposite
0.9043791890144348	1	iid_opposite
0.43912336230278015	1	iid_opposite
0.5886511206626892	0	iid_opposite
0.6126023530960083	1	iid_opposite
0.3909173309803009	1	iid_opposite
0.6551437973976135	0	iid_opposite
0.6097344756126404	0	iid_opposite
0.4130265414714813	0	iid_opposite
