# rt	acc	condition
0.8377035856246948	1	iid_opposite
0.1605866551399231	1	iid_opposite
0.48881351947784424	1	iid_opposite
0.5960893630981445	1	iid_opposite
0.41368162631988525	1	iid_opposite
0.44891881942749023	1	iid_opposite
0.47238847613334656	0	iid_opposite
0.2590356469154358	0	iid_opposite
0.36339089274406433	1	iid_opposite
0.4853649437427521	1	iid_opposite
0.3953853249549866	0	iid_opposite
0.4488985240459442	0	iid_opposite
0.6968364715576172	1	iid_opposite
0.7584308385848999	1	iid_opposite
0.7286038994789124	1	iid_opposite
0.4977000653743744	1	iid_opposite
0.8004071712493896	1	iid_opposite
0.42748910188674927	0	iid_opposite
0.5761905312538147	1	iid_opposite
0.4234473407268524	1	iid_opposite
0.34193676710128784	1	iid_opposite
0.6892088055610657	1	iid_opposite
0.5853798985481262	1	iid_opposite
0.5398958325386047	1	iid_opposite
0.5259524583816528	1	iid_opposite
0.5026357173919678	0	iid_opposite
0.4559785723686218	0	iid_opposite
0.4055682122707367	0	iid_opposite
0.5386709570884705	1	iid_opposite
0.44978511333465576	0	iid_opposite
0.6799290180206299	1	iid_opposite
0.2722184956073761	0	iid_opposite
0.3653129041194916	0	iid_opposite
0.6898130178451538	1	iid_opposite
0.6252167224884033	1	iid_opposite
0.4351866543292999	1	iid_opposite
0.4850946366786957	1	iid_opposite
0.44436222314834595	1	iid_opposite
0.5901291370391846	1	iid_opposite
0.46508893370628357	0	iid_opposite
0.5351812243461609	0	iid_opposite
0.8493667840957642	1	iid_opposite
0.4124411940574646	0	iid_opposite
0.4690391421318054	0	iid_opposite
0.45863837003707886	0	iid_opposite
0.31872662901878357	0	iid_opposite
0.5058512687683105	0	iid_opposite
0.7877272963523865	1	iid_opposite
0.6168054342269897	0	iid_opposite
0.7957879900932312	1	iid_opposite
0.4718116223812103	0	iid_opposite
0.6352270841598511	0	iid_opposite
0.5552266240119934	1	iid_opposite
0.4564637243747711	1	iid_opposite
0.46613702178001404	0	iid_opposite
0.3242414593696594	1	iid_opposite
0.4595226049423218	1	iid_opposite
0.421662300825119	1	iid_opposite
0.767293393611908	1	iid_opposite
0.3322595953941345	0	iid_opposite
0.3853425085544586	1	iid_opposite
0.5865594148635864	1	iid_opposite
0.29118549823760986	0	iid_opposite
0.5078455805778503	1	iid_opposite
0.44161516427993774	0	iid_opposite
0.2988317310810089	0	iid_opposite
0.45186465978622437	0	iid_opposite
0.3766671121120453	1	iid_opposite
0.36920422315597534	0	iid_opposite
0.3982909023761749	0	iid_opposite
0.42978647351264954	1	iid_opposite
0.271359920501709	0	iid_opposite
0.2630316913127899	1	iid_opposite
0.561777651309967	1	iid_opposite
0.47086191177368164	1	iid_opposite
0.3178200423717499	1	iid_opposite
0.30990517139434814	0	iid_opposite
0.4966803193092346	0	iid_opposite
0.4517480432987213	1	iid_opposite
0.5469979643821716	1	iid_opposite
0.8005551099777222	1	iid_opposite
0.46265435218811035	0	iid_opposite
0.6654695868492126	1	iid_opposite
0.4903791844844818	1	iid_opposite
0.5132681727409363	1	iid_opposite
0.45450255274772644	1	iid_opposite
0.3987286686897278	0	iid_opposite
0.7569705247879028	1	iid_opposite
0.6137905716896057	0	iid_opposite
0.5412698984146118	1	iid_opposite
0.49902039766311646	0	iid_opposite
0.3867913782596588	0	iid_opposite
0.6879528760910034	1	iid_opposite
0.6251715421676636	1	iid_opposite
0.5816342234611511	1	iid_opposite
0.40913087129592896	0	iid_opposite
0.5157383680343628	1	iid_opposite
0.5893920063972473	0	iid_opposite
0.8156076669692993	0	iid_opposite
0.32292410731315613	0	iid_opposite
