# rt	acc	condition
0.47475624084472656	0	rdw_opposite
0.36378616094589233	1	rdw_opposite
0.6897473335266113	1	rdw_opposite
0.38718199729919434	1	rdw_opposite
0.43787357211112976	0	rdw_opposite
0.5593821406364441	1	rdw_opposite
0.5366367697715759	1	rdw_opposite
0.44485288858413696	1	rdw_opposite
0.3960250914096832	1	rdw_opposite
0.40300291776657104	1	rdw_opposite
0.2665855586528778	1	rdw_opposite
0.4176328778266907	1	rdw_opposite
0.3727268576622009	1	rdw_opposite
0.5815160870552063	1	rdw_opposite
0.27640414237976074	1	rdw_opposite
0.5826582312583923	1	rdw_opposite
0.2727040648460388	1	rdw_opposite
0.3812195360660553	1	rdw_opposite
0.4288310408592224	1	rdw_opposite
0.45877137780189514	0	rdw_opposite
0.39579570293426514	1	rdw_opposite
0.3390600085258484	1	rdw_opposite
0.5479499697685242	1	rdw_opposite
0.5038458108901978	1	rdw_opposite
0.5946096777915955	0	rdw_opposite
0.3440885841846466	1	rdw_opposite
0.3387700915336609	1	rdw_opposite
0.28859591484069824	1	rdw_opposite
0.5923113822937012	1	rdw_opposite
0.30885130167007446	1	rdw_opposite
0.7922954559326172	1	rdw_opposite
0.3208230137825012	1	rdw_opposite
0.4811112880706787	1	rdw_opposite
0.4707769751548767	1	rdw_opposite
0.6562688946723938	1	rdw_opposite
0.48851102590560913	1	rdw_opposite
0.388275146484375	1	rdw_opposite
0.5137476325035095	1	rdw_opposite
0.5291998982429504	0	rdw_opposite
0.5390381217002869	1	rdw_opposite
0.47973230481147766	1	rdw_opposite
0.5397794246673584	1	rdw_opposite
0.544050931930542	1	rdw_opposite
0.397732675075531	1	rdw_opposite
0.4171634614467621	1	rdw_opposite
0.44426199793815613	1	rdw_opposite
0.7466042637825012	1	rdw_opposite
0.7656063437461853	1	rdw_opposite
0.5579400062561035	1	rdw_opposite
0.5795133113861084	1	rdw_opposite
0.6863135695457458	0	rdw_opposite
0.4461173713207245	1	rdw_opposite
0.6387743949890137	0	rdw_opposite
0.3552795946598053	1	rdw_opposite
0.8192116022109985	0	rdw_opposite
0.42220649123191833	0	rdw_opposite
0.4868658185005188	1	rdw_opposite
0.49680888652801514	1	rdw_opposite
0.6672859787940979	0	rdw_opposite
0.38792526721954346	1	rdw_opposite
0.8415142893791199	0	rdw_opposite
0.4612540006637573	1	rdw_opposite
0.541053295135498	0	rdw_opposite
1.055477261543274	0	rdw_opposite
0.5092201828956604	1	rdw_opposite
0.6629147529602051	1	rdw_opposite
0.43280717730522156	1	rdw_opposite
0.524625301361084	1	rdw_opposite
0.3777352273464203	1	rdw_opposite
0.327805757522583	1	rdw_opposite
0.3434990644454956	1	rdw_opposite
0.5897499322891235	1	rdw_opposite
0.5098455548286438	1	rdw_opposite
0.49152377247810364	1	rdw_opposite
0.5625513792037964	1	rdw_opposite
0.4996836483478546	1	rdw_opposite
0.6904288530349731	1	rdw_opposite
0.42390453815460205	1	rdw_opposite
0.4353824555873871	1	rdw_opposite
0.4772059917449951	1	rdw_opposite
0.3382240831851959	1	rdw_opposite
0.4837467074394226	1	rdw_opposite
0.4096529185771942	1	rdw_opposite
0.5130618810653687	1	rdw_opposite
0.8488332629203796	0	rdw_opposite
0.6150969862937927	0	rdw_opposite
0.6048433780670166	0	rdw_opposite
0.5137929916381836	1	rdw_opposite
0.4517689645290375	1	rdw_opposite
0.2816738486289978	1	rdw_opposite
0.6024199724197388	1	rdw_opposite
0.562060534954071	1	rdw_opposite
0.5056590437889099	1	rdw_opposite
0.5100778341293335	1	rdw_opposite
0.3922284245491028	1	rdw_opposite
0.5935893654823303	1	rdw_opposite
0.41176846623420715	1	rdw_opposite
0.6006537079811096	0	rdw_opposite
0.7025960683822632	1	rdw_opposite
0.3824548125267029	1	rdw_opposite
