# rt	acc	condition
0.41312575340270996	1	iid_same
0.38773906230926514	0	iid_same
0.3409113585948944	1	iid_same
0.3368603587150574	0	iid_same
0.32890892028808594	0	iid_same
0.40643683075904846	0	iid_same
0.22419914603233337	1	iid_same
0.1765313446521759	1	iid_same
0.5989577770233154	1	iid_same
0.6667016744613647	1	iid_same
0.6568150520324707	1	iid_same
0.4622259736061096	1	iid_same
0.3466213345527649	1	iid_same
0.580380380153656	1	iid_same
0.5098375082015991	0	iid_same
0.3972053825855255	1	iid_same
0.4222373962402344	0	iid_same
0.34929484128952026	0	iid_same
0.5240606069564819	0	iid_same
0.38398995995521545	1	iid_same
0.4277554154396057	1	iid_same
0.41138067841529846	0	iid_same
0.4177834093570709	1	iid_same
0.505667507648468	1	iid_same
0.4152204692363739	1	iid_same
0.8438356518745422	1	iid_same
0.3290629982948303	0	iid_same
0.44965696334838867	0	iid_same
0.4345272183418274	1	iid_same
0.37567779421806335	0	iid_same
0.25994187593460083	1	iid_same
0.793387234210968	1	iid_same
0.4099512994289398	0	iid_same
0.31048521399497986	1	iid_same
0.3902114927768707	0	iid_same
0.7536447048187256	1	iid_same
0.6405008435249329	0	iid_same
0.4711441397666931	0	iid_same
0.5966612100601196	1	iid_same
0.36177217960357666	1	iid_same
0.4916369915008545	0	iid_same
0.5038722157478333	0	iid_same
0.40706148743629456	1	iid_same
0.9586167931556702	1	iid_same
0.49012213945388794	0	iid_same
0.7279055714607239	1	iid_same
0.6996902227401733	1	iid_same
0.478890597820282	1	iid_same
0.4681786000728607	1	iid_same
0.555242657661438	1	iid_same
0.811443567276001	1	iid_same
0.384515643119812	1	iid_same
0.5167896747589111	1	iid_same
0.2435193657875061	1	iid_same
0.4331684410572052	1	iid_same
0.3441157937049866	1	iid_same
0.36298882961273193	1	iid_same
0.4013649523258209	1	iid_same
0.46286284923553467	1	iid_same
0.3700602948665619	1	iid_same
0.4184572100639343	1	iid_same
0.3804208040237427	1	iid_same
0.41199642419815063	1	iid_same
0.18937522172927856	1	iid_same
0.33003413677215576	0	iid_same
0.5475710034370422	1	iid_same
0.6062650084495544	1	iid_same
0.3043261766433716	1	iid_same
0.5926581621170044	1	iid_same
0.4289632737636566	1	iid_same
0.7758534550666809	1	iid_same
0.45599374175071716	1	iid_same
0.5250723361968994	0	iid_same
0.5275484323501587	1	iid_same
0.36628079414367676	1	iid_same
0.726589560508728	1	iid_same
0.2918889820575714	0	iid_same
0.459257572889328	1	iid_same
0.5801077485084534	1	iid_same
0.32981204986572266	1	iid_same
0.2312566637992859	1	iid_same
0.3725232481956482	1	iid_same
0.43400198221206665	1	iid_same
0.6304510831832886	1	iid_same
0.8456742763519287	1	iid_same
0.3379744291305542	0	iid_same
0.6198326945304871	1	iid_same
0.29821062088012695	1	iid_same
0.37877708673477173	0	iid_same
0.50412517786026	1	iid_same
0.5225934386253357	1	iid_same
0.58982914686203	0	iid_same
0.5268955826759338	1	iid_same
0.2883599102497101	1	iid_same
0.44624611735343933	0	iid_same
0.4819708466529846	1	iid_same
0.6335839629173279	1	iid_same
0.5753416419029236	1	iid_same
0.9510565996170044	0	iid_same
0.6222957372665405	1	iid_same
