# rt	acc	condition
0.44655489921569824	1	iid_same
0.7984218001365662	1	iid_same
0.5561142563819885	1	iid_same
0.22872045636177063	0	iid_same
0.5016123652458191	1	iid_same
0.37705570459365845	1	iid_same
0.5485413670539856	1	iid_same
0.354492723941803	1	iid_same
0.64301997423172	1	iid_same
0.7797675728797913	1	iid_same
0.5767550468444824	1	iid_same
0.5361104011535645	1	iid_same
0.25919783115386963	1	iid_same
0.2230956256389618	1	iid_same
0.7901819348335266	1	iid_same
0.5455524325370789	1	iid_same
0.4510204493999481	1	iid_same
0.4197736382484436	1	iid_same
0.23246774077415466	1	iid_same
0.49483057856559753	0	iid_same
0.6956402063369751	1	iid_same
0.4192987084388733	1	iid_same
0.7066982388496399	1	iid_same
0.5445576310157776	1	iid_same
0.5639052987098694	1	iid_same
0.3946691155433655	1	iid_same
0.5861114859580994	1	iid_same
0.3886738121509552	1	iid_same
0.5721867680549622	1	iid_same
0.5473380088806152	1	iid_same
0.45717480778694153	1	iid_same
0.5595296025276184	1	iid_same
0.35102298855781555	1	iid_same
0.7384007573127747	1	iid_same
0.6755877137184143	1	iid_same
0.560785710811615	0	iid_same
0.5842174887657166	0	iid_same
0.3680071234703064	0	iid_same
0.67197185754776	1	iid_same
0.3677033483982086	1	iid_same
0.41427651047706604	0	iid_same
0.4396790862083435	1	iid_same
0.39341261982917786	1	iid_same
0.4980933368206024	1	iid_same
0.7460757493972778	1	iid_same
0.3993004560470581	0	iid_same
0.5143681764602661	0	iid_same
0.5818620324134827	1	iid_same
0.6449019908905029	1	iid_same
0.49214643239974976	0	iid_same
0.43397071957588196	1	iid_same
0.48471468687057495	0	iid_same
0.5513631105422974	1	iid_same
0.5290566682815552	1	iid_same
0.4682280421257019	1	iid_same
0.37574103474617004	1	iid_same
0.40869253873825073	1	iid_same
0.4880143404006958	0	iid_same
0.32019343972206116	0	iid_same
0.2700886130332947	1	iid_same
0.5421808958053589	0	iid_same
0.47574788331985474	1	iid_same
0.5984307527542114	0	iid_same
0.34613236784935	1	iid_same
0.6540328860282898	1	iid_same
0.4921572208404541	1	iid_same
0.41606277227401733	1	iid_same
0.38018885254859924	1	iid_same
0.32287541031837463	1	iid_same
0.43943655490875244	0	iid_same
0.4413459002971649	1	iid_same
0.5295284390449524	1	iid_same
0.708605170249939	0	iid_same
0.6145811080932617	1	iid_same
0.40760117769241333	0	iid_same
0.30630436539649963	1	iid_same
0.4005657136440277	1	iid_same
0.3540849983692169	1	iid_same
0.36402153968811035	1	iid_same
0.367498517036438	1	iid_same
0.32811909914016724	0	iid_same
0.34394553303718567	1	iid_same
0.4080241024494171	0	iid_same
0.5561776757240295	1	iid_same
0.6208181977272034	1	iid_same
0.3065696060657501	1	iid_same
0.4759536683559418	0	iid_same
0.2385345995426178	0	iid_same
0.3845158517360687	1	iid_same
0.36630627512931824	1	iid_same
0.33595162630081177	0	iid_same
0.6140114665031433	0	iid_same
0.4726686477661133	1	iid_same
0.39285096526145935	1	iid_same
0.5203567147254944	0	iid_same
0.4617721438407898	1	iid_same
0.46224772930145264	1	iid_same
0.5290725231170654	1	iid_same
0.523338258266449	1	iid_same
0.7607581615447998	1	iid_same
