# rt	acc	condition
0.8380647301673889	0	rdw_same
0.4545169770717621	1	rdw_same
0.41061854362487793	1	rdw_same
0.2959369122982025	1	rdw_same
0.38783398270606995	1	rdw_same
0.24043425917625427	1	rdw_same
0.711296796798706	1	rdw_same
0.37276458740234375	1	rdw_same
0.4481137990951538	1	rdw_same
0.6062904000282288	1	rdw_same
0.5231553912162781	1	rdw_same
0.2309660017490387	1	rdw_same
0.3525727391242981	1	rdw_same
0.3691892623901367	1	rdw_same
0.31890323758125305	1	rdw_same
0.4765382707118988	0	rdw_same
0.2927393913269043	1	rdw_same
0.47543954849243164	1	rdw_same
0.7922391295433044	1	rdw_same
0.28208237886428833	1	rdw_same
0.4849117696285248	0	rdw_same
0.4791579842567444	1	rdw_same
0.565324068069458	1	rdw_same
0.46178579330444336	0	rdw_same
0.41361668705940247	1	rdw_same
0.43427810072898865	1	rdw_same
0.31933829188346863	1	rdw_same
0.5257059931755066	0	rdw_same
0.39599934220314026	1	rdw_same
0.481825590133667	1	rdw_same
0.5367813110351562	1	rdw_same
0.58259516954422	1	rdw_same
0.3859499394893646	1	rdw_same
0.3197493553161621	1	rdw_same
0.4172722101211548	1	rdw_same
0.39658698439598083	1	rdw_same
0.33207178115844727	1	rdw_same
0.8976234793663025	1	rdw_same
0.333065927028656	1	rdw_same
0.4655597507953644	1	rdw_same
0.484078586101532	1	rdw_same
0.4421214163303375	1	rdw_same
0.5097739100456238	1	rdw_same
0.7074376940727234	1	rdw_same
0.44396933913230896	1	rdw_same
0.4567525088787079	1	rdw_same
0.5759012699127197	1	rdw_same
0.5242392420768738	1	rdw_same
0.4849132001399994	1	rdw_same
0.5902646780014038	1	rdw_same
0.7594138383865356	1	rdw_same
0.4131748676300049	1	rdw_same
0.382926344871521	1	rdw_same
0.48264122009277344	0	rdw_same
0.6109861731529236	0	rdw_same
0.43080219626426697	1	rdw_same
0.23576581478118896	1	rdw_same
0.20817235112190247	1	rdw_same
0.7400970458984375	1	rdw_same
0.5365184545516968	1	rdw_same
0.6635667681694031	1	rdw_same
0.3649788498878479	0	rdw_same
0.26845914125442505	1	rdw_same
0.3721292018890381	1	rdw_same
0.41138917207717896	1	rdw_same
0.7977085709571838	1	rdw_same
0.36550095677375793	1	rdw_same
0.810336709022522	1	rdw_same
0.37152066826820374	1	rdw_same
0.5627098679542542	1	rdw_same
0.39439985156059265	1	rdw_same
1.077069878578186	1	rdw_same
0.5810596942901611	1	rdw_same
0.5102205872535706	0	rdw_same
0.3444034457206726	1	rdw_same
0.552456259727478	1	rdw_same
0.4620896279811859	1	rdw_same
0.743924617767334	1	rdw_same
0.2917191982269287	1	rdw_same
0.5866182446479797	1	rdw_same
0.5599722862243652	1	rdw_same
0.32913142442703247	1	rdw_same
0.5030416250228882	1	rdw_same
0.5092294216156006	1	rdw_same
0.42581504583358765	1	rdw_same
0.48450782895088196	1	rdw_same
0.7847065329551697	1	rdw_same
0.6248814463615417	1	rdw_same
0.43428725004196167	1	rdw_same
0.386487752199173	1	rdw_same
0.6662441492080688	1	rdw_same
0.5234570503234863	1	rdw_same
0.4801843464374542	1	rdw_same
0.49671632051467896	1	rdw_same
0.5662532448768616	1	rdw_same
0.5417118072509766	1	rdw_same
0.4451029598712921	1	rdw_same
0.5761277079582214	1	rdw_same
0.7488734722137451	1	rdw_same
0.5922716856002808	1	rdw_same
