# rt	acc	condition
0.5615295171737671	1	rdw_same
0.2995069622993469	1	rdw_same
0.28018271923065186	1	rdw_same
0.5394756197929382	1	rdw_same
0.36508670449256897	1	rdw_same
0.26691165566444397	1	rdw_same
0.5799949765205383	1	rdw_same
0.5259113907814026	1	rdw_same
0.44368797540664673	1	rdw_same
0.4860199987888336	1	rdw_same
0.5157846212387085	1	rdw_same
0.366263747215271	1	rdw_same
0.2759874761104584	1	rdw_same
0.4924989342689514	1	rdw_same
0.2920041084289551	1	rdw_same
0.7402598857879639	1	rdw_same
0.4910840392112732	1	rdw_same
0.3383260667324066	1	rdw_same
0.4466191530227661	1	rdw_same
0.3367105722427368	1	rdw_same
0.7259405851364136	1	rdw_same
0.4376937448978424	1	rdw_same
0.4970293343067169	1	rdw_same
0.47548216581344604	1	rdw_same
0.3742344081401825	1	rdw_same
0.25489139556884766	1	rdw_same
0.307030588388443	1	rdw_same
0.39527344703674316	1	rdw_same
0.38015949726104736	1	rdw_same
0.6001595258712769	1	rdw_same
0.7338903546333313	1	rdw_same
0.37973451614379883	1	rdw_same
0.5830998420715332	1	rdw_same
0.4082494378089905	1	rdw_same
0.44425705075263977	1	rdw_same
0.801364004611969	1	rdw_same
0.23121091723442078	1	rdw_same
0.5384804010391235	1	rdw_same
0.299674928188324	1	rdw_same
0.7798908352851868	1	rdw_same
0.8985205888748169	1	rdw_same
0.3757220506668091	1	rdw_same
0.5965662002563477	1	rdw_same
0.5670905709266663	1	rdw_same
0.3651585280895233	1	rdw_same
0.7482961416244507	1	rdw_same
0.49596670269966125	1	rdw_same
0.8751049041748047	1	rdw_same
0.8999596834182739	1	rdw_same
0.6956049203872681	1	rdw_same
0.41912052035331726	1	rdw_same
0.3190288543701172	1	rdw_same
0.3849727213382721	1	rdw_same
0.303291916847229	1	rdw_same
0.44712284207344055	0	rdw_same
0.41609567403793335	0	rdw_same
0.2887972593307495	0	rdw_same
0.2268209159374237	1	rdw_same
0.4777887463569641	0	rdw_same
0.6058858036994934	0	rdw_same
0.43149465322494507	1	rdw_same
0.4319687485694885	1	rdw_same
0.4146147668361664	1	rdw_same
0.40608569979667664	1	rdw_same
0.5280593037605286	1	rdw_same
0.3498249650001526	0	rdw_same
0.4237704873085022	1	rdw_same
0.46846577525138855	1	rdw_same
0.4142616391181946	1	rdw_same
0.5669880509376526	0	rdw_same
0.5269501805305481	1	rdw_same
0.4271235466003418	1	rdw_same
0.4051039218902588	1	rdw_same
0.36605456471443176	1	rdw_same
0.42745769023895264	1	rdw_same
0.4340364634990692	1	rdw_same
0.3909759819507599	1	rdw_same
0.43380820751190186	1	rdw_same
0.36480411887168884	0	rdw_same
0.7508333325386047	1	rdw_same
0.306879460811615	1	rdw_same
0.41796553134918213	1	rdw_same
0.3840230703353882	1	rdw_same
0.3923908472061157	0	rdw_same
0.3083702027797699	1	rdw_same
0.36788639426231384	1	rdw_same
0.4061022102832794	1	rdw_same
0.316215455532074	1	rdw_same
0.5356141328811646	0	rdw_same
0.6529874801635742	1	rdw_same
0.5881200432777405	1	rdw_same
0.5083640813827515	1	rdw_same
0.6660208702087402	1	rdw_same
0.5272996425628662	1	rdw_same
0.4953223168849945	1	rdw_same
0.47605642676353455	1	rdw_same
0.5406911969184875	1	rdw_same
0.5859591960906982	1	rdw_same
0.50944983959198	0	rdw_same
0.4440900981426239	1	rdw_same
