# rt	acc	condition
0.45421430468559265	1	iid_opposite
0.33409419655799866	0	iid_opposite
0.21863803267478943	0	iid_opposite
0.5436088442802429	0	iid_opposite
0.4344978630542755	1	iid_opposite
0.5218873023986816	1	iid_opposite
0.4489046335220337	0	iid_opposite
0.46772241592407227	1	iid_opposite
0.45184776186943054	1	iid_opposite
0.6383068561553955	0	iid_opposite
0.541286051273346	1	iid_opposite
0.374174028635025	0	iid_opposite
0.7002866268157959	1	iid_opposite
0.3077768087387085	1	iid_opposite
0.5653323531150818	0	iid_opposite
0.442939430475235	0	iid_opposite
0.4557168483734131	0	iid_opposite
0.6969375610351562	1	iid_opposite
0.5188504457473755	0	iid_opposite
0.2893407344818115	1	iid_opposite
0.3659285008907318	1	iid_opposite
0.7253158688545227	1	iid_opposite
0.5128633975982666	1	iid_opposite
0.4078007638454437	0	iid_opposite
0.4340934753417969	0	iid_opposite
0.5651326775550842	1	iid_opposite
0.5454408526420593	1	iid_opposite
0.47383230924606323	0	iid_opposite
0.385513037443161	0	iid_opposite
0.7651401162147522	1	iid_opposite
0.5318651795387268	0	iid_opposite
0.6720366477966309	1	iid_opposite
0.4263310134410858	0	iid_opposite
0.3898940980434418	1	iid_opposite
0.6553507447242737	1	iid_opposite
0.6045562624931335	1	iid_opposite
0.42373135685920715	1	iid_opposite
0.27408188581466675	1	iid_opposite
0.5329696536064148	1	iid_opposite
0.507283091545105	0	iid_opposite
0.5007028579711914	0	iid_opposite
0.39058420062065125	0	iid_opposite
0.511591911315918	0	iid_opposite
0.5306063890457153	1	iid_opposite
0.6267794966697693	1	iid_opposite
0.5309106707572937	0	iid_opposite
0.6346176266670227	1	iid_opposite
0.6108753681182861	0	iid_opposite
0.7271868586540222	0	iid_opposite
0.3536494970321655	0	iid_opposite
0.34094101190567017	0	iid_opposite
0.21301954984664917	1	iid_opposite
0.44245246052742004	1	iid_opposite
1.0772204399108887	1	iid_opposite
0.41291090846061707	0	iid_opposite
0.413047730922699	1	iid_opposite
0.3674267530441284	0	iid_opposite
0.23948734998703003	0	iid_opposite
0.7423411011695862	1	iid_opposite
0.7013199925422668	1	iid_opposite
0.6407151222229004	1	iid_opposite
0.6606955528259277	0	iid_opposite
0.5894544720649719	1	iid_opposite
0.4500510096549988	0	iid_opposite
0.3222062587738037	1	iid_opposite
0.6345410943031311	1	iid_opposite
0.5847826600074768	0	iid_opposite
0.28827667236328125	0	iid_opposite
0.5564754605293274	1	iid_opposite
0.5066525340080261	1	iid_opposite
0.4847327470779419	1	iid_opposite
0.5992181897163391	1	iid_opposite
0.322562575340271	1	iid_opposite
0.44918835163116455	0	iid_opposite
0.4144041836261749	1	iid_opposite
0.5432438254356384	1	iid_opposite
0.5164951086044312	1	iid_opposite
0.4378167986869812	1	iid_opposite
0.2938912510871887	1	iid_opposite
0.5838216543197632	0	iid_opposite
0.4030728340148926	1	iid_opposite
0.42876940965652466	0	iid_opposite
0.5181195139884949	1	iid_opposite
0.43187904357910156	1	iid_opposite
0.46732839941978455	0	iid_opposite
0.4176690876483917	1	iid_opposite
0.4825296998023987	0	iid_opposite
0.7165974378585815	1	iid_opposite
0.5627102255821228	1	iid_opposite
0.4686731994152069	1	iid_opposite
0.4893980622291565	0	iid_opposite
0.31933140754699707	0	iid_opposite
0.907168447971344	1	iid_opposite
0.6270912885665894	1	iid_opposite
0.5466880798339844	1	iid_opposite
0.45287665724754333	0	iid_opposite
0.4102628231048584	1	iid_opposite
0.5843085646629333	0	iid_opposite
0.5348371863365173	1	iid_opposite
0.706787645816803	1	iid_opposite
