# rt	acc	condition
0.2954270839691162	0	iid_opposite
0.5655673146247864	0	iid_opposite
0.4354712665081024	1	iid_opposite
0.447896808385849	1	iid_opposite
0.4045734703540802	1	iid_opposite
0.43704941868782043	1	iid_opposite
0.5037676692008972	0	iid_opposite
0.27388373017311096	1	iid_opposite
0.7258605360984802	1	iid_opposite
0.3857645094394684	0	iid_opposite
0.47709766030311584	1	iid_opposite
0.2961938679218292	1	iid_opposite
0.5337890982627869	1	iid_opposite
0.6402075290679932	1	iid_opposite
0.2876334488391876	0	iid_opposite
0.6481072902679443	1	iid_opposite
0.3082638680934906	0	iid_opposite
0.32730787992477417	0	iid_opposite
0.514613926410675	1	iid_opposite
0.22058773040771484	0	iid_opposite
0.44283708930015564	1	iid_opposite
0.9648538827896118	1	iid_opposite
0.4845350682735443	0	iid_opposite
0.4297923147678375	1	iid_opposite
0.6406316161155701	0	iid_opposite
0.6464216113090515	0	iid_opposite
0.47986194491386414	1	iid_opposite
0.46368706226348877	1	iid_opposite
0.7163774967193604	1	iid_opposite
0.6470656394958496	1	iid_opposite
0.4979071021080017	1	iid_opposite
0.5866369605064392	1	iid_opposite
0.7721869945526123	1	iid_opposite
0.46754011511802673	1	iid_opposite
0.6898025870323181	1	iid_opposite
0.4379035532474518	1	iid_opposite
0.39273199439048767	1	iid_opposite
0.1671254187822342	0	iid_opposite
0.8298401236534119	1	iid_opposite
0.4752947986125946	0	iid_opposite
0.6464837789535522	1	iid_opposite
0.6406086683273315	1	iid_opposite
0.545526385307312	0	iid_opposite
0.6961410641670227	1	iid_opposite
0.5356131792068481	1	iid_opposite
0.3919588029384613	1	iid_opposite
0.6960231065750122	1	iid_opposite
0.3978576958179474	0	iid_opposite
0.6733430027961731	0	iid_opposite
0.6428407430648804	1	iid_opposite
0.6064634323120117	0	iid_opposite
0.3630669414997101	0	iid_opposite
0.3317880928516388	0	iid_opposite
0.5642670392990112	0	iid_opposite
0.5996375679969788	0	iid_opposite
0.47733208537101746	0	iid_opposite
0.5295499563217163	1	iid_opposite
0.3015439808368683	0	iid_opposite
0.49975988268852234	1	iid_opposite
0.46870535612106323	0	iid_opposite
0.6974284052848816	0	iid_opposite
0.5920670628547668	1	iid_opposite
0.38523101806640625	1	iid_opposite
0.47837913036346436	1	iid_opposite
0.3908293545246124	1	iid_opposite
0.39751777052879333	1	iid_opposite
0.34189340472221375	0	iid_opposite
0.36139702796936035	0	iid_opposite
0.27277758717536926	1	iid_opposite
0.26800552010536194	0	iid_opposite
0.5787355899810791	1	iid_opposite
0.34078818559646606	1	iid_opposite
0.5333195924758911	1	iid_opposite
0.3366284668445587	0	iid_opposite
0.4329594075679779	1	iid_opposite
0.17349785566329956	0	iid_opposite
0.5206350684165955	1	iid_opposite
0.40400639176368713	0	iid_opposite
0.5257595181465149	1	iid_opposite
0.7052806615829468	0	iid_opposite
0.4760183095932007	0	iid_opposite
0.4277576208114624	0	iid_opposite
0.4723884165287018	0	iid_opposite
0.6317247152328491	0	iid_opposite
0.3037101924419403	0	iid_opposite
0.5476074814796448	1	iid_opposite
0.5944317579269409	0	iid_opposite
0.5785645246505737	1	iid_opposite
0.452147901058197	1	iid_opposite
0.5889366865158081	1	iid_opposite
0.4794822335243225	0	iid_opposite
0.43900594115257263	1	iid_opposite
0.5246599912643433	1	iid_opposite
0.3737969398498535	0	iid_opposite
0.3813140094280243	0	iid_opposite
0.32759979367256165	0	iid_opposite
0.47625210881233215	1	iid_opposite
0.5944239497184753	1	iid_opposite
0.6862021684646606	0	iid_opposite
0.27325713634490967	0	iid_opposite
