# rt	acc	condition
0.8416295647621155	1	iid_same
0.565434455871582	1	iid_same
0.17008736729621887	0	iid_same
0.31738364696502686	0	iid_same
0.4315345585346222	1	iid_same
0.5450312495231628	0	iid_same
0.2909125089645386	1	iid_same
0.38796868920326233	1	iid_same
0.2837337851524353	0	iid_same
0.5240600109100342	0	iid_same
0.6264671683311462	1	iid_same
0.42461496591567993	1	iid_same
0.4433444142341614	0	iid_same
0.5974496603012085	1	iid_same
0.8376924395561218	1	iid_same
0.5562359094619751	1	iid_same
0.43125829100608826	1	iid_same
0.34345167875289917	1	iid_same
0.3866150379180908	0	iid_same
0.4034845530986786	1	iid_same
0.3788556456565857	1	iid_same
0.40071117877960205	1	iid_same
0.9466036558151245	0	iid_same
0.3454032838344574	1	iid_same
0.3690617084503174	1	iid_same
0.46810510754585266	0	iid_same
0.6070753335952759	1	iid_same
0.8504060506820679	1	iid_same
0.4363601803779602	1	iid_same
0.39464467763900757	1	iid_same
0.3647284507751465	1	iid_same
0.5525133013725281	1	iid_same
0.6955924034118652	1	iid_same
0.7230437994003296	1	iid_same
0.5011743903160095	0	iid_same
0.5780990719795227	0	iid_same
0.6475225687026978	0	iid_same
0.9021883010864258	1	iid_same
0.33166003227233887	1	iid_same
0.3835492432117462	1	iid_same
0.48801636695861816	0	iid_same
0.6029424667358398	1	iid_same
0.5702301859855652	1	iid_same
0.777461588382721	1	iid_same
0.5265169739723206	0	iid_same
0.6037722826004028	0	iid_same
0.5494710206985474	0	iid_same
0.47471821308135986	1	iid_same
0.4745063781738281	1	iid_same
0.538970410823822	0	iid_same
0.5573437213897705	0	iid_same
0.9131264686584473	1	iid_same
0.7014635801315308	1	iid_same
0.34393972158432007	1	iid_same
0.44762662053108215	1	iid_same
0.4146575927734375	1	iid_same
0.4928027391433716	1	iid_same
0.2546434998512268	1	iid_same
0.44879472255706787	0	iid_same
0.588198184967041	1	iid_same
0.4500454068183899	1	iid_same
0.47531232237815857	1	iid_same
0.3761146664619446	1	iid_same
0.5694983601570129	1	iid_same
0.6717930436134338	1	iid_same
0.6275280117988586	1	iid_same
0.37367939949035645	1	iid_same
0.5739880204200745	0	iid_same
0.4689943492412567	1	iid_same
0.5479950904846191	1	iid_same
0.4593731164932251	1	iid_same
0.3445911407470703	1	iid_same
0.8023656606674194	0	iid_same
0.6819154024124146	1	iid_same
0.5685566663742065	1	iid_same
0.6529248356819153	1	iid_same
0.408872127532959	1	iid_same
0.7558571696281433	1	iid_same
1.0016324520111084	1	iid_same
0.5723167061805725	0	iid_same
0.5400402545928955	1	iid_same
0.5854849815368652	1	iid_same
0.6633228063583374	1	iid_same
0.38380739092826843	1	iid_same
0.2569606304168701	0	iid_same
0.3344634473323822	1	iid_same
0.37051382660865784	0	iid_same
0.3389952480792999	1	iid_same
0.6845625638961792	1	iid_same
0.28879061341285706	1	iid_same
0.6429858207702637	1	iid_same
0.6445542573928833	1	iid_same
0.4597119688987732	1	iid_same
0.649398148059845	1	iid_same
0.6706019043922424	1	iid_same
0.51558518409729	1	iid_same
0.6062684655189514	1	iid_same
0.4365539252758026	1	iid_same
0.4935080409049988	1	iid_same
0.47527775168418884	1	iid_same
