# rt	acc	condition
0.6943172812461853	0	iid_same
0.6990165710449219	1	iid_same
0.2842569649219513	0	iid_same
0.47043487429618835	1	iid_same
0.42211005091667175	1	iid_same
0.5718958973884583	1	iid_same
0.17501816153526306	1	iid_same
0.4367486536502838	1	iid_same
0.46994274854660034	1	iid_same
0.2856244146823883	0	iid_same
0.5704596638679504	0	iid_same
0.3011404275894165	0	iid_same
0.5059747695922852	0	iid_same
0.4201408326625824	1	iid_same
0.36443454027175903	0	iid_same
0.11053816974163055	1	iid_same
0.3848806917667389	0	iid_same
0.4196126163005829	0	iid_same
0.5009707808494568	1	iid_same
0.5477317571640015	1	iid_same
0.5696254968643188	1	iid_same
0.5394182205200195	1	iid_same
0.4080762565135956	1	iid_same
0.5639156103134155	0	iid_same
0.6060073971748352	0	iid_same
0.2959196865558624	0	iid_same
0.6199270486831665	1	iid_same
0.457592248916626	1	iid_same
0.4749608635902405	0	iid_same
0.5520981550216675	1	iid_same
0.6515360474586487	1	iid_same
0.4242056608200073	1	iid_same
0.4994032680988312	1	iid_same
0.3239200711250305	1	iid_same
0.5747455358505249	0	iid_same
0.6355506777763367	0	iid_same
0.7673963904380798	1	iid_same
0.7086362838745117	1	iid_same
0.5256808400154114	1	iid_same
0.741393506526947	1	iid_same
0.6908949017524719	1	iid_same
0.5110434889793396	0	iid_same
0.439199835062027	1	iid_same
0.6724535226821899	1	iid_same
0.5344189405441284	0	iid_same
0.44036585092544556	0	iid_same
0.5537989735603333	0	iid_same
0.6381163597106934	0	iid_same
0.5382702350616455	0	iid_same
0.5251874923706055	1	iid_same
0.3931095600128174	0	iid_same
0.6060521006584167	1	iid_same
0.6430600881576538	1	iid_same
0.3068670332431793	0	iid_same
0.5070517659187317	1	iid_same
0.4154733419418335	1	iid_same
0.5766432285308838	1	iid_same
0.5682038068771362	1	iid_same
0.46725088357925415	1	iid_same
0.5419968366622925	1	iid_same
0.25433972477912903	1	iid_same
0.48250728845596313	1	iid_same
0.4505056142807007	1	iid_same
0.32260242104530334	1	iid_same
0.8149282336235046	1	iid_same
0.706421971321106	1	iid_same
0.73259437084198	1	iid_same
0.4753881096839905	1	iid_same
0.7463468313217163	1	iid_same
0.4599919319152832	1	iid_same
0.38784128427505493	1	iid_same
0.4753729999065399	1	iid_same
0.4648473560810089	1	iid_same
0.5740190744400024	1	iid_same
0.7645974159240723	1	iid_same
0.43610015511512756	1	iid_same
0.4413665533065796	1	iid_same
0.49235615134239197	1	iid_same
0.8601435422897339	1	iid_same
0.4060409665107727	1	iid_same
0.7023959755897522	1	iid_same
0.47414517402648926	1	iid_same
0.4312490224838257	1	iid_same
0.3994271755218506	1	iid_same
0.32814815640449524	0	iid_same
0.4335717558860779	1	iid_same
0.4880468547344208	0	iid_same
0.7274356484413147	1	iid_same
0.42452964186668396	1	iid_same
0.5649961829185486	1	iid_same
0.5971567630767822	1	iid_same
0.6413921117782593	1	iid_same
0.4933013319969177	1	iid_same
0.31874069571495056	1	iid_same
0.6390084028244019	1	iid_same
0.6420465707778931	1	iid_same
0.5264840722084045	1	iid_same
0.44552603363990784	1	iid_same
0.6954387426376343	1	iid_same
0.4125927984714508	1	iid_same
