# rt	acc	condition
0.3898295760154724	0	iid_opposite
0.4924992024898529	0	iid_opposite
0.5336620211601257	0	iid_opposite
0.49865439534187317	0	iid_opposite
0.48010578751564026	0	iid_opposite
0.4869706928730011	1	iid_opposite
0.615185558795929	0	iid_opposite
0.48892390727996826	1	iid_opposite
0.47043782472610474	1	iid_opposite
0.5271550416946411	0	iid_opposite
0.4790368378162384	0	iid_opposite
0.4695906639099121	0	iid_opposite
0.2908124625682831	0	iid_opposite
0.5918872356414795	0	iid_opposite
0.4172994792461395	1	iid_opposite
0.4241894781589508	0	iid_opposite
0.4343858063220978	0	iid_opposite
0.42671293020248413	0	iid_opposite
0.43881067633628845	0	iid_opposite
0.4113806188106537	1	iid_opposite
0.28311052918434143	0	iid_opposite
0.4082062840461731	1	iid_opposite
0.5635234713554382	1	iid_opposite
0.4280889630317688	0	iid_opposite
0.7892268896102905	0	iid_opposite
0.26586270332336426	0	iid_opposite
0.4439338147640228	1	iid_opposite
0.3204611539840698	0	iid_opposite
0.6312879323959351	1	iid_opposite
0.8552560210227966	0	iid_opposite
0.6956911087036133	1	iid_opposite
0.40016376972198486	0	iid_opposite
0.43378469347953796	0	iid_opposite
0.38614600896835327	0	iid_opposite
0.6769762635231018	1	iid_opposite
0.6712915301322937	0	iid_opposite
0.6715218424797058	1	iid_opposite
0.5527628660202026	0	iid_opposite
0.6396231055259705	0	iid_opposite
0.9324049353599548	1	iid_opposite
0.5682503581047058	1	iid_opposite
0.5652691125869751	0	iid_opposite
0.5058295130729675	0	iid_opposite
0.587473452091217	0	iid_opposite
0.5143371224403381	0	iid_opposite
0.20396584272384644	0	iid_opposite
0.46172118186950684	1	iid_opposite
0.6203286051750183	0	iid_opposite
0.5230424404144287	0	iid_opposite
0.3776666820049286	0	iid_opposite
0.7742263078689575	1	iid_opposite
0.5130425095558167	0	iid_opposite
0.6649042367935181	1	iid_opposite
0.2255377173423767	1	iid_opposite
0.41564133763313293	1	iid_opposite
0.2731225788593292	1	iid_opposite
0.4495804011821747	1	iid_opposite
0.4447208344936371	1	iid_opposite
0.26686638593673706	0	iid_opposite
0.528018593788147	1	iid_opposite
0.6791009306907654	1	iid_opposite
0.5674831867218018	1	iid_opposite
0.5540664792060852	1	iid_opposite
0.6076526641845703	1	iid_opposite
0.43658778071403503	1	iid_opposite
0.36143335700035095	1	iid_opposite
0.5060636401176453	1	iid_opposite
0.5918795466423035	1	iid_opposite
0.37867245078086853	1	iid_opposite
0.4309646785259247	1	iid_opposite
0.49390551447868347	1	iid_opposite
0.39456239342689514	1	iid_opposite
0.725960373878479	1	iid_opposite
0.43456777930259705	1	iid_opposite
0.453973650932312	1	iid_opposite
0.9406986236572266	1	iid_opposite
0.5068405270576477	1	iid_opposite
0.3630165159702301	1	iid_opposite
0.4508259892463684	1	iid_opposite
0.6756903529167175	1	iid_opposite
0.43811672925949097	1	iid_opposite
0.6526985168457031	0	iid_opposite
0.3943866193294525	1	iid_opposite
0.3975716531276703	1	iid_opposite
0.6284169554710388	1	iid_opposite
0.3563607335090637	1	iid_opposite
0.5619572401046753	1	iid_opposite
0.24685996770858765	1	iid_opposite
0.6054086089134216	1	iid_opposite
0.8480669260025024	1	iid_opposite
0.4850575923919678	1	iid_opposite
0.472872257232666	0	iid_opposite
0.49013686180114746	1	iid_opposite
0.6537570357322693	1	iid_opposite
0.7558368444442749	1	iid_opposite
0.7728399634361267	1	iid_opposite
0.5965563058853149	1	iid_opposite
0.5034545063972473	1	iid_opposite
0.639589250087738	1	iid_opposite
0.2984285056591034	1	iid_opposite
