# rt	acc	condition
0.4579392671585083	1	rdw_opposite
0.40627121925354004	1	rdw_opposite
0.3093387484550476	1	rdw_opposite
0.4572242200374603	1	rdw_opposite
0.43826135993003845	1	rdw_opposite
0.8462205529212952	0	rdw_opposite
0.5321080684661865	1	rdw_opposite
0.38499394059181213	1	rdw_opposite
0.9169023633003235	1	rdw_opposite
0.34120967984199524	1	rdw_opposite
0.40511026978492737	1	rdw_opposite
0.3698270618915558	1	rdw_opposite
0.5936894416809082	1	rdw_opposite
0.5175251364707947	1	rdw_opposite
0.5363128185272217	1	rdw_opposite
0.6092082858085632	1	rdw_opposite
0.25887054204940796	1	rdw_opposite
0.32351672649383545	1	rdw_opposite
0.5309979319572449	1	rdw_opposite
0.4529655873775482	1	rdw_opposite
0.3597043752670288	1	rdw_opposite
0.4138076603412628	1	rdw_opposite
0.30831682682037354	1	rdw_opposite
0.31973138451576233	1	rdw_opposite
0.3290312588214874	1	rdw_opposite
0.5384498238563538	1	rdw_opposite
0.4498072862625122	1	rdw_opposite
0.2240276336669922	1	rdw_opposite
0.4173739552497864	1	rdw_opposite
0.311768501996994	1	rdw_opposite
0.43380409479141235	1	rdw_opposite
0.4290388524532318	1	rdw_opposite
0.4269448518753052	1	rdw_opposite
0.5649780035018921	1	rdw_opposite
0.6017966866493225	0	rdw_opposite
0.42307645082473755	0	rdw_opposite
0.368945449590683	1	rdw_opposite
0.40736907720565796	1	rdw_opposite
0.5591555237770081	1	rdw_opposite
0.3436357080936432	1	rdw_opposite
0.521187961101532	1	rdw_opposite
0.5489726066589355	1	rdw_opposite
0.41103190183639526	1	rdw_opposite
0.5826320052146912	1	rdw_opposite
0.40333858132362366	1	rdw_opposite
0.6925953030586243	1	rdw_opposite
0.6016501784324646	1	rdw_opposite
0.6069517731666565	1	rdw_opposite
0.42064160108566284	1	rdw_opposite
0.5147037506103516	1	rdw_opposite
0.6182872653007507	0	rdw_opposite
0.3960469961166382	1	rdw_opposite
0.8134350776672363	0	rdw_opposite
0.5998741984367371	1	rdw_opposite
0.651541531085968	0	rdw_opposite
0.47552236914634705	1	rdw_opposite
0.413810133934021	1	rdw_opposite
0.3435079753398895	1	rdw_opposite
0.8196233510971069	0	rdw_opposite
0.557780385017395	1	rdw_opposite
0.39898499846458435	1	rdw_opposite
0.5017884373664856	1	rdw_opposite
0.5135805010795593	0	rdw_opposite
0.5460231900215149	1	rdw_opposite
0.3253157138824463	1	rdw_opposite
0.7653392553329468	1	rdw_opposite
0.3859916627407074	1	rdw_opposite
0.41309118270874023	1	rdw_opposite
0.49592694640159607	1	rdw_opposite
0.8436154127120972	0	rdw_opposite
0.4031660854816437	1	rdw_opposite
0.4313001036643982	1	rdw_opposite
0.4905090034008026	1	rdw_opposite
0.4534609913825989	0	rdw_opposite
0.3627670705318451	1	rdw_opposite
0.3594001829624176	1	rdw_opposite
0.4341109097003937	1	rdw_opposite
0.4039631187915802	1	rdw_opposite
0.52199786901474	1	rdw_opposite
0.5598741769790649	1	rdw_opposite
0.41271349787712097	1	rdw_opposite
0.36472660303115845	1	rdw_opposite
0.4932814836502075	1	rdw_opposite
0.5005347728729248	1	rdw_opposite
0.5803254842758179	1	rdw_opposite
0.8049087524414062	0	rdw_opposite
0.5179628133773804	1	rdw_opposite
0.41160333156585693	1	rdw_opposite
0.4031663239002228	1	rdw_opposite
0.38483503460884094	1	rdw_opposite
0.4264759123325348	1	rdw_opposite
0.6978024244308472	1	rdw_opposite
0.5653154850006104	1	rdw_opposite
0.4362636208534241	1	rdw_opposite
0.43926578760147095	1	rdw_opposite
0.6583801507949829	1	rdw_opposite
0.5666720867156982	1	rdw_opposite
0.6750875115394592	1	rdw_opposite
0.4968104064464569	1	rdw_opposite
0.3826344609260559	1	rdw_opposite
