# rt	acc	condition
0.4543081820011139	1	rdw_same
0.3536301553249359	0	rdw_same
0.4146781265735626	1	rdw_same
0.45584461092948914	1	rdw_same
0.2007296085357666	1	rdw_same
0.3819441795349121	0	rdw_same
0.40662333369255066	0	rdw_same
0.3770044147968292	1	rdw_same
0.26000866293907166	1	rdw_same
0.20571371912956238	1	rdw_same
0.4150148332118988	1	rdw_same
0.3557921051979065	1	rdw_same
0.31101998686790466	1	rdw_same
0.7003092765808105	1	rdw_same
0.29877081513404846	1	rdw_same
0.33376091718673706	0	rdw_same
0.4318326711654663	1	rdw_same
0.4366391599178314	1	rdw_same
0.38103482127189636	1	rdw_same
0.2656369209289551	1	rdw_same
0.43468421697616577	1	rdw_same
0.4879017472267151	1	rdw_same
0.3940545916557312	1	rdw_same
0.2656925618648529	1	rdw_same
0.3832504153251648	1	rdw_same
0.4108668565750122	1	rdw_same
0.4978947341442108	1	rdw_same
0.5426779389381409	0	rdw_same
0.4279445707798004	1	rdw_same
0.262275367975235	1	rdw_same
0.6426381468772888	1	rdw_same
0.7236889600753784	1	rdw_same
0.4625939130783081	1	rdw_same
0.558304488658905	0	rdw_same
0.30596140027046204	0	rdw_same
0.5392025709152222	1	rdw_same
0.45182329416275024	1	rdw_same
0.472112238407135	1	rdw_same
0.321163147687912	1	rdw_same
0.3508286476135254	1	rdw_same
0.433444082736969	1	rdw_same
0.4150911569595337	1	rdw_same
0.6190463304519653	1	rdw_same
0.5290673971176147	1	rdw_same
0.5282514095306396	1	rdw_same
0.8353947997093201	1	rdw_same
0.4760061204433441	1	rdw_same
0.5455362200737	1	rdw_same
0.6150931119918823	1	rdw_same
0.4359337091445923	0	rdw_same
0.3424873948097229	1	rdw_same
0.3059883415699005	1	rdw_same
0.42859214544296265	1	rdw_same
0.21297696232795715	1	rdw_same
0.4741232097148895	1	rdw_same
0.5295021533966064	1	rdw_same
0.15176473557949066	1	rdw_same
0.20002210140228271	1	rdw_same
0.3496484160423279	1	rdw_same
0.47417375445365906	1	rdw_same
0.6723824739456177	1	rdw_same
0.5262536406517029	1	rdw_same
0.436054527759552	1	rdw_same
0.5256094336509705	1	rdw_same
0.7321597337722778	1	rdw_same
0.4072830080986023	1	rdw_same
0.6783369183540344	1	rdw_same
0.424419641494751	1	rdw_same
0.4503808915615082	1	rdw_same
0.4880066215991974	1	rdw_same
0.4728375971317291	1	rdw_same
0.39677155017852783	1	rdw_same
0.49624353647232056	1	rdw_same
0.40200483798980713	0	rdw_same
0.31558987498283386	1	rdw_same
0.5566866397857666	1	rdw_same
0.3431337773799896	1	rdw_same
0.41475215554237366	1	rdw_same
0.4140501916408539	0	rdw_same
0.8239736557006836	1	rdw_same
0.40797096490859985	1	rdw_same
0.3942946493625641	1	rdw_same
0.3066994547843933	1	rdw_same
0.6302545070648193	1	rdw_same
0.3909275531768799	1	rdw_same
0.3994951546192169	1	rdw_same
0.6921486258506775	1	rdw_same
0.4449065029621124	1	rdw_same
0.4217504560947418	1	rdw_same
0.4221216142177582	1	rdw_same
0.4886919856071472	1	rdw_same
0.47539612650871277	1	rdw_same
0.815412700176239	1	rdw_same
0.3708336353302002	1	rdw_same
0.906429648399353	1	rdw_same
0.3164384663105011	1	rdw_same
0.5142266154289246	1	rdw_same
0.4618580937385559	1	rdw_same
0.39758822321891785	1	rdw_same
0.5325883030891418	1	rdw_same
