# rt	acc	condition
0.7092106938362122	1	iid_opposite
0.26478010416030884	0	iid_opposite
0.46072375774383545	1	iid_opposite
0.3652340769767761	1	iid_opposite
0.431405246257782	0	iid_opposite
0.5676368474960327	0	iid_opposite
0.5033051371574402	1	iid_opposite
0.4474427402019501	1	iid_opposite
0.501017689704895	1	iid_opposite
0.2879294157028198	0	iid_opposite
0.446167916059494	0	iid_opposite
0.4287533760070801	0	iid_opposite
0.38814669847488403	1	iid_opposite
0.4442901909351349	1	iid_opposite
0.34022316336631775	0	iid_opposite
0.4549400508403778	1	iid_opposite
0.6501868963241577	1	iid_opposite
0.5554746985435486	1	iid_opposite
0.5096004605293274	1	iid_opposite
0.28064996004104614	1	iid_opposite
0.6094036102294922	1	iid_opposite
0.2836325168609619	0	iid_opposite
0.34612125158309937	0	iid_opposite
0.5460706949234009	1	iid_opposite
0.49533867835998535	1	iid_opposite
0.46009427309036255	0	iid_opposite
0.3024250566959381	0	iid_opposite
0.39281731843948364	1	iid_opposite
0.9795451164245605	1	iid_opposite
0.5061299204826355	1	iid_opposite
0.6415914297103882	1	iid_opposite
0.5133261680603027	1	iid_opposite
0.4567255973815918	1	iid_opposite
0.3427930474281311	1	iid_opposite
0.5487809777259827	0	iid_opposite
0.3579369783401489	1	iid_opposite
0.6576713919639587	1	iid_opposite
0.7082618474960327	1	iid_opposite
0.7364525198936462	1	iid_opposite
1.0024011135101318	1	iid_opposite
0.45286017656326294	0	iid_opposite
0.4747914969921112	0	iid_opposite
0.44420066475868225	0	iid_opposite
0.41821128129959106	0	iid_opposite
0.44636812806129456	0	iid_opposite
0.36072567105293274	0	iid_opposite
0.48655256628990173	1	iid_opposite
0.7546103000640869	1	iid_opposite
0.4463633596897125	1	iid_opposite
0.5073158144950867	0	iid_opposite
0.577809751033783	1	iid_opposite
0.5177220702171326	0	iid_opposite
0.49082785844802856	1	iid_opposite
1.019434928894043	1	iid_opposite
0.5764632225036621	1	iid_opposite
0.40627819299697876	1	iid_opposite
0.5275225639343262	0	iid_opposite
0.3376642167568207	0	iid_opposite
0.36805933713912964	0	iid_opposite
0.4167270064353943	1	iid_opposite
0.4829733371734619	1	iid_opposite
0.5249311327934265	0	iid_opposite
0.5540135502815247	0	iid_opposite
0.7429739832878113	0	iid_opposite
0.31718751788139343	1	iid_opposite
0.18847844004631042	1	iid_opposite
0.49788370728492737	0	iid_opposite
0.3093715012073517	0	iid_opposite
0.21422016620635986	0	iid_opposite
0.3693057894706726	0	iid_opposite
0.3733680844306946	0	iid_opposite
0.3380069136619568	1	iid_opposite
0.5158588886260986	0	iid_opposite
0.5629438161849976	1	iid_opposite
0.4037453234195709	1	iid_opposite
0.30794262886047363	0	iid_opposite
0.27361372113227844	0	iid_opposite
0.3534280061721802	1	iid_opposite
0.39929160475730896	1	iid_opposite
0.8064168095588684	1	iid_opposite
0.4978092610836029	0	iid_opposite
0.5807366967201233	0	iid_opposite
0.3049747049808502	0	iid_opposite
0.36983317136764526	1	iid_opposite
0.5719184875488281	1	iid_opposite
0.5352573990821838	1	iid_opposite
0.5728814005851746	1	iid_opposite
0.2898680567741394	1	iid_opposite
0.2884872853755951	1	iid_opposite
0.4272080063819885	0	iid_opposite
0.5241655111312866	0	iid_opposite
0.5194852948188782	0	iid_opposite
0.565626323223114	0	iid_opposite
0.4932433068752289	1	iid_opposite
0.7206786870956421	0	iid_opposite
0.29871365427970886	0	iid_opposite
0.4716106057167053	1	iid_opposite
0.38362881541252136	0	iid_opposite
0.6408481001853943	0	iid_opposite
0.299759179353714	0	iid_opposite
