# rt	acc	condition
0.4844152629375458	1	iid_same
0.7419164180755615	1	iid_same
0.32848429679870605	1	iid_same
0.3964804708957672	1	iid_same
0.2576160132884979	1	iid_same
0.383713960647583	0	iid_same
0.2687169015407562	1	iid_same
0.5220351219177246	1	iid_same
0.4827823340892792	1	iid_same
0.6336445808410645	1	iid_same
0.6161718368530273	0	iid_same
0.6993823051452637	0	iid_same
0.4567126929759979	1	iid_same
0.4316766560077667	1	iid_same
0.42519065737724304	0	iid_same
0.4398770332336426	1	iid_same
0.6466622352600098	0	iid_same
0.3623749613761902	0	iid_same
0.3037049174308777	1	iid_same
0.47515830397605896	1	iid_same
0.32284605503082275	0	iid_same
0.5308554768562317	0	iid_same
0.47596675157546997	0	iid_same
0.25370174646377563	1	iid_same
0.5488346815109253	0	iid_same
0.3578980565071106	1	iid_same
0.4175620675086975	1	iid_same
0.5344668626785278	1	iid_same
0.9245470762252808	1	iid_same
0.4108985662460327	1	iid_same
0.622807502746582	1	iid_same
1.070263147354126	1	iid_same
0.7951985597610474	1	iid_same
0.42577850818634033	1	iid_same
0.4393669664859772	0	iid_same
0.5190508961677551	0	iid_same
0.8303079605102539	1	iid_same
0.46966326236724854	1	iid_same
0.5515197515487671	0	iid_same
0.36227187514305115	1	iid_same
0.5052247643470764	0	iid_same
0.6722032427787781	0	iid_same
0.3947966992855072	1	iid_same
0.44135063886642456	1	iid_same
0.4283715784549713	0	iid_same
0.6238850951194763	1	iid_same
0.595111072063446	0	iid_same
0.4494723379611969	0	iid_same
0.47233638167381287	1	iid_same
0.4536954462528229	0	iid_same
0.27497392892837524	1	iid_same
0.7068749666213989	1	iid_same
1.0083850622177124	1	iid_same
0.2878093123435974	1	iid_same
0.3669077455997467	1	iid_same
0.636316180229187	1	iid_same
0.5288641452789307	1	iid_same
0.2687543034553528	1	iid_same
1.0348986387252808	1	iid_same
0.8340186476707458	1	iid_same
0.4175136387348175	1	iid_same
0.18131926655769348	1	iid_same
0.5868886709213257	0	iid_same
0.08921056985855103	1	iid_same
0.5295556783676147	1	iid_same
0.4982527792453766	1	iid_same
0.4914756119251251	1	iid_same
0.4869271218776703	1	iid_same
0.6541026830673218	1	iid_same
0.5214421153068542	1	iid_same
0.39966538548469543	1	iid_same
0.7311429381370544	1	iid_same
0.5733788013458252	0	iid_same
0.7385933995246887	1	iid_same
0.43964672088623047	1	iid_same
1.0026895999908447	1	iid_same
0.5646913647651672	1	iid_same
0.5899973511695862	0	iid_same
0.45226576924324036	1	iid_same
0.47738996148109436	0	iid_same
0.29621508717536926	1	iid_same
0.3895222246646881	1	iid_same
0.45409202575683594	1	iid_same
0.47808948159217834	1	iid_same
0.4449806809425354	1	iid_same
0.45422661304473877	1	iid_same
0.413611501455307	0	iid_same
0.35700979828834534	1	iid_same
0.3351891338825226	1	iid_same
0.7071756720542908	1	iid_same
0.6321593523025513	1	iid_same
0.6011805534362793	0	iid_same
0.6036255359649658	1	iid_same
0.43547630310058594	1	iid_same
0.5761247277259827	0	iid_same
0.760532796382904	1	iid_same
0.46092942357063293	1	iid_same
0.41180989146232605	0	iid_same
0.6106631755828857	1	iid_same
0.4192321300506592	1	iid_same
