# rt	acc	condition
0.419877827167511	1	iid_same
0.5570800304412842	0	iid_same
0.6834124326705933	1	iid_same
0.2743435502052307	0	iid_same
0.7441102862358093	1	iid_same
0.35454440116882324	0	iid_same
0.3492256700992584	1	iid_same
0.1644054353237152	1	iid_same
0.3872428238391876	1	iid_same
0.4881606698036194	0	iid_same
0.5463300943374634	1	iid_same
0.34748023748397827	1	iid_same
0.5585330128669739	0	iid_same
0.4679284989833832	0	iid_same
0.3716016411781311	0	iid_same
0.38775813579559326	1	iid_same
0.3231191635131836	0	iid_same
0.6714558005332947	1	iid_same
0.41467389464378357	1	iid_same
0.4232049286365509	1	iid_same
0.4246264696121216	0	iid_same
0.4731275737285614	0	iid_same
0.4216732680797577	1	iid_same
0.4437173306941986	0	iid_same
0.5780782699584961	1	iid_same
0.5651974081993103	1	iid_same
0.49619293212890625	0	iid_same
0.5366055965423584	0	iid_same
0.42818358540534973	1	iid_same
0.5550661683082581	0	iid_same
0.33084943890571594	1	iid_same
0.6200160980224609	0	iid_same
0.6973211765289307	1	iid_same
0.485639750957489	1	iid_same
0.8782041668891907	1	iid_same
0.47514569759368896	0	iid_same
0.716781735420227	0	iid_same
0.3629484474658966	0	iid_same
0.44643959403038025	0	iid_same
0.4027901887893677	1	iid_same
0.5930355787277222	1	iid_same
0.546293318271637	0	iid_same
0.4019961357116699	1	iid_same
0.42681315541267395	1	iid_same
0.4623453915119171	0	iid_same
0.6925260424613953	0	iid_same
0.517759382724762	1	iid_same
0.4946163594722748	1	iid_same
0.5664673447608948	1	iid_same
0.6760035157203674	1	iid_same
0.4995401203632355	1	iid_same
0.43011683225631714	0	iid_same
0.4675145745277405	1	iid_same
0.4030087888240814	1	iid_same
0.4563222825527191	1	iid_same
0.33466407656669617	1	iid_same
0.4823678433895111	1	iid_same
0.37277063727378845	1	iid_same
0.9760190844535828	1	iid_same
0.2859903872013092	1	iid_same
0.47475263476371765	1	iid_same
0.2937048375606537	0	iid_same
0.5312435030937195	0	iid_same
0.5687463283538818	1	iid_same
0.3235316276550293	1	iid_same
0.5424876809120178	1	iid_same
0.5191812515258789	1	iid_same
0.41762444376945496	1	iid_same
0.27986669540405273	1	iid_same
0.4918401837348938	1	iid_same
0.6948878765106201	1	iid_same
0.4049152731895447	1	iid_same
0.48366424441337585	1	iid_same
0.4015599191188812	0	iid_same
0.42652103304862976	1	iid_same
0.656312882900238	1	iid_same
0.9256919026374817	1	iid_same
1.214846134185791	1	iid_same
0.40189623832702637	1	iid_same
0.3223561942577362	1	iid_same
0.6005451679229736	1	iid_same
0.32349807024002075	1	iid_same
0.4874430298805237	1	iid_same
0.275894433259964	1	iid_same
0.3820502758026123	0	iid_same
0.35870614647865295	1	iid_same
0.4349086284637451	0	iid_same
0.9360236525535583	1	iid_same
0.37765413522720337	1	iid_same
0.40385371446609497	1	iid_same
0.4166009724140167	0	iid_same
0.6080701351165771	0	iid_same
0.5458076596260071	1	iid_same
0.4550520181655884	1	iid_same
0.46934378147125244	0	iid_same
0.3865286111831665	1	iid_same
0.5422541499137878	1	iid_same
0.42599737644195557	1	iid_same
0.5458325147628784	1	iid_same
0.355790376663208	1	iid_same
