# rt	acc	condition
0.7035280466079712	1	iid_opposite
0.3276675343513489	0	iid_opposite
0.2379494607448578	0	iid_opposite
0.4099460542201996	1	iid_opposite
0.5494882464408875	0	iid_opposite
0.41041916608810425	1	iid_opposite
0.44594311714172363	0	iid_opposite
0.6683313250541687	1	iid_opposite
0.7781064510345459	0	iid_opposite
0.5199320912361145	0	iid_opposite
0.5138574242591858	0	iid_opposite
0.48065099120140076	1	iid_opposite
0.34820133447647095	0	iid_opposite
0.4734153151512146	0	iid_opposite
0.4447176158428192	0	iid_opposite
0.5777043700218201	1	iid_opposite
0.8197399377822876	1	iid_opposite
0.31562408804893494	0	iid_opposite
0.5344768166542053	0	iid_opposite
0.4360693395137787	1	iid_opposite
0.6508329510688782	1	iid_opposite
0.2137363851070404	0	iid_opposite
0.5022699236869812	0	iid_opposite
0.7118101716041565	1	iid_opposite
0.6527068018913269	1	iid_opposite
0.40749409794807434	0	iid_opposite
0.5638601183891296	0	iid_opposite
0.6466864943504333	0	iid_opposite
0.5170971155166626	1	iid_opposite
0.5355690121650696	1	iid_opposite
0.5232807397842407	0	iid_opposite
0.3953149914741516	0	iid_opposite
0.46673333644866943	0	iid_opposite
0.4212478995323181	1	iid_opposite
0.620223343372345	0	iid_opposite
0.42812448740005493	1	iid_opposite
0.5407176613807678	0	iid_opposite
0.6371161341667175	1	iid_opposite
0.5756544470787048	1	iid_opposite
0.7975591421127319	1	iid_opposite
0.5129086375236511	0	iid_opposite
0.7300536632537842	1	iid_opposite
0.2708548903465271	0	iid_opposite
0.541873574256897	0	iid_opposite
0.7349469661712646	0	iid_opposite
0.5346999168395996	0	iid_opposite
0.7431250810623169	1	iid_opposite
0.48229488730430603	0	iid_opposite
0.5577065348625183	1	iid_opposite
0.525663435459137	0	iid_opposite
0.9284191131591797	1	iid_opposite
0.4529893696308136	0	iid_opposite
0.836831271648407	1	iid_opposite
0.4801228642463684	1	iid_opposite
0.37685105204582214	1	iid_opposite
0.3049761950969696	1	iid_opposite
0.42581793665885925	1	iid_opposite
0.7378562688827515	1	iid_opposite
0.4618154466152191	1	iid_opposite
0.30258822441101074	1	iid_opposite
0.6558132767677307	1	iid_opposite
0.7162732481956482	1	iid_opposite
0.41649243235588074	1	iid_opposite
0.7562217116355896	1	iid_opposite
1.1615041494369507	1	iid_opposite
1.2143075466156006	1	iid_opposite
0.5803201794624329	1	iid_opposite
0.9353274703025818	1	iid_opposite
0.9516995549201965	1	iid_opposite
0.5957896113395691	1	iid_opposite
0.4884693920612335	1	iid_opposite
0.9368043541908264	1	iid_opposite
0.4707600772380829	0	iid_opposite
0.45794227719306946	1	iid_opposite
0.48987364768981934	1	iid_opposite
0.2698366045951843	1	iid_opposite
0.43699800968170166	1	iid_opposite
0.7506474852561951	1	iid_opposite
0.2877786457538605	1	iid_opposite
0.6776208281517029	1	iid_opposite
0.42201200127601624	1	iid_opposite
0.3249875605106354	0	iid_opposite
0.4021585285663605	0	iid_opposite
1.083253264427185	1	iid_opposite
0.4459930658340454	0	iid_opposite
0.6947236657142639	1	iid_opposite
0.7244085669517517	1	iid_opposite
0.40515872836112976	1	iid_opposite
0.4365628659725189	1	iid_opposite
0.6557619571685791	1	iid_opposite
0.4717143476009369	0	iid_opposite
0.6183834075927734	1	iid_opposite
0.5466649532318115	0	iid_opposite
0.40303435921669006	0	iid_opposite
0.5409137606620789	1	iid_opposite
0.84683758020401	1	iid_opposite
0.5159799456596375	1	iid_opposite
0.5014466643333435	0	iid_opposite
0.614133894443512	1	iid_opposite
0.3549984395503998	0	iid_opposite
