# rt	acc	condition
0.5022915601730347	0	iid_same
0.41768160462379456	0	iid_same
0.21149486303329468	0	iid_same
0.2919144630432129	0	iid_same
0.4763287603855133	0	iid_same
0.5109663009643555	1	iid_same
0.3563813865184784	0	iid_same
0.17958518862724304	0	iid_same
0.7009603381156921	0	iid_same
0.5655430555343628	1	iid_same
0.567031741142273	0	iid_same
0.44227680563926697	0	iid_same
0.4300021827220917	0	iid_same
0.17429667711257935	1	iid_same
0.5128100514411926	1	iid_same
0.5114316344261169	1	iid_same
0.46437686681747437	1	iid_same
0.3360414206981659	1	iid_same
0.39362648129463196	0	iid_same
0.6974586844444275	0	iid_same
0.754656970500946	0	iid_same
0.4606541693210602	1	iid_same
0.7067037224769592	0	iid_same
0.15347939729690552	1	iid_same
0.3495979905128479	1	iid_same
0.47577232122421265	0	iid_same
0.46103399991989136	0	iid_same
0.37910348176956177	1	iid_same
0.7227781414985657	0	iid_same
0.5104050636291504	0	iid_same
0.3972989022731781	1	iid_same
0.5558817386627197	1	iid_same
0.580324649810791	1	iid_same
0.48844900727272034	1	iid_same
0.509851336479187	0	iid_same
0.5093730092048645	0	iid_same
0.5421715378761292	0	iid_same
0.39983686804771423	1	iid_same
0.4730842411518097	0	iid_same
0.28764164447784424	0	iid_same
0.2942376434803009	0	iid_same
0.5032472610473633	0	iid_same
0.3990319073200226	1	iid_same
0.4701193869113922	1	iid_same
0.457914263010025	0	iid_same
0.5744052529335022	0	iid_same
0.5269021391868591	0	iid_same
0.5285575985908508	0	iid_same
0.5187968015670776	1	iid_same
0.4325542151927948	0	iid_same
0.8214666843414307	1	iid_same
0.4822383522987366	1	iid_same
0.8771191835403442	1	iid_same
0.44268155097961426	1	iid_same
0.9491402506828308	1	iid_same
0.38404175639152527	1	iid_same
0.49399566650390625	1	iid_same
0.3811042606830597	1	iid_same
0.7124943733215332	1	iid_same
0.5651369094848633	1	iid_same
0.36817482113838196	1	iid_same
0.4113874137401581	1	iid_same
0.4040690064430237	1	iid_same
0.5363304018974304	1	iid_same
0.47804728150367737	1	iid_same
0.5941023826599121	1	iid_same
0.39663705229759216	1	iid_same
0.40425893664360046	1	iid_same
0.8581792116165161	1	iid_same
0.3635918200016022	1	iid_same
0.5005813837051392	1	iid_same
0.46849095821380615	1	iid_same
0.48407208919525146	1	iid_same
0.41691848635673523	1	iid_same
0.5037768483161926	1	iid_same
0.5427440404891968	1	iid_same
0.5268381834030151	1	iid_same
0.7827762365341187	1	iid_same
0.8513278365135193	1	iid_same
0.7782856822013855	1	iid_same
0.7386958003044128	1	iid_same
0.5800164341926575	1	iid_same
0.5542187094688416	1	iid_same
0.4008030295372009	1	iid_same
0.38706016540527344	1	iid_same
0.6928820610046387	1	iid_same
0.5722104907035828	1	iid_same
0.32728418707847595	1	iid_same
0.7315211892127991	1	iid_same
0.38607680797576904	1	iid_same
0.45196107029914856	0	iid_same
0.6121938824653625	0	iid_same
0.5059596300125122	1	iid_same
0.8437800407409668	1	iid_same
1.0071862936019897	1	iid_same
0.4559009075164795	1	iid_same
0.6840366125106812	1	iid_same
0.6074628829956055	1	iid_same
0.716851532459259	1	iid_same
0.6791079640388489	1	iid_same
