# rt	acc	condition
0.33584389090538025	0	iid_opposite
0.3745971918106079	1	iid_opposite
0.7118120789527893	1	iid_opposite
0.3630768656730652	1	iid_opposite
0.44607311487197876	0	iid_opposite
0.48058971762657166	1	iid_opposite
0.6525023579597473	1	iid_opposite
0.34683099389076233	0	iid_opposite
0.34269630908966064	0	iid_opposite
0.49945068359375	1	iid_opposite
0.6174415946006775	1	iid_opposite
0.5791673064231873	1	iid_opposite
0.5211983323097229	0	iid_opposite
0.522438645362854	0	iid_opposite
0.8037340641021729	1	iid_opposite
0.48627185821533203	0	iid_opposite
0.6752845644950867	1	iid_opposite
0.8188148736953735	1	iid_opposite
0.6854745745658875	1	iid_opposite
0.4015437066555023	1	iid_opposite
0.2991845905780792	0	iid_opposite
0.47942209243774414	1	iid_opposite
0.3245902359485626	0	iid_opposite
0.605181097984314	0	iid_opposite
0.8243703246116638	1	iid_opposite
0.5230036377906799	0	iid_opposite
0.2564036548137665	1	iid_opposite
0.5908133387565613	0	iid_opposite
0.9871506690979004	1	iid_opposite
0.4940575659275055	0	iid_opposite
0.7467513084411621	1	iid_opposite
0.3747148811817169	0	iid_opposite
0.5258328914642334	0	iid_opposite
0.5084081292152405	1	iid_opposite
0.5961763262748718	0	iid_opposite
0.5925709009170532	1	iid_opposite
0.4234978258609772	1	iid_opposite
0.4340941905975342	1	iid_opposite
0.64404296875	1	iid_opposite
0.6611289978027344	1	iid_opposite
0.5271883606910706	1	iid_opposite
0.8357965350151062	1	iid_opposite
0.519960880279541	0	iid_opposite
0.6015251278877258	1	iid_opposite
0.4910306930541992	0	iid_opposite
0.5954201817512512	0	iid_opposite
0.49057620763778687	0	iid_opposite
0.4457677900791168	0	iid_opposite
0.5923036932945251	0	iid_opposite
0.39703604578971863	0	iid_opposite
0.5552494525909424	1	iid_opposite
0.7631653547286987	1	iid_opposite
0.46533817052841187	1	iid_opposite
0.520807683467865	1	iid_opposite
0.45545339584350586	1	iid_opposite
0.4743523597717285	0	iid_opposite
0.6173498630523682	1	iid_opposite
0.40555909276008606	0	iid_opposite
0.34789398312568665	1	iid_opposite
0.2904876172542572	0	iid_opposite
0.6785276532173157	0	iid_opposite
0.6458058953285217	0	iid_opposite
0.38349518179893494	0	iid_opposite
0.55406653881073	1	iid_opposite
0.6384246349334717	1	iid_opposite
0.5550507307052612	1	iid_opposite
0.9220184087753296	1	iid_opposite
0.7704530954360962	1	iid_opposite
0.4899824857711792	1	iid_opposite
0.6395844221115112	1	iid_opposite
0.7516511082649231	0	iid_opposite
0.3974010646343231	1	iid_opposite
0.4188973903656006	0	iid_opposite
0.7327300310134888	1	iid_opposite
0.40662574768066406	1	iid_opposite
0.31130683422088623	0	iid_opposite
0.6981680989265442	1	iid_opposite
0.5358163118362427	1	iid_opposite
0.9818133115768433	1	iid_opposite
0.5794049501419067	0	iid_opposite
0.4195903539657593	1	iid_opposite
0.36517277359962463	0	iid_opposite
0.47597283124923706	1	iid_opposite
0.6327378749847412	1	iid_opposite
0.2995750904083252	0	iid_opposite
0.47792676091194153	1	iid_opposite
0.6317440271377563	1	iid_opposite
0.2035185992717743	1	iid_opposite
0.7338290214538574	0	iid_opposite
0.811836838722229	1	iid_opposite
0.5477989315986633	1	iid_opposite
0.8589112758636475	1	iid_opposite
0.4367109537124634	0	iid_opposite
0.44450926780700684	1	iid_opposite
0.4784005880355835	0	iid_opposite
0.6319300532341003	1	iid_opposite
0.43762901425361633	0	iid_opposite
0.5815842151641846	0	iid_opposite
0.6178138256072998	1	iid_opposite
0.29116201400756836	0	iid_opposite
