# rt	acc	condition
0.41307497024536133	0	rdw_same
0.4242909848690033	1	rdw_same
0.3369814455509186	1	rdw_same
0.45818009972572327	1	rdw_same
0.40510135889053345	0	rdw_same
0.4708964228630066	0	rdw_same
0.5504681468009949	1	rdw_same
0.3829531967639923	1	rdw_same
0.46444180607795715	1	rdw_same
0.2571852207183838	1	rdw_same
0.6858570575714111	1	rdw_same
0.5729579925537109	0	rdw_same
0.4546078145503998	0	rdw_same
0.21983620524406433	1	rdw_same
0.5918067693710327	1	rdw_same
0.39265701174736023	1	rdw_same
0.22754386067390442	1	rdw_same
0.28686320781707764	1	rdw_same
0.3739323019981384	1	rdw_same
0.2917163670063019	1	rdw_same
0.4517555832862854	0	rdw_same
0.3965698778629303	1	rdw_same
0.5375670194625854	1	rdw_same
0.2988855838775635	1	rdw_same
0.3897896111011505	1	rdw_same
0.4953422546386719	1	rdw_same
0.4031042158603668	1	rdw_same
0.37785255908966064	1	rdw_same
0.4255169630050659	0	rdw_same
0.3884410858154297	1	rdw_same
0.5045136213302612	1	rdw_same
0.4145486652851105	1	rdw_same
0.3261134922504425	1	rdw_same
0.4173630475997925	1	rdw_same
0.3629116117954254	1	rdw_same
0.853130578994751	1	rdw_same
0.5303006172180176	1	rdw_same
0.32223325967788696	1	rdw_same
0.4882579445838928	1	rdw_same
0.4176865518093109	1	rdw_same
0.487220823764801	1	rdw_same
0.3985035717487335	1	rdw_same
0.6340826153755188	1	rdw_same
0.3935430943965912	1	rdw_same
0.5330944061279297	1	rdw_same
0.4815995693206787	1	rdw_same
0.460585355758667	1	rdw_same
0.5482333302497864	0	rdw_same
0.5797519087791443	1	rdw_same
0.8320071697235107	1	rdw_same
0.5316957831382751	1	rdw_same
0.3350262939929962	1	rdw_same
0.2602662146091461	1	rdw_same
0.5761098265647888	0	rdw_same
0.3150659203529358	1	rdw_same
0.38750776648521423	1	rdw_same
0.27970072627067566	1	rdw_same
0.8392717838287354	1	rdw_same
0.25584423542022705	1	rdw_same
0.4540000557899475	1	rdw_same
0.36702674627304077	1	rdw_same
0.34268561005592346	1	rdw_same
0.31352633237838745	1	rdw_same
0.28027045726776123	1	rdw_same
0.3544514775276184	1	rdw_same
0.40818700194358826	1	rdw_same
0.425554484128952	1	rdw_same
0.37010514736175537	1	rdw_same
0.36531251668930054	1	rdw_same
0.5539175271987915	0	rdw_same
0.3966176509857178	0	rdw_same
0.3661971986293793	1	rdw_same
0.4354524314403534	1	rdw_same
0.5077511668205261	1	rdw_same
0.5177493095397949	1	rdw_same
0.5155187249183655	1	rdw_same
0.3317170739173889	1	rdw_same
0.39674708247184753	0	rdw_same
0.3786153793334961	1	rdw_same
0.4432485103607178	1	rdw_same
0.5968654751777649	1	rdw_same
0.5410306453704834	1	rdw_same
0.42010706663131714	1	rdw_same
0.4288382828235626	1	rdw_same
0.407410591840744	1	rdw_same
0.36149275302886963	1	rdw_same
0.5216006636619568	1	rdw_same
0.42997464537620544	1	rdw_same
0.3490262031555176	1	rdw_same
0.3289235830307007	1	rdw_same
0.670005202293396	1	rdw_same
0.6208289265632629	1	rdw_same
0.5190984010696411	1	rdw_same
0.46608760952949524	1	rdw_same
0.6321345567703247	1	rdw_same
0.5058482885360718	1	rdw_same
0.5723041296005249	1	rdw_same
0.5902467370033264	1	rdw_same
0.3681866228580475	1	rdw_same
0.41597265005111694	1	rdw_same
