# rt	acc	condition
0.4835068881511688	1	rdw_opposite
0.3552022874355316	1	rdw_opposite
0.5192816257476807	1	rdw_opposite
0.38956230878829956	1	rdw_opposite
0.4091089963912964	1	rdw_opposite
0.4838811159133911	1	rdw_opposite
0.6275801062583923	1	rdw_opposite
0.2707907259464264	1	rdw_opposite
0.5081812739372253	1	rdw_opposite
0.2498612105846405	1	rdw_opposite
0.3287000358104706	1	rdw_opposite
0.43415698409080505	1	rdw_opposite
0.38951435685157776	1	rdw_opposite
1.0025131702423096	0	rdw_opposite
0.314961314201355	1	rdw_opposite
0.2669362425804138	1	rdw_opposite
0.30111822485923767	1	rdw_opposite
0.26748013496398926	1	rdw_opposite
0.24547696113586426	1	rdw_opposite
0.8360456228256226	0	rdw_opposite
0.4735564589500427	1	rdw_opposite
0.34294742345809937	1	rdw_opposite
0.3691997826099396	1	rdw_opposite
0.49556243419647217	1	rdw_opposite
0.3497631847858429	1	rdw_opposite
0.37407422065734863	1	rdw_opposite
0.3122577369213104	1	rdw_opposite
0.32816198468208313	1	rdw_opposite
0.4478064775466919	1	rdw_opposite
0.8118489980697632	1	rdw_opposite
0.40540143847465515	1	rdw_opposite
0.3233471214771271	1	rdw_opposite
0.6721582412719727	1	rdw_opposite
0.605256974697113	0	rdw_opposite
0.4845631718635559	0	rdw_opposite
0.4511270821094513	0	rdw_opposite
0.2832776606082916	1	rdw_opposite
0.6020928621292114	1	rdw_opposite
0.5040178298950195	1	rdw_opposite
0.3416581451892853	1	rdw_opposite
0.418567031621933	1	rdw_opposite
0.49110713601112366	1	rdw_opposite
0.36786580085754395	1	rdw_opposite
0.42986977100372314	1	rdw_opposite
0.5670562386512756	1	rdw_opposite
0.6835326552391052	1	rdw_opposite
0.5083991885185242	1	rdw_opposite
0.6180856227874756	1	rdw_opposite
0.6314153075218201	1	rdw_opposite
0.43122532963752747	1	rdw_opposite
0.49764591455459595	1	rdw_opposite
0.5710623264312744	0	rdw_opposite
0.1984247863292694	1	rdw_opposite
0.26896578073501587	1	rdw_opposite
0.8451576828956604	0	rdw_opposite
0.3078468441963196	1	rdw_opposite
0.3162406384944916	1	rdw_opposite
0.47497984766960144	1	rdw_opposite
0.3758845627307892	1	rdw_opposite
0.25240007042884827	1	rdw_opposite
0.21228760480880737	1	rdw_opposite
0.40611669421195984	1	rdw_opposite
0.33650654554367065	0	rdw_opposite
0.580629289150238	1	rdw_opposite
0.3832698464393616	1	rdw_opposite
0.29096922278404236	1	rdw_opposite
0.5334136486053467	1	rdw_opposite
0.3922936022281647	1	rdw_opposite
0.4404688775539398	1	rdw_opposite
0.40735915303230286	0	rdw_opposite
0.4252806007862091	1	rdw_opposite
0.451357901096344	1	rdw_opposite
0.34814807772636414	1	rdw_opposite
0.43569687008857727	1	rdw_opposite
0.7092262506484985	0	rdw_opposite
0.2680780589580536	1	rdw_opposite
0.3425818383693695	1	rdw_opposite
0.32720714807510376	1	rdw_opposite
0.381927490234375	1	rdw_opposite
0.39536112546920776	1	rdw_opposite
0.264506995677948	1	rdw_opposite
0.48636430501937866	1	rdw_opposite
0.36108702421188354	1	rdw_opposite
0.4496583044528961	1	rdw_opposite
0.5068383812904358	1	rdw_opposite
0.6694926619529724	1	rdw_opposite
0.32631778717041016	0	rdw_opposite
0.3502744138240814	1	rdw_opposite
0.7286396026611328	0	rdw_opposite
0.3076641261577606	1	rdw_opposite
0.3998218774795532	1	rdw_opposite
0.7182661294937134	1	rdw_opposite
0.4925709366798401	1	rdw_opposite
0.7446572780609131	1	rdw_opposite
0.6133511066436768	0	rdw_opposite
0.35232093930244446	1	rdw_opposite
0.4095304608345032	1	rdw_opposite
0.6081860661506653	1	rdw_opposite
0.5248658657073975	1	rdw_opposite
0.489303320646286	1	rdw_opposite
