# rt	acc	condition
0.8469286561012268	1	iid_opposite
0.8938446044921875	0	iid_opposite
0.4369674324989319	1	iid_opposite
0.5425653457641602	1	iid_opposite
0.3769371807575226	1	iid_opposite
0.47042134404182434	0	iid_opposite
0.35409218072891235	1	iid_opposite
0.3020063638687134	0	iid_opposite
0.5201206207275391	0	iid_opposite
0.36590054631233215	0	iid_opposite
0.7452446222305298	0	iid_opposite
0.43225157260894775	0	iid_opposite
0.28955090045928955	0	iid_opposite
0.4296302795410156	0	iid_opposite
0.3493384122848511	1	iid_opposite
0.3741701543331146	0	iid_opposite
0.38270899653434753	0	iid_opposite
0.4210229218006134	0	iid_opposite
0.5277103185653687	0	iid_opposite
0.42021963000297546	0	iid_opposite
0.43995383381843567	1	iid_opposite
0.21180638670921326	0	iid_opposite
0.8572004437446594	1	iid_opposite
0.574951171875	1	iid_opposite
0.39618343114852905	1	iid_opposite
0.5462722182273865	0	iid_opposite
0.6013543009757996	1	iid_opposite
0.3823354244232178	1	iid_opposite
0.4903498888015747	0	iid_opposite
0.4985607862472534	0	iid_opposite
0.8218920826911926	0	iid_opposite
0.33736464381217957	0	iid_opposite
0.9015859961509705	1	iid_opposite
0.4903533160686493	0	iid_opposite
0.7265127301216125	1	iid_opposite
0.4935925602912903	0	iid_opposite
0.826491117477417	1	iid_opposite
0.4300767481327057	1	iid_opposite
0.7272142171859741	1	iid_opposite
0.36839741468429565	0	iid_opposite
0.5714936256408691	0	iid_opposite
0.3540070056915283	0	iid_opposite
0.5359764099121094	1	iid_opposite
0.7291712164878845	1	iid_opposite
0.4697857201099396	0	iid_opposite
0.4092106521129608	0	iid_opposite
0.46979033946990967	1	iid_opposite
0.5322654843330383	0	iid_opposite
0.6321605443954468	0	iid_opposite
0.4437510371208191	0	iid_opposite
0.7991862297058105	1	iid_opposite
0.3323085904121399	1	iid_opposite
0.2108858823776245	0	iid_opposite
0.7587248086929321	1	iid_opposite
0.4202774167060852	1	iid_opposite
0.49158552289009094	1	iid_opposite
0.3898814022541046	1	iid_opposite
0.3952920138835907	1	iid_opposite
0.4580685794353485	1	iid_opposite
0.29827502369880676	0	iid_opposite
1.0263835191726685	1	iid_opposite
0.621111273765564	1	iid_opposite
0.4343288838863373	1	iid_opposite
0.4465065896511078	1	iid_opposite
0.35728853940963745	0	iid_opposite
0.5663205981254578	1	iid_opposite
0.5591713190078735	1	iid_opposite
0.8149594664573669	1	iid_opposite
0.38794463872909546	0	iid_opposite
0.30044785141944885	1	iid_opposite
0.5367414355278015	1	iid_opposite
0.5771735906600952	1	iid_opposite
0.8282726407051086	1	iid_opposite
0.36951032280921936	0	iid_opposite
0.6098811030387878	1	iid_opposite
0.39353039860725403	0	iid_opposite
0.7395095229148865	0	iid_opposite
0.4769357442855835	1	iid_opposite
0.3992629647254944	1	iid_opposite
0.4635685682296753	0	iid_opposite
0.27990037202835083	1	iid_opposite
0.45786985754966736	0	iid_opposite
0.6126157641410828	1	iid_opposite
0.439188152551651	1	iid_opposite
0.4956766366958618	1	iid_opposite
0.6169250011444092	1	iid_opposite
0.5270616412162781	1	iid_opposite
0.477806955575943	1	iid_opposite
0.6023422479629517	1	iid_opposite
0.548113226890564	0	iid_opposite
0.6349826455116272	0	iid_opposite
0.7792922854423523	1	iid_opposite
1.0288293361663818	1	iid_opposite
0.6151914000511169	1	iid_opposite
0.6145274043083191	0	iid_opposite
0.44684821367263794	0	iid_opposite
0.7755780220031738	1	iid_opposite
0.6103171706199646	1	iid_opposite
0.6608848571777344	1	iid_opposite
0.39919111132621765	1	iid_opposite
