# rt	acc	condition
0.29692935943603516	1	iid_opposite
0.6608268022537231	0	iid_opposite
0.22577008605003357	0	iid_opposite
0.5683578252792358	1	iid_opposite
0.6462621688842773	0	iid_opposite
0.5509509444236755	0	iid_opposite
0.44426998496055603	0	iid_opposite
0.6732637882232666	1	iid_opposite
0.380494624376297	0	iid_opposite
0.30815935134887695	0	iid_opposite
0.41223204135894775	0	iid_opposite
0.5317884087562561	1	iid_opposite
0.4633481800556183	1	iid_opposite
0.4939405024051666	0	iid_opposite
0.3143290877342224	1	iid_opposite
0.6269376873970032	0	iid_opposite
0.6265963315963745	1	iid_opposite
0.4050745666027069	0	iid_opposite
0.4717179834842682	1	iid_opposite
0.37991341948509216	1	iid_opposite
0.3341638147830963	1	iid_opposite
0.34586286544799805	1	iid_opposite
0.6248682737350464	1	iid_opposite
0.8948531746864319	1	iid_opposite
0.4758187532424927	1	iid_opposite
0.4234572649002075	0	iid_opposite
0.4133472144603729	0	iid_opposite
0.8180215358734131	0	iid_opposite
0.4000872075557709	0	iid_opposite
0.584269642829895	0	iid_opposite
0.8001754879951477	1	iid_opposite
0.6615498065948486	1	iid_opposite
0.5043035745620728	0	iid_opposite
0.4498925507068634	0	iid_opposite
0.5992550253868103	0	iid_opposite
0.4179588556289673	1	iid_opposite
0.6836572885513306	1	iid_opposite
0.7598593235015869	1	iid_opposite
0.44643086194992065	1	iid_opposite
0.4779137969017029	0	iid_opposite
0.37467721104621887	0	iid_opposite
0.5172601342201233	1	iid_opposite
0.5374676585197449	0	iid_opposite
0.5412509441375732	0	iid_opposite
0.48474299907684326	1	iid_opposite
0.3132731318473816	0	iid_opposite
0.5202069282531738	1	iid_opposite
0.5228124260902405	0	iid_opposite
0.5971987843513489	1	iid_opposite
0.7583752274513245	1	iid_opposite
0.7108672857284546	1	iid_opposite
0.3454962372779846	1	iid_opposite
0.2494901716709137	0	iid_opposite
0.36115458607673645	1	iid_opposite
0.39958271384239197	1	iid_opposite
0.48883599042892456	1	iid_opposite
0.4347793161869049	1	iid_opposite
0.2518724501132965	1	iid_opposite
0.5882611274719238	1	iid_opposite
0.6848402619361877	1	iid_opposite
0.679169774055481	1	iid_opposite
0.6374373435974121	1	iid_opposite
0.40435805916786194	1	iid_opposite
0.441579669713974	1	iid_opposite
0.33202046155929565	0	iid_opposite
0.3338904082775116	0	iid_opposite
0.5123895406723022	0	iid_opposite
0.39272114634513855	1	iid_opposite
0.5198459029197693	1	iid_opposite
0.3649443984031677	1	iid_opposite
0.48338088393211365	1	iid_opposite
0.2506592571735382	0	iid_opposite
0.5077124238014221	1	iid_opposite
0.3697061836719513	0	iid_opposite
0.4147358238697052	1	iid_opposite
0.49503639340400696	0	iid_opposite
0.48439162969589233	1	iid_opposite
0.4973544478416443	1	iid_opposite
0.1385861039161682	1	iid_opposite
0.4379372298717499	1	iid_opposite
0.40869802236557007	1	iid_opposite
0.3889315128326416	0	iid_opposite
0.4879411458969116	0	iid_opposite
0.6267750859260559	1	iid_opposite
0.6484127640724182	1	iid_opposite
0.42557817697525024	1	iid_opposite
0.44432488083839417	1	iid_opposite
0.13391411304473877	1	iid_opposite
0.40982577204704285	1	iid_opposite
0.6816831827163696	1	iid_opposite
0.5217840671539307	1	iid_opposite
0.6749926805496216	1	iid_opposite
0.47279468178749084	0	iid_opposite
0.49205783009529114	0	iid_opposite
0.697815477848053	1	iid_opposite
0.5089013576507568	0	iid_opposite
0.4297334849834442	1	iid_opposite
0.5926836729049683	0	iid_opposite
0.8194884061813354	0	iid_opposite
0.28571179509162903	0	iid_opposite
