# rt	acc	condition
0.3286202549934387	0	rdw_same
0.29005783796310425	1	rdw_same
0.39108768105506897	1	rdw_same
0.5285857915878296	0	rdw_same
0.5310638546943665	0	rdw_same
0.5177860856056213	0	rdw_same
0.3362484276294708	1	rdw_same
0.3376399874687195	1	rdw_same
0.4328252673149109	0	rdw_same
0.3500974476337433	1	rdw_same
0.27350038290023804	1	rdw_same
0.5428012013435364	1	rdw_same
0.5116763114929199	1	rdw_same
0.4130897521972656	0	rdw_same
0.4408746063709259	1	rdw_same
0.3510284721851349	1	rdw_same
0.26885712146759033	1	rdw_same
0.3641979694366455	1	rdw_same
0.39708852767944336	1	rdw_same
0.3504781126976013	1	rdw_same
0.6137905716896057	0	rdw_same
0.5059704780578613	1	rdw_same
0.3277243673801422	1	rdw_same
0.3798205256462097	1	rdw_same
0.27781522274017334	1	rdw_same
0.502949059009552	1	rdw_same
0.28785640001296997	1	rdw_same
0.3961869478225708	1	rdw_same
0.4283805787563324	0	rdw_same
0.8795337677001953	1	rdw_same
0.4770826995372772	1	rdw_same
0.5259632468223572	1	rdw_same
0.49842962622642517	1	rdw_same
0.5372893214225769	1	rdw_same
0.4454973340034485	1	rdw_same
0.3844403326511383	1	rdw_same
0.35777923464775085	1	rdw_same
0.34706419706344604	1	rdw_same
0.3905390799045563	1	rdw_same
0.3665245473384857	1	rdw_same
0.5746186375617981	1	rdw_same
0.4935067296028137	1	rdw_same
0.41283389925956726	1	rdw_same
0.7058950066566467	1	rdw_same
0.5304743647575378	1	rdw_same
0.44989752769470215	1	rdw_same
0.4920693337917328	1	rdw_same
0.512635350227356	1	rdw_same
0.5043978095054626	1	rdw_same
0.42752107977867126	1	rdw_same
0.28468775749206543	1	rdw_same
0.6697956919670105	1	rdw_same
0.3507971167564392	1	rdw_same
0.5347594618797302	1	rdw_same
0.4577067792415619	1	rdw_same
0.4378277659416199	1	rdw_same
0.3024687170982361	1	rdw_same
0.41559362411499023	1	rdw_same
0.7448471784591675	1	rdw_same
0.34396934509277344	1	rdw_same
0.44410163164138794	1	rdw_same
0.622042715549469	1	rdw_same
0.43788883090019226	1	rdw_same
0.5850552320480347	1	rdw_same
0.7742889523506165	1	rdw_same
0.5019744634628296	1	rdw_same
0.7042950391769409	1	rdw_same
0.461577445268631	1	rdw_same
0.47379350662231445	1	rdw_same
0.34334832429885864	1	rdw_same
0.4247922897338867	1	rdw_same
0.368190735578537	1	rdw_same
0.43875864148139954	1	rdw_same
0.5600781440734863	1	rdw_same
0.3139045536518097	1	rdw_same
0.48037189245224	1	rdw_same
0.6493026614189148	1	rdw_same
0.7264729738235474	1	rdw_same
0.3488674461841583	1	rdw_same
0.47385257482528687	1	rdw_same
0.47559839487075806	1	rdw_same
0.46545174717903137	1	rdw_same
0.7136522531509399	1	rdw_same
0.38803476095199585	1	rdw_same
0.6089786887168884	0	rdw_same
0.37813910841941833	1	rdw_same
0.5424532890319824	1	rdw_same
0.33297452330589294	1	rdw_same
0.3309047818183899	1	rdw_same
0.41286394000053406	1	rdw_same
0.6719858050346375	1	rdw_same
0.5889512300491333	1	rdw_same
0.46441423892974854	1	rdw_same
0.5241971611976624	1	rdw_same
0.518971860408783	1	rdw_same
0.3645646274089813	1	rdw_same
0.5093173384666443	1	rdw_same
0.5804082155227661	1	rdw_same
0.5028963685035706	1	rdw_same
0.7124731540679932	1	rdw_same
