# rt	acc	condition
0.5566923022270203	1	rdw_same
0.41423866152763367	0	rdw_same
0.5291192531585693	1	rdw_same
0.515842854976654	1	rdw_same
0.5261606574058533	0	rdw_same
0.5730392336845398	1	rdw_same
0.6708545088768005	1	rdw_same
0.25763794779777527	1	rdw_same
0.42312464118003845	1	rdw_same
0.3815532326698303	1	rdw_same
0.5078539848327637	1	rdw_same
0.36583295464515686	1	rdw_same
0.332733154296875	1	rdw_same
0.3863671123981476	1	rdw_same
0.3951735496520996	1	rdw_same
0.30744728446006775	1	rdw_same
0.41642382740974426	1	rdw_same
0.24800357222557068	1	rdw_same
0.21691328287124634	1	rdw_same
0.4687007665634155	1	rdw_same
0.6015295386314392	1	rdw_same
0.4228748381137848	1	rdw_same
0.7211029529571533	1	rdw_same
0.3525261878967285	1	rdw_same
0.4980567395687103	1	rdw_same
0.7684341669082642	1	rdw_same
0.4684102535247803	1	rdw_same
0.289809912443161	0	rdw_same
0.36495089530944824	1	rdw_same
0.36904770135879517	1	rdw_same
0.44862931966781616	1	rdw_same
0.6281302571296692	1	rdw_same
0.30200207233428955	1	rdw_same
0.5057839155197144	1	rdw_same
0.488333135843277	1	rdw_same
0.5999276041984558	1	rdw_same
0.42751258611679077	1	rdw_same
0.4222821593284607	1	rdw_same
0.6042267084121704	1	rdw_same
0.386364609003067	1	rdw_same
0.36231881380081177	1	rdw_same
0.30786076188087463	1	rdw_same
0.46970412135124207	1	rdw_same
0.44924691319465637	1	rdw_same
0.517987847328186	1	rdw_same
0.5354868769645691	1	rdw_same
0.64382404088974	1	rdw_same
0.6011278629302979	1	rdw_same
0.4933108985424042	1	rdw_same
0.4357968270778656	1	rdw_same
0.6138954758644104	1	rdw_same
0.2874278724193573	0	rdw_same
0.31699299812316895	1	rdw_same
0.33450570702552795	1	rdw_same
0.5067964196205139	0	rdw_same
0.3734831213951111	0	rdw_same
0.2925244867801666	0	rdw_same
0.35765430331230164	1	rdw_same
0.5794294476509094	0	rdw_same
0.30895164608955383	1	rdw_same
0.4901236593723297	1	rdw_same
0.38239234685897827	1	rdw_same
0.38657146692276	1	rdw_same
0.39065682888031006	1	rdw_same
0.6258541941642761	1	rdw_same
0.38754984736442566	1	rdw_same
0.6304758191108704	1	rdw_same
0.439963161945343	1	rdw_same
0.7744837403297424	1	rdw_same
0.3345099985599518	1	rdw_same
0.3723529875278473	0	rdw_same
0.40976202487945557	1	rdw_same
0.9300724864006042	0	rdw_same
0.3754930794239044	1	rdw_same
0.42036426067352295	1	rdw_same
0.4627213180065155	1	rdw_same
0.6928571462631226	1	rdw_same
0.4109439551830292	1	rdw_same
0.46376606822013855	1	rdw_same
0.45908617973327637	1	rdw_same
0.3766944706439972	1	rdw_same
0.46754515171051025	1	rdw_same
0.5299296379089355	1	rdw_same
0.6026659607887268	1	rdw_same
0.37022027373313904	1	rdw_same
0.7858131527900696	1	rdw_same
0.5645668506622314	1	rdw_same
0.3812182545661926	1	rdw_same
0.3831087648868561	1	rdw_same
0.7925879955291748	1	rdw_same
0.5493303537368774	1	rdw_same
0.3936941921710968	1	rdw_same
0.5528836846351624	1	rdw_same
0.5515285730361938	1	rdw_same
0.6186850070953369	1	rdw_same
0.5422831177711487	1	rdw_same
0.5414168238639832	1	rdw_same
0.6042363047599792	1	rdw_same
0.6901064515113831	1	rdw_same
0.4393341839313507	1	rdw_same
