# rt	acc	condition
0.313975989818573	1	rdw_same
0.5973917245864868	0	rdw_same
0.44342124462127686	1	rdw_same
0.4324996769428253	0	rdw_same
0.2175757884979248	1	rdw_same
0.2822348177433014	1	rdw_same
0.5672038197517395	0	rdw_same
0.27283698320388794	1	rdw_same
0.4357590675354004	1	rdw_same
0.23500674962997437	1	rdw_same
0.3963714838027954	1	rdw_same
0.49693727493286133	0	rdw_same
0.49571070075035095	1	rdw_same
0.3863782584667206	1	rdw_same
0.3473895788192749	1	rdw_same
0.3463675379753113	1	rdw_same
0.23995009064674377	1	rdw_same
0.339224636554718	1	rdw_same
0.42277827858924866	0	rdw_same
0.38894882798194885	1	rdw_same
0.5192497968673706	0	rdw_same
0.5111374855041504	1	rdw_same
0.4220306873321533	1	rdw_same
0.3696568012237549	1	rdw_same
0.6102352142333984	1	rdw_same
0.49705469608306885	1	rdw_same
0.3736768066883087	1	rdw_same
0.42630112171173096	1	rdw_same
0.5529432892799377	1	rdw_same
0.4097820818424225	1	rdw_same
0.36815115809440613	1	rdw_same
0.36259135603904724	1	rdw_same
0.3503335416316986	1	rdw_same
0.41015341877937317	1	rdw_same
0.4070413112640381	1	rdw_same
0.4559812843799591	1	rdw_same
0.4452287256717682	1	rdw_same
0.41271543502807617	1	rdw_same
0.5463384389877319	1	rdw_same
0.5000283122062683	1	rdw_same
0.5190746784210205	1	rdw_same
0.42475882172584534	1	rdw_same
0.6627541184425354	1	rdw_same
0.5165593028068542	1	rdw_same
0.5543821454048157	1	rdw_same
0.4056406617164612	1	rdw_same
0.5100735425949097	1	rdw_same
0.5241439342498779	1	rdw_same
0.49575603008270264	1	rdw_same
0.5242395401000977	1	rdw_same
0.44854891300201416	1	rdw_same
0.5335181355476379	1	rdw_same
0.2730278968811035	1	rdw_same
0.3499954342842102	1	rdw_same
0.36641502380371094	1	rdw_same
0.3517247438430786	1	rdw_same
0.40141353011131287	1	rdw_same
0.2847687900066376	1	rdw_same
0.32488328218460083	1	rdw_same
0.33359917998313904	1	rdw_same
0.4724815785884857	1	rdw_same
0.5209314823150635	1	rdw_same
0.7109911441802979	1	rdw_same
0.36498698592185974	1	rdw_same
0.3977247178554535	1	rdw_same
0.3766140937805176	1	rdw_same
0.4476063549518585	1	rdw_same
0.42525821924209595	1	rdw_same
0.6197096109390259	1	rdw_same
0.6678568720817566	0	rdw_same
0.5193736553192139	1	rdw_same
0.5658988356590271	1	rdw_same
0.5875567197799683	0	rdw_same
0.38910749554634094	1	rdw_same
0.33740293979644775	1	rdw_same
0.46239718794822693	1	rdw_same
0.6580662727355957	1	rdw_same
0.6875180602073669	1	rdw_same
0.4099099338054657	1	rdw_same
0.47169825434684753	1	rdw_same
0.5665432214736938	1	rdw_same
0.4423627257347107	1	rdw_same
0.571500837802887	1	rdw_same
0.6101047396659851	1	rdw_same
0.5242456197738647	1	rdw_same
0.6514397263526917	1	rdw_same
0.8298620581626892	1	rdw_same
0.640857458114624	1	rdw_same
0.480582058429718	1	rdw_same
1.0305383205413818	1	rdw_same
0.5239987969398499	1	rdw_same
0.43888112902641296	1	rdw_same
0.6337546110153198	1	rdw_same
0.381550669670105	1	rdw_same
0.5975163578987122	1	rdw_same
0.6239232420921326	1	rdw_same
0.9008133411407471	1	rdw_same
0.388953298330307	1	rdw_same
0.490923136472702	1	rdw_same
0.5185853838920593	1	rdw_same
