# rt	acc	condition
0.2877558767795563	0	iid_opposite
0.6285159587860107	0	iid_opposite
0.4442811906337738	1	iid_opposite
0.8740041851997375	0	iid_opposite
0.2713867425918579	1	iid_opposite
0.5683183073997498	0	iid_opposite
0.5415302515029907	0	iid_opposite
0.5872946381568909	1	iid_opposite
0.44074547290802	0	iid_opposite
0.49964988231658936	0	iid_opposite
0.8240644931793213	1	iid_opposite
0.275093138217926	0	iid_opposite
0.4483535587787628	0	iid_opposite
0.44351109862327576	0	iid_opposite
0.4450152814388275	0	iid_opposite
0.4455071687698364	0	iid_opposite
0.67475426197052	1	iid_opposite
0.7838300466537476	1	iid_opposite
0.5725672841072083	1	iid_opposite
0.45955294370651245	0	iid_opposite
0.5086094737052917	0	iid_opposite
0.19906580448150635	0	iid_opposite
0.4400504529476166	0	iid_opposite
0.9605591893196106	1	iid_opposite
0.33494964241981506	0	iid_opposite
0.36238256096839905	0	iid_opposite
0.562372624874115	0	iid_opposite
0.3943946063518524	0	iid_opposite
0.5257804989814758	1	iid_opposite
0.5627625584602356	1	iid_opposite
0.4070116877555847	0	iid_opposite
0.39564138650894165	0	iid_opposite
0.4622816741466522	0	iid_opposite
0.582995593547821	0	iid_opposite
0.6979113221168518	1	iid_opposite
0.47344890236854553	0	iid_opposite
0.563359260559082	1	iid_opposite
0.6308749318122864	0	iid_opposite
0.5218574404716492	1	iid_opposite
0.5161198377609253	0	iid_opposite
0.3871840238571167	1	iid_opposite
0.42354223132133484	0	iid_opposite
0.38474786281585693	0	iid_opposite
0.6195526123046875	1	iid_opposite
0.5423253774642944	1	iid_opposite
0.27492037415504456	0	iid_opposite
0.47974538803100586	0	iid_opposite
0.5762501955032349	0	iid_opposite
0.5671816468238831	0	iid_opposite
0.3730897307395935	0	iid_opposite
0.45370903611183167	1	iid_opposite
0.36731991171836853	1	iid_opposite
0.272808313369751	0	iid_opposite
0.7266485095024109	1	iid_opposite
0.6371636390686035	1	iid_opposite
0.21757721900939941	1	iid_opposite
0.43840575218200684	0	iid_opposite
0.3454592227935791	1	iid_opposite
0.3424469530582428	0	iid_opposite
0.8423853516578674	1	iid_opposite
0.7635594606399536	1	iid_opposite
0.5177940726280212	0	iid_opposite
0.8337025046348572	1	iid_opposite
0.902847170829773	1	iid_opposite
0.539953351020813	0	iid_opposite
0.5153546929359436	1	iid_opposite
0.8259468078613281	1	iid_opposite
0.503632128238678	1	iid_opposite
0.6382546424865723	1	iid_opposite
0.3009685277938843	1	iid_opposite
0.824865460395813	1	iid_opposite
0.491767019033432	1	iid_opposite
0.49369534850120544	1	iid_opposite
0.5751944780349731	1	iid_opposite
0.7182221412658691	1	iid_opposite
0.4265989363193512	1	iid_opposite
0.5054516196250916	1	iid_opposite
0.3817264437675476	0	iid_opposite
0.8565475940704346	1	iid_opposite
0.7265549302101135	1	iid_opposite
0.5211613178253174	1	iid_opposite
0.6504581570625305	1	iid_opposite
0.6581545472145081	1	iid_opposite
0.4354645609855652	0	iid_opposite
0.4853562116622925	1	iid_opposite
0.7651760578155518	1	iid_opposite
0.395386666059494	1	iid_opposite
0.4526884853839874	1	iid_opposite
0.644346296787262	1	iid_opposite
0.7600660920143127	1	iid_opposite
0.41379791498184204	1	iid_opposite
0.43572142720222473	0	iid_opposite
0.4666568636894226	0	iid_opposite
0.4883844554424286	0	iid_opposite
0.563056468963623	1	iid_opposite
0.9634513258934021	1	iid_opposite
0.7421538233757019	1	iid_opposite
0.7481546998023987	1	iid_opposite
0.4817982316017151	1	iid_opposite
0.745688259601593	1	iid_opposite
