# rt	acc	condition
0.3104659616947174	1	rdw_same
0.4796871244907379	0	rdw_same
0.22617575526237488	1	rdw_same
0.3243779242038727	1	rdw_same
0.6058309078216553	0	rdw_same
0.47684454917907715	0	rdw_same
0.37275636196136475	1	rdw_same
0.4025918245315552	1	rdw_same
0.3992343842983246	1	rdw_same
0.4244278371334076	1	rdw_same
0.40941500663757324	1	rdw_same
0.35499024391174316	1	rdw_same
0.7076868414878845	1	rdw_same
0.39739686250686646	1	rdw_same
0.41805651783943176	1	rdw_same
0.8903636932373047	1	rdw_same
0.27016881108283997	1	rdw_same
0.40003859996795654	1	rdw_same
0.4017940163612366	1	rdw_same
0.3938877284526825	1	rdw_same
0.5039166212081909	0	rdw_same
0.43452194333076477	1	rdw_same
0.4960569143295288	1	rdw_same
0.42151015996932983	1	rdw_same
0.5194895267486572	1	rdw_same
0.5211367607116699	0	rdw_same
0.6325201392173767	1	rdw_same
0.4731970727443695	1	rdw_same
0.31894856691360474	0	rdw_same
0.32227635383605957	1	rdw_same
0.46829259395599365	1	rdw_same
0.46784281730651855	1	rdw_same
0.492399126291275	1	rdw_same
0.5755953788757324	0	rdw_same
0.7948364019393921	1	rdw_same
0.5042213797569275	0	rdw_same
0.5565587282180786	1	rdw_same
0.37112945318222046	1	rdw_same
0.36990365386009216	1	rdw_same
0.4403788447380066	1	rdw_same
0.6597817540168762	0	rdw_same
0.5435994267463684	1	rdw_same
0.4605783224105835	1	rdw_same
0.5461062788963318	1	rdw_same
0.45575404167175293	1	rdw_same
0.4947364628314972	1	rdw_same
0.506398618221283	1	rdw_same
0.6169782876968384	1	rdw_same
0.710862398147583	1	rdw_same
0.5567542910575867	1	rdw_same
0.22696492075920105	1	rdw_same
0.3697967529296875	1	rdw_same
0.4198395609855652	1	rdw_same
0.39371851086616516	1	rdw_same
0.563245415687561	0	rdw_same
0.4321017861366272	1	rdw_same
0.21384507417678833	1	rdw_same
0.467521607875824	1	rdw_same
0.45123010873794556	1	rdw_same
0.36350008845329285	1	rdw_same
0.4656093418598175	1	rdw_same
0.5886141061782837	1	rdw_same
0.47566917538642883	1	rdw_same
0.5382540225982666	1	rdw_same
0.9031682014465332	1	rdw_same
0.683435320854187	1	rdw_same
0.5071037411689758	1	rdw_same
0.6108570098876953	1	rdw_same
0.6993651986122131	1	rdw_same
0.5863178372383118	1	rdw_same
0.49353742599487305	1	rdw_same
0.7496175765991211	1	rdw_same
0.7102186679840088	1	rdw_same
0.5903644561767578	1	rdw_same
0.42501306533813477	1	rdw_same
0.5676239132881165	1	rdw_same
0.6098819971084595	1	rdw_same
0.5940354466438293	1	rdw_same
0.43316417932510376	1	rdw_same
0.9854418635368347	1	rdw_same
0.5585305690765381	1	rdw_same
0.28718265891075134	1	rdw_same
0.9854925274848938	1	rdw_same
0.5610395669937134	0	rdw_same
0.4327806830406189	1	rdw_same
0.5832604169845581	1	rdw_same
0.6691147089004517	1	rdw_same
0.3636242151260376	1	rdw_same
0.9131709337234497	1	rdw_same
0.5037890076637268	1	rdw_same
0.5421199202537537	1	rdw_same
0.4336380958557129	1	rdw_same
0.5901378393173218	1	rdw_same
0.5423034429550171	1	rdw_same
0.6222689747810364	1	rdw_same
0.6826233267784119	1	rdw_same
0.7571767568588257	1	rdw_same
0.7456291913986206	1	rdw_same
0.9412292242050171	1	rdw_same
0.5161535143852234	1	rdw_same
