# rt	acc	condition
0.41113629937171936	0	iid_opposite
0.5529162883758545	0	iid_opposite
0.26216012239456177	0	iid_opposite
0.44949474930763245	1	iid_opposite
0.341552197933197	1	iid_opposite
0.48071151971817017	1	iid_opposite
0.4179394245147705	0	iid_opposite
0.4823574721813202	1	iid_opposite
0.5886560082435608	1	iid_opposite
0.4250775873661041	1	iid_opposite
0.4833008944988251	1	iid_opposite
0.4194573760032654	0	iid_opposite
0.5996285080909729	1	iid_opposite
0.46145474910736084	1	iid_opposite
0.34751075506210327	0	iid_opposite
0.35139337182044983	1	iid_opposite
0.6656113862991333	1	iid_opposite
0.4497554898262024	0	iid_opposite
0.5092644691467285	1	iid_opposite
0.4138392508029938	1	iid_opposite
0.38062429428100586	1	iid_opposite
0.5826895833015442	1	iid_opposite
0.4381452202796936	0	iid_opposite
0.3119294345378876	1	iid_opposite
0.4325227737426758	1	iid_opposite
0.22355720400810242	0	iid_opposite
0.40434569120407104	1	iid_opposite
0.41468602418899536	0	iid_opposite
0.567450225353241	1	iid_opposite
0.5079167485237122	1	iid_opposite
0.3793356716632843	1	iid_opposite
0.3464265763759613	0	iid_opposite
0.32320597767829895	0	iid_opposite
0.5908979773521423	1	iid_opposite
0.6378206014633179	1	iid_opposite
0.5054353475570679	0	iid_opposite
0.48309341073036194	1	iid_opposite
0.26810404658317566	1	iid_opposite
0.5101664066314697	0	iid_opposite
0.8209328651428223	1	iid_opposite
0.5266897678375244	0	iid_opposite
0.37890470027923584	0	iid_opposite
0.460602343082428	0	iid_opposite
0.7542319297790527	1	iid_opposite
0.582179069519043	0	iid_opposite
0.9792837500572205	1	iid_opposite
0.42065462470054626	1	iid_opposite
0.48855650424957275	0	iid_opposite
0.5411543846130371	0	iid_opposite
0.5245576500892639	1	iid_opposite
0.42187461256980896	0	iid_opposite
0.4534367024898529	0	iid_opposite
0.3608775734901428	1	iid_opposite
0.8531018495559692	1	iid_opposite
0.29802629351615906	1	iid_opposite
0.47917690873146057	1	iid_opposite
0.34972426295280457	0	iid_opposite
0.30542683601379395	1	iid_opposite
0.3562585711479187	1	iid_opposite
0.38133516907691956	0	iid_opposite
0.7150401473045349	1	iid_opposite
0.5455110669136047	0	iid_opposite
0.38299718499183655	0	iid_opposite
0.4959704577922821	1	iid_opposite
0.44883665442466736	1	iid_opposite
0.38903969526290894	1	iid_opposite
0.4892656207084656	0	iid_opposite
0.3100126087665558	1	iid_opposite
0.2574043869972229	0	iid_opposite
0.35325706005096436	1	iid_opposite
0.5374231338500977	1	iid_opposite
0.34936246275901794	1	iid_opposite
0.5297428965568542	1	iid_opposite
0.5034283995628357	0	iid_opposite
0.4080723822116852	1	iid_opposite
0.5157981514930725	1	iid_opposite
0.4055519700050354	1	iid_opposite
0.2905426323413849	0	iid_opposite
0.9832010865211487	1	iid_opposite
0.4641343653202057	0	iid_opposite
0.47917139530181885	1	iid_opposite
0.54648756980896	1	iid_opposite
0.38187175989151	0	iid_opposite
0.6626725196838379	1	iid_opposite
0.47773435711860657	1	iid_opposite
0.47854068875312805	1	iid_opposite
0.44125622510910034	1	iid_opposite
0.5598711371421814	1	iid_opposite
0.48497217893600464	1	iid_opposite
0.383067786693573	0	iid_opposite
0.6102238297462463	0	iid_opposite
0.9573273658752441	1	iid_opposite
0.468850702047348	0	iid_opposite
0.6253281235694885	1	iid_opposite
0.6261102557182312	0	iid_opposite
0.34279128909111023	0	iid_opposite
0.4388274550437927	1	iid_opposite
0.5142319202423096	0	iid_opposite
0.6029782891273499	0	iid_opposite
0.31135180592536926	0	iid_opposite
