# rt	acc	condition
0.30408918857574463	0	iid_same
0.4690355062484741	0	iid_same
0.4244893789291382	1	iid_same
0.2649078071117401	0	iid_same
0.4670168161392212	0	iid_same
0.31579023599624634	1	iid_same
0.48490190505981445	0	iid_same
0.39097529649734497	1	iid_same
0.4194224774837494	1	iid_same
0.6290009617805481	1	iid_same
0.5283899903297424	0	iid_same
0.41008177399635315	0	iid_same
0.5356903076171875	1	iid_same
0.45937928557395935	1	iid_same
0.5370644330978394	0	iid_same
0.28441423177719116	1	iid_same
0.35283559560775757	1	iid_same
0.36419445276260376	1	iid_same
0.45457708835601807	1	iid_same
0.37506675720214844	1	iid_same
0.4320637583732605	1	iid_same
0.556169867515564	1	iid_same
0.6259187459945679	1	iid_same
0.38533684611320496	0	iid_same
0.6082587838172913	0	iid_same
0.40436550974845886	1	iid_same
0.41080206632614136	1	iid_same
0.4132803976535797	1	iid_same
0.3625173568725586	1	iid_same
0.5526367425918579	0	iid_same
0.4533619284629822	1	iid_same
0.881322979927063	1	iid_same
0.6552428007125854	1	iid_same
0.28099361062049866	1	iid_same
0.4050476849079132	0	iid_same
0.38181501626968384	0	iid_same
0.6066489219665527	0	iid_same
1.1249977350234985	1	iid_same
0.6365507245063782	1	iid_same
0.3042955994606018	0	iid_same
0.44889992475509644	0	iid_same
0.5705195069313049	0	iid_same
0.41786208748817444	1	iid_same
0.4365345239639282	1	iid_same
0.41004544496536255	0	iid_same
0.47382935881614685	0	iid_same
0.44459325075149536	0	iid_same
0.44448649883270264	0	iid_same
0.5817117691040039	0	iid_same
0.43262821435928345	0	iid_same
0.2707226276397705	1	iid_same
0.5663018226623535	1	iid_same
0.3925148844718933	1	iid_same
0.8630263209342957	1	iid_same
0.3877924084663391	1	iid_same
0.7016213536262512	1	iid_same
0.5796542763710022	1	iid_same
0.465811550617218	1	iid_same
0.5183936953544617	1	iid_same
0.4465826749801636	1	iid_same
0.5091999769210815	1	iid_same
0.33740150928497314	1	iid_same
0.5030072331428528	1	iid_same
0.4976899027824402	1	iid_same
0.6043971180915833	1	iid_same
0.4964551627635956	1	iid_same
0.7212333679199219	1	iid_same
0.5094987750053406	1	iid_same
0.3894495666027069	1	iid_same
0.47204917669296265	0	iid_same
0.5047851204872131	1	iid_same
0.4729425311088562	1	iid_same
0.6800961494445801	1	iid_same
0.6849574446678162	1	iid_same
0.6557947397232056	1	iid_same
0.20975899696350098	1	iid_same
0.7250991463661194	1	iid_same
0.8798974752426147	1	iid_same
0.701362133026123	1	iid_same
0.43248724937438965	1	iid_same
0.34889042377471924	1	iid_same
0.4682301878929138	1	iid_same
0.3609873652458191	1	iid_same
0.4809618294239044	1	iid_same
0.9705737233161926	1	iid_same
0.34600895643234253	1	iid_same
0.43585607409477234	0	iid_same
0.6910483241081238	1	iid_same
0.3684502840042114	1	iid_same
0.3867897391319275	1	iid_same
0.49174821376800537	1	iid_same
0.5645014643669128	1	iid_same
0.47688230872154236	1	iid_same
0.7083294987678528	1	iid_same
0.6289175152778625	1	iid_same
0.4235650300979614	0	iid_same
0.418207049369812	1	iid_same
0.515180766582489	0	iid_same
0.8494873642921448	1	iid_same
0.4993588924407959	1	iid_same
