# rt	acc	condition
0.27593085169792175	0	iid_opposite
0.8652052879333496	0	iid_opposite
0.4306173622608185	0	iid_opposite
0.5924847722053528	1	iid_opposite
0.6758548021316528	0	iid_opposite
0.3768189251422882	0	iid_opposite
0.6557639241218567	0	iid_opposite
0.4791387617588043	1	iid_opposite
0.27906936407089233	0	iid_opposite
0.9899134635925293	1	iid_opposite
0.5829020738601685	1	iid_opposite
0.402962327003479	0	iid_opposite
0.6020155549049377	1	iid_opposite
0.5448312163352966	1	iid_opposite
0.49577856063842773	1	iid_opposite
0.4264741539955139	0	iid_opposite
0.4055626690387726	1	iid_opposite
0.8859220743179321	1	iid_opposite
0.44157230854034424	1	iid_opposite
0.9003595113754272	0	iid_opposite
0.3938334286212921	1	iid_opposite
0.21765533089637756	1	iid_opposite
0.6655530333518982	1	iid_opposite
0.4318819046020508	0	iid_opposite
0.4886195659637451	1	iid_opposite
0.4032868444919586	0	iid_opposite
0.4597783386707306	1	iid_opposite
0.4438304901123047	0	iid_opposite
0.7230446338653564	1	iid_opposite
0.7828847765922546	1	iid_opposite
0.6538549661636353	0	iid_opposite
0.42156410217285156	0	iid_opposite
0.4164392352104187	0	iid_opposite
0.5318276882171631	1	iid_opposite
0.48949483036994934	0	iid_opposite
0.5231566429138184	1	iid_opposite
0.7667202353477478	1	iid_opposite
0.4076242446899414	1	iid_opposite
0.44413042068481445	1	iid_opposite
0.5566802024841309	0	iid_opposite
0.37915489077568054	0	iid_opposite
0.6418651938438416	1	iid_opposite
0.5512692928314209	0	iid_opposite
0.5121627449989319	0	iid_opposite
0.5488116145133972	0	iid_opposite
0.4140741229057312	0	iid_opposite
0.3800843060016632	0	iid_opposite
0.5403459072113037	0	iid_opposite
0.7044161558151245	0	iid_opposite
0.4131419360637665	1	iid_opposite
0.463718056678772	0	iid_opposite
0.49114567041397095	0	iid_opposite
0.4149547219276428	0	iid_opposite
0.38756683468818665	1	iid_opposite
0.4242350459098816	1	iid_opposite
0.38589754700660706	0	iid_opposite
0.4774397313594818	1	iid_opposite
0.32135674357414246	1	iid_opposite
0.6468431949615479	1	iid_opposite
0.3460876941680908	1	iid_opposite
0.6128990650177002	1	iid_opposite
0.7373127937316895	0	iid_opposite
0.5718146562576294	1	iid_opposite
0.5378286242485046	1	iid_opposite
0.401997447013855	1	iid_opposite
0.5963621139526367	1	iid_opposite
0.6005061864852905	0	iid_opposite
0.3802897036075592	1	iid_opposite
0.2546766400337219	1	iid_opposite
0.5403428077697754	1	iid_opposite
0.45601126551628113	0	iid_opposite
0.8551509976387024	1	iid_opposite
0.6115711331367493	1	iid_opposite
0.5591239333152771	1	iid_opposite
0.7390311360359192	1	iid_opposite
0.5437694787979126	1	iid_opposite
0.5026986002922058	1	iid_opposite
0.29662957787513733	1	iid_opposite
0.9345383048057556	1	iid_opposite
0.4826030433177948	1	iid_opposite
0.49001210927963257	1	iid_opposite
0.3977535367012024	0	iid_opposite
0.5198700428009033	0	iid_opposite
0.6065703630447388	1	iid_opposite
0.5502483248710632	1	iid_opposite
0.6160835027694702	1	iid_opposite
0.42953184247016907	1	iid_opposite
0.3131009638309479	1	iid_opposite
0.42354515194892883	1	iid_opposite
0.39982840418815613	0	iid_opposite
0.5175887942314148	0	iid_opposite
0.5457702279090881	0	iid_opposite
0.9659117460250854	1	iid_opposite
0.29836905002593994	0	iid_opposite
0.7155299186706543	1	iid_opposite
0.6369077563285828	1	iid_opposite
0.4761991798877716	1	iid_opposite
0.5041348338127136	0	iid_opposite
0.6549984216690063	0	iid_opposite
0.37926074862480164	1	iid_opposite
