# rt	acc	condition
0.6244385838508606	0	iid_same
0.513966977596283	0	iid_same
0.7415348887443542	1	iid_same
0.7634870409965515	1	iid_same
0.4118058383464813	1	iid_same
0.37767085433006287	1	iid_same
0.6261128783226013	1	iid_same
0.27399006485939026	0	iid_same
0.3680981397628784	0	iid_same
0.6599588394165039	1	iid_same
0.80669766664505	1	iid_same
0.3955811858177185	0	iid_same
0.474734902381897	0	iid_same
0.26460376381874084	0	iid_same
0.4939107596874237	1	iid_same
0.4009189307689667	1	iid_same
0.2511357367038727	1	iid_same
0.6379178166389465	0	iid_same
0.42849576473236084	0	iid_same
0.4220774173736572	1	iid_same
0.47819292545318604	1	iid_same
0.5008149147033691	1	iid_same
0.5172094106674194	0	iid_same
0.345821738243103	1	iid_same
0.7961496710777283	1	iid_same
0.4096057415008545	0	iid_same
0.5495801568031311	0	iid_same
0.4288487434387207	1	iid_same
0.44678783416748047	0	iid_same
0.439875990152359	1	iid_same
0.5085322260856628	1	iid_same
0.4132353663444519	1	iid_same
0.49900132417678833	1	iid_same
0.3762422800064087	1	iid_same
0.3855574131011963	0	iid_same
0.5508546233177185	1	iid_same
0.6392466425895691	0	iid_same
0.38458847999572754	0	iid_same
0.5409164428710938	0	iid_same
0.39645957946777344	1	iid_same
0.35724785923957825	0	iid_same
0.5205017924308777	0	iid_same
0.7123978734016418	0	iid_same
0.56337970495224	0	iid_same
0.6180416345596313	0	iid_same
0.764299750328064	1	iid_same
0.5046723484992981	1	iid_same
0.5265758037567139	1	iid_same
0.3771411180496216	1	iid_same
0.498024046421051	0	iid_same
0.7115644216537476	1	iid_same
0.4664900600910187	1	iid_same
0.792818546295166	1	iid_same
0.31402817368507385	1	iid_same
0.5309643745422363	1	iid_same
0.4328464865684509	1	iid_same
0.6609762907028198	1	iid_same
0.8817823529243469	1	iid_same
0.7797612547874451	1	iid_same
0.6177735328674316	1	iid_same
0.8050311207771301	1	iid_same
0.7266048192977905	1	iid_same
0.4419497549533844	1	iid_same
0.3862151503562927	1	iid_same
1.1062841415405273	1	iid_same
0.858837902545929	1	iid_same
0.4726097881793976	1	iid_same
0.5909046530723572	1	iid_same
0.24331840872764587	1	iid_same
0.27557462453842163	1	iid_same
0.3198367953300476	1	iid_same
0.45341306924819946	1	iid_same
0.5751683115959167	0	iid_same
0.45069620013237	1	iid_same
0.5678891539573669	1	iid_same
0.7062627673149109	1	iid_same
0.7134339809417725	1	iid_same
0.49033835530281067	1	iid_same
0.5247716307640076	1	iid_same
0.48697352409362793	1	iid_same
0.791992723941803	1	iid_same
0.40477254986763	1	iid_same
0.4636107385158539	1	iid_same
0.604669988155365	1	iid_same
0.4437156021595001	0	iid_same
0.4691784381866455	1	iid_same
0.42693600058555603	0	iid_same
0.36588630080223083	1	iid_same
0.4378925859928131	1	iid_same
0.6979396939277649	1	iid_same
0.5645977854728699	1	iid_same
0.7744743824005127	0	iid_same
0.6240836977958679	1	iid_same
0.5888565182685852	1	iid_same
0.5508827567100525	0	iid_same
0.5793853402137756	1	iid_same
0.39198726415634155	1	iid_same
0.4041331112384796	1	iid_same
0.7584950923919678	1	iid_same
0.7059622406959534	1	iid_same
