# rt	acc	condition
0.4323088824748993	1	rdw_opposite
0.5164172649383545	1	rdw_opposite
0.37953343987464905	1	rdw_opposite
0.37221452593803406	1	rdw_opposite
0.5554378032684326	1	rdw_opposite
0.2454802393913269	1	rdw_opposite
0.6108827590942383	1	rdw_opposite
0.43376272916793823	1	rdw_opposite
0.5785344243049622	1	rdw_opposite
0.28265827894210815	1	rdw_opposite
0.7348078489303589	0	rdw_opposite
0.5410864949226379	1	rdw_opposite
0.4148832857608795	1	rdw_opposite
0.2771816849708557	1	rdw_opposite
0.46631860733032227	1	rdw_opposite
0.47361117601394653	1	rdw_opposite
0.15454009175300598	1	rdw_opposite
0.3826066553592682	1	rdw_opposite
0.5378336310386658	1	rdw_opposite
0.5122456550598145	1	rdw_opposite
0.48574331402778625	1	rdw_opposite
0.5662195682525635	1	rdw_opposite
0.429805725812912	1	rdw_opposite
0.2647877037525177	1	rdw_opposite
0.35213738679885864	1	rdw_opposite
0.4516185224056244	1	rdw_opposite
0.17161783576011658	1	rdw_opposite
0.6544773578643799	1	rdw_opposite
0.5668467283248901	1	rdw_opposite
0.6101409196853638	1	rdw_opposite
0.5150752663612366	1	rdw_opposite
0.5355653762817383	1	rdw_opposite
0.5606573820114136	1	rdw_opposite
0.5012081861495972	1	rdw_opposite
0.46026214957237244	1	rdw_opposite
0.4600498676300049	0	rdw_opposite
0.36757153272628784	1	rdw_opposite
0.3477476239204407	1	rdw_opposite
0.5754198431968689	1	rdw_opposite
0.459481418132782	1	rdw_opposite
0.5976595282554626	1	rdw_opposite
0.4453308880329132	1	rdw_opposite
0.559330940246582	1	rdw_opposite
0.4926064610481262	1	rdw_opposite
0.5301914215087891	1	rdw_opposite
0.5496591925621033	1	rdw_opposite
0.6580934524536133	1	rdw_opposite
0.5647101402282715	1	rdw_opposite
0.48434993624687195	1	rdw_opposite
0.48556986451148987	1	rdw_opposite
0.34312930703163147	1	rdw_opposite
0.42284801602363586	1	rdw_opposite
0.876402735710144	0	rdw_opposite
0.2670709192752838	1	rdw_opposite
0.2970893681049347	1	rdw_opposite
0.6877428889274597	0	rdw_opposite
0.7322853207588196	0	rdw_opposite
0.45727694034576416	1	rdw_opposite
0.7393189668655396	0	rdw_opposite
0.4562097489833832	1	rdw_opposite
0.674027144908905	1	rdw_opposite
0.27261605858802795	1	rdw_opposite
0.5004298686981201	0	rdw_opposite
0.6367257237434387	1	rdw_opposite
0.35433533787727356	1	rdw_opposite
0.3475229740142822	1	rdw_opposite
0.2488383650779724	1	rdw_opposite
0.4954172372817993	1	rdw_opposite
0.4669361412525177	0	rdw_opposite
0.5585700869560242	0	rdw_opposite
0.47097206115722656	1	rdw_opposite
0.3156711161136627	1	rdw_opposite
0.41450899839401245	1	rdw_opposite
0.6321291923522949	1	rdw_opposite
0.3276727795600891	1	rdw_opposite
0.34282445907592773	1	rdw_opposite
0.4024934470653534	1	rdw_opposite
0.3158447742462158	1	rdw_opposite
0.47237858176231384	0	rdw_opposite
0.8309842944145203	0	rdw_opposite
0.5503219962120056	1	rdw_opposite
0.49824467301368713	1	rdw_opposite
0.662310004234314	1	rdw_opposite
0.46129652857780457	0	rdw_opposite
0.5088064074516296	1	rdw_opposite
0.7508362531661987	0	rdw_opposite
0.3591470718383789	1	rdw_opposite
0.33391550183296204	1	rdw_opposite
0.5098595023155212	1	rdw_opposite
0.3161402940750122	1	rdw_opposite
0.5027746558189392	1	rdw_opposite
0.5712365508079529	1	rdw_opposite
0.5066412687301636	1	rdw_opposite
0.5426430702209473	1	rdw_opposite
0.47693097591400146	1	rdw_opposite
0.59002685546875	1	rdw_opposite
0.605771541595459	1	rdw_opposite
0.586905837059021	0	rdw_opposite
0.5514790415763855	1	rdw_opposite
0.5365220904350281	1	rdw_opposite
