# rt	acc	condition
0.41294193267822266	1	rdw_opposite
0.6804085969924927	0	rdw_opposite
0.5700298547744751	1	rdw_opposite
0.23149174451828003	1	rdw_opposite
0.4903929531574249	1	rdw_opposite
0.5240058898925781	1	rdw_opposite
0.575844407081604	1	rdw_opposite
0.738990068435669	1	rdw_opposite
0.5580706596374512	1	rdw_opposite
0.2209411859512329	1	rdw_opposite
0.4148675203323364	1	rdw_opposite
0.3475021719932556	1	rdw_opposite
0.4232230484485626	1	rdw_opposite
0.3885927200317383	1	rdw_opposite
0.5793664455413818	1	rdw_opposite
0.3090711832046509	1	rdw_opposite
0.778321385383606	0	rdw_opposite
0.3170534670352936	1	rdw_opposite
0.6681256294250488	0	rdw_opposite
0.2614934742450714	1	rdw_opposite
0.41580355167388916	1	rdw_opposite
0.3833456337451935	1	rdw_opposite
0.48007047176361084	1	rdw_opposite
0.4400022029876709	1	rdw_opposite
0.48154884576797485	1	rdw_opposite
0.3216710686683655	1	rdw_opposite
0.8711041212081909	1	rdw_opposite
0.580104649066925	1	rdw_opposite
0.48700499534606934	1	rdw_opposite
0.38741394877433777	1	rdw_opposite
0.4625559449195862	1	rdw_opposite
0.3889777958393097	1	rdw_opposite
0.5301451683044434	1	rdw_opposite
0.39184680581092834	1	rdw_opposite
0.4310452342033386	1	rdw_opposite
0.45212864875793457	1	rdw_opposite
0.4086690843105316	1	rdw_opposite
0.5556779503822327	1	rdw_opposite
0.49555686116218567	1	rdw_opposite
0.47320082783699036	1	rdw_opposite
0.4721865952014923	1	rdw_opposite
0.4377526342868805	1	rdw_opposite
0.3730860948562622	1	rdw_opposite
0.3475487530231476	1	rdw_opposite
0.5330563187599182	1	rdw_opposite
0.5351741313934326	1	rdw_opposite
0.5198847055435181	1	rdw_opposite
0.4976624846458435	1	rdw_opposite
0.5835274457931519	1	rdw_opposite
0.5175222158432007	1	rdw_opposite
0.32124531269073486	1	rdw_opposite
0.3318161964416504	1	rdw_opposite
0.45051780343055725	1	rdw_opposite
0.4960654079914093	1	rdw_opposite
0.35910120606422424	1	rdw_opposite
0.4299362003803253	1	rdw_opposite
0.48337122797966003	1	rdw_opposite
0.44869759678840637	1	rdw_opposite
0.2899850606918335	1	rdw_opposite
0.35623782873153687	1	rdw_opposite
0.20680364966392517	1	rdw_opposite
0.5386722683906555	0	rdw_opposite
0.3546573221683502	0	rdw_opposite
0.39493539929389954	1	rdw_opposite
0.26592937111854553	1	rdw_opposite
0.31471195816993713	1	rdw_opposite
0.6443646550178528	1	rdw_opposite
0.42145904898643494	1	rdw_opposite
0.3698326051235199	1	rdw_opposite
0.8149412274360657	0	rdw_opposite
0.40550127625465393	1	rdw_opposite
0.4654962718486786	1	rdw_opposite
0.3381927013397217	1	rdw_opposite
0.5126941800117493	1	rdw_opposite
0.6073068380355835	0	rdw_opposite
0.5046680569648743	1	rdw_opposite
0.3770718276500702	1	rdw_opposite
0.24561846256256104	1	rdw_opposite
0.45000016689300537	1	rdw_opposite
0.2301751971244812	1	rdw_opposite
0.21330136060714722	1	rdw_opposite
0.4532616138458252	1	rdw_opposite
0.550603449344635	1	rdw_opposite
0.43832382559776306	1	rdw_opposite
0.35855135321617126	1	rdw_opposite
0.7488631010055542	0	rdw_opposite
0.4902152419090271	1	rdw_opposite
0.42893892526626587	1	rdw_opposite
0.4493437111377716	1	rdw_opposite
0.2580097019672394	1	rdw_opposite
0.5636158585548401	1	rdw_opposite
0.5692481994628906	1	rdw_opposite
0.4837091863155365	1	rdw_opposite
0.5729326009750366	1	rdw_opposite
0.5429337024688721	1	rdw_opposite
0.4363727271556854	1	rdw_opposite
0.566985011100769	1	rdw_opposite
0.6034542918205261	0	rdw_opposite
0.5162736177444458	1	rdw_opposite
0.49009057879447937	1	rdw_opposite
