# rt	acc	condition
0.3061346709728241	0	iid_opposite
0.3826577067375183	0	iid_opposite
0.25299277901649475	1	iid_opposite
0.9001994132995605	1	iid_opposite
0.4631582200527191	1	iid_opposite
0.49375540018081665	1	iid_opposite
0.5385099053382874	0	iid_opposite
0.2640257775783539	0	iid_opposite
0.45654594898223877	1	iid_opposite
0.35895514488220215	0	iid_opposite
0.39831557869911194	0	iid_opposite
0.3931482136249542	0	iid_opposite
0.41559135913848877	0	iid_opposite
0.6999876499176025	0	iid_opposite
0.39388492703437805	1	iid_opposite
0.3679468631744385	0	iid_opposite
0.353681743144989	0	iid_opposite
0.49614018201828003	0	iid_opposite
0.7123141884803772	1	iid_opposite
0.440623015165329	0	iid_opposite
0.33140677213668823	0	iid_opposite
0.3337351083755493	1	iid_opposite
0.6975884437561035	1	iid_opposite
0.4430053234100342	0	iid_opposite
0.37461403012275696	0	iid_opposite
0.48778635263442993	0	iid_opposite
0.3743232786655426	1	iid_opposite
0.4609498381614685	0	iid_opposite
0.6742626428604126	1	iid_opposite
0.520608127117157	0	iid_opposite
0.4612167775630951	0	iid_opposite
0.27766650915145874	0	iid_opposite
0.5210534930229187	1	iid_opposite
0.5178605914115906	0	iid_opposite
0.7744880318641663	1	iid_opposite
0.432419091463089	1	iid_opposite
0.44622382521629333	1	iid_opposite
0.44198423624038696	1	iid_opposite
0.6099724769592285	1	iid_opposite
0.38457900285720825	0	iid_opposite
0.6019876003265381	1	iid_opposite
0.5118613839149475	1	iid_opposite
0.2767101526260376	0	iid_opposite
0.553126871585846	0	iid_opposite
0.5472293496131897	0	iid_opposite
0.45513424277305603	0	iid_opposite
1.008762240409851	1	iid_opposite
0.4567541182041168	0	iid_opposite
0.7731379866600037	0	iid_opposite
0.43125590682029724	0	iid_opposite
0.8951911330223083	1	iid_opposite
0.274652361869812	1	iid_opposite
0.7871244549751282	1	iid_opposite
0.38029083609580994	1	iid_opposite
0.3703274428844452	1	iid_opposite
0.36804917454719543	0	iid_opposite
0.484529584646225	1	iid_opposite
0.9955809116363525	1	iid_opposite
0.40904879570007324	1	iid_opposite
0.670458197593689	1	iid_opposite
0.5862017869949341	1	iid_opposite
0.6680535078048706	1	iid_opposite
0.37224167585372925	1	iid_opposite
0.43270108103752136	1	iid_opposite
0.5229290723800659	1	iid_opposite
0.37546151876449585	1	iid_opposite
0.3397531509399414	0	iid_opposite
0.6366453170776367	1	iid_opposite
0.4787088930606842	0	iid_opposite
0.41947105526924133	1	iid_opposite
0.5700222849845886	0	iid_opposite
0.4447632133960724	1	iid_opposite
0.6182424426078796	1	iid_opposite
0.6125767230987549	1	iid_opposite
0.46882006525993347	1	iid_opposite
0.3049626648426056	0	iid_opposite
0.46128159761428833	1	iid_opposite
0.47894981503486633	1	iid_opposite
0.3299972712993622	0	iid_opposite
0.6054444909095764	1	iid_opposite
0.6256769895553589	1	iid_opposite
0.5295396447181702	1	iid_opposite
0.9539082646369934	1	iid_opposite
0.8683262467384338	1	iid_opposite
0.4441174864768982	1	iid_opposite
0.4188132584095001	1	iid_opposite
0.5558738708496094	0	iid_opposite
0.6561608910560608	1	iid_opposite
1.0240453481674194	1	iid_opposite
0.7786815762519836	1	iid_opposite
0.4857754409313202	1	iid_opposite
0.6949890851974487	1	iid_opposite
0.8609767556190491	1	iid_opposite
0.4245894253253937	0	iid_opposite
0.44061440229415894	1	iid_opposite
0.5452867746353149	0	iid_opposite
0.297193318605423	0	iid_opposite
0.8965364098548889	1	iid_opposite
0.6107511520385742	0	iid_opposite
0.7335482835769653	1	iid_opposite
