# rt	acc	condition
0.2931227385997772	1	rdw_same
0.6339253783226013	0	rdw_same
0.32814091444015503	0	rdw_same
0.5911580324172974	0	rdw_same
0.5042687654495239	1	rdw_same
0.42687949538230896	0	rdw_same
0.39055827260017395	1	rdw_same
0.349358469247818	1	rdw_same
0.39131268858909607	1	rdw_same
0.22364374995231628	1	rdw_same
0.09512467682361603	1	rdw_same
0.4193952977657318	0	rdw_same
0.7759115695953369	1	rdw_same
0.40231072902679443	1	rdw_same
0.35988849401474	1	rdw_same
0.3227827548980713	0	rdw_same
0.4641886055469513	1	rdw_same
0.2942352592945099	1	rdw_same
0.28244924545288086	1	rdw_same
0.34986457228660583	1	rdw_same
0.39328905940055847	0	rdw_same
0.7200719118118286	1	rdw_same
0.5552191734313965	1	rdw_same
0.5491852760314941	1	rdw_same
0.39834728837013245	1	rdw_same
0.5486754775047302	1	rdw_same
0.3246038258075714	1	rdw_same
0.5659754872322083	1	rdw_same
0.2953372895717621	1	rdw_same
0.4420696794986725	1	rdw_same
0.4715839922428131	1	rdw_same
0.36575376987457275	1	rdw_same
0.38736122846603394	0	rdw_same
0.6274476051330566	0	rdw_same
0.5701817274093628	1	rdw_same
0.36900782585144043	1	rdw_same
0.44006669521331787	1	rdw_same
0.4821989834308624	1	rdw_same
0.4578858017921448	1	rdw_same
0.39141538739204407	1	rdw_same
0.6408668756484985	1	rdw_same
0.5913918018341064	1	rdw_same
0.6083075404167175	1	rdw_same
0.45983049273490906	1	rdw_same
0.5172571539878845	1	rdw_same
0.5650706887245178	1	rdw_same
0.4394204914569855	1	rdw_same
0.5881643891334534	1	rdw_same
0.5555353760719299	1	rdw_same
0.4080733358860016	1	rdw_same
0.5868110656738281	1	rdw_same
0.4221290647983551	0	rdw_same
0.35778388381004333	1	rdw_same
0.44268614053726196	1	rdw_same
0.3066381514072418	1	rdw_same
0.41541996598243713	0	rdw_same
0.5149820446968079	1	rdw_same
0.5752365589141846	1	rdw_same
0.4598712921142578	1	rdw_same
0.7493195533752441	1	rdw_same
0.6448184847831726	1	rdw_same
0.6261040568351746	1	rdw_same
0.42066314816474915	1	rdw_same
0.3369041681289673	1	rdw_same
0.6133583188056946	1	rdw_same
0.8387559056282043	1	rdw_same
0.4377695322036743	1	rdw_same
0.39507415890693665	1	rdw_same
0.5066572427749634	1	rdw_same
0.4820519685745239	1	rdw_same
0.589073896408081	1	rdw_same
0.6810736656188965	1	rdw_same
0.5015814304351807	1	rdw_same
0.580518364906311	1	rdw_same
0.6145160794258118	1	rdw_same
0.47553691267967224	1	rdw_same
0.3614889085292816	1	rdw_same
0.6960510015487671	1	rdw_same
0.2718583345413208	1	rdw_same
0.5746464729309082	1	rdw_same
0.5047413110733032	1	rdw_same
0.30167174339294434	1	rdw_same
0.6887080669403076	0	rdw_same
0.5331188440322876	1	rdw_same
0.7313192486763	1	rdw_same
0.4629313051700592	1	rdw_same
0.6004043817520142	1	rdw_same
0.5715867280960083	1	rdw_same
0.3011436462402344	1	rdw_same
0.5450699925422668	1	rdw_same
0.6766800284385681	1	rdw_same
0.7355457544326782	1	rdw_same
0.5912299156188965	1	rdw_same
0.4762750566005707	1	rdw_same
0.7945265769958496	1	rdw_same
0.47183504700660706	1	rdw_same
0.6180993318557739	1	rdw_same
0.547218382358551	1	rdw_same
0.6215359568595886	1	rdw_same
0.4236038625240326	1	rdw_same
