# rt	acc	condition
0.3134497106075287	1	rdw_opposite
0.5762372016906738	0	rdw_opposite
0.6119945049285889	0	rdw_opposite
0.4256588816642761	1	rdw_opposite
0.3756466507911682	1	rdw_opposite
0.505569338798523	1	rdw_opposite
0.8631252646446228	0	rdw_opposite
0.38810837268829346	1	rdw_opposite
0.4646792709827423	1	rdw_opposite
0.41039344668388367	1	rdw_opposite
0.38409656286239624	1	rdw_opposite
0.38109061121940613	1	rdw_opposite
0.3798843324184418	0	rdw_opposite
0.4114238917827606	1	rdw_opposite
0.7610820531845093	1	rdw_opposite
0.6046026945114136	1	rdw_opposite
0.20470371842384338	1	rdw_opposite
0.5804553627967834	0	rdw_opposite
0.22644135355949402	1	rdw_opposite
0.42455166578292847	0	rdw_opposite
0.32518571615219116	1	rdw_opposite
0.5454116463661194	1	rdw_opposite
0.39058223366737366	1	rdw_opposite
0.5177066922187805	1	rdw_opposite
0.5364575982093811	1	rdw_opposite
0.4082287549972534	1	rdw_opposite
0.3734186887741089	1	rdw_opposite
0.43301963806152344	1	rdw_opposite
0.6437216997146606	0	rdw_opposite
0.32522958517074585	1	rdw_opposite
0.5147831439971924	1	rdw_opposite
0.3247021734714508	1	rdw_opposite
0.43389591574668884	1	rdw_opposite
0.45663827657699585	1	rdw_opposite
0.47204625606536865	1	rdw_opposite
0.2797795832157135	0	rdw_opposite
0.4414377510547638	1	rdw_opposite
0.30170437693595886	1	rdw_opposite
0.5370832681655884	1	rdw_opposite
0.46482840180397034	1	rdw_opposite
0.6353694796562195	1	rdw_opposite
0.4128483235836029	0	rdw_opposite
0.5475562214851379	1	rdw_opposite
0.46527546644210815	1	rdw_opposite
0.5799539089202881	1	rdw_opposite
0.42985743284225464	1	rdw_opposite
0.4111422896385193	1	rdw_opposite
0.47493863105773926	1	rdw_opposite
0.4074106812477112	1	rdw_opposite
0.4774693548679352	1	rdw_opposite
0.6518357992172241	0	rdw_opposite
0.3932044208049774	1	rdw_opposite
0.3815193772315979	1	rdw_opposite
0.567506730556488	1	rdw_opposite
0.2578771412372589	1	rdw_opposite
0.9162575006484985	0	rdw_opposite
0.42017945647239685	1	rdw_opposite
0.18440058827400208	1	rdw_opposite
0.4170953631401062	1	rdw_opposite
0.33855774998664856	1	rdw_opposite
0.20000874996185303	1	rdw_opposite
0.43079495429992676	1	rdw_opposite
0.625326931476593	1	rdw_opposite
0.553422749042511	1	rdw_opposite
0.3625124990940094	1	rdw_opposite
0.19572964310646057	1	rdw_opposite
0.19056016206741333	1	rdw_opposite
0.40869781374931335	0	rdw_opposite
0.29747283458709717	1	rdw_opposite
0.2498965859413147	1	rdw_opposite
0.43977469205856323	1	rdw_opposite
0.3430884778499603	1	rdw_opposite
0.3725239634513855	1	rdw_opposite
0.44355887174606323	1	rdw_opposite
0.47058385610580444	1	rdw_opposite
0.3227146565914154	1	rdw_opposite
0.6366218328475952	1	rdw_opposite
0.3920758068561554	1	rdw_opposite
0.7677326798439026	0	rdw_opposite
0.24900731444358826	1	rdw_opposite
0.6852635145187378	0	rdw_opposite
0.3364756107330322	1	rdw_opposite
0.9671257734298706	0	rdw_opposite
0.5143051743507385	1	rdw_opposite
0.3931215703487396	1	rdw_opposite
0.4633883535861969	0	rdw_opposite
0.25918182730674744	1	rdw_opposite
0.3425283432006836	1	rdw_opposite
0.4703640043735504	1	rdw_opposite
0.45254743099212646	1	rdw_opposite
0.6021057367324829	1	rdw_opposite
0.4555618166923523	1	rdw_opposite
0.46922537684440613	1	rdw_opposite
0.4928629696369171	1	rdw_opposite
0.47997575998306274	1	rdw_opposite
0.4150766134262085	1	rdw_opposite
0.37853145599365234	1	rdw_opposite
0.4852207899093628	1	rdw_opposite
0.6692495346069336	1	rdw_opposite
0.5950353741645813	1	rdw_opposite
