# rt	acc	condition
0.3978212773799896	1	iid_same
0.6281121969223022	1	iid_same
0.6373053193092346	1	iid_same
0.33142268657684326	0	iid_same
0.3364146947860718	1	iid_same
0.40663954615592957	1	iid_same
0.2858666479587555	1	iid_same
0.4006194770336151	1	iid_same
0.42399951815605164	1	iid_same
0.5722107291221619	0	iid_same
0.6255033016204834	1	iid_same
0.7235757112503052	1	iid_same
0.4981674551963806	1	iid_same
0.11742473393678665	1	iid_same
0.5492103695869446	0	iid_same
0.41896799206733704	1	iid_same
0.23543870449066162	1	iid_same
0.37520888447761536	1	iid_same
0.5337511897087097	1	iid_same
0.5629026293754578	1	iid_same
0.3565719425678253	1	iid_same
0.48321884870529175	1	iid_same
0.5277270078659058	0	iid_same
0.5013274550437927	0	iid_same
0.5215371251106262	1	iid_same
0.5641794800758362	1	iid_same
0.7752817273139954	1	iid_same
0.3824510872364044	0	iid_same
0.46474120020866394	1	iid_same
0.39126870036125183	1	iid_same
0.39285343885421753	1	iid_same
0.6771500110626221	1	iid_same
0.47718581557273865	0	iid_same
0.4606853425502777	1	iid_same
0.49107277393341064	0	iid_same
0.6172037124633789	0	iid_same
0.6655318737030029	0	iid_same
0.6333099007606506	1	iid_same
0.4062449336051941	0	iid_same
0.38279393315315247	1	iid_same
0.510470986366272	0	iid_same
0.3667873740196228	0	iid_same
0.4798142611980438	1	iid_same
0.7336332201957703	1	iid_same
0.5552855134010315	0	iid_same
0.7926920652389526	1	iid_same
0.5218243598937988	0	iid_same
0.3985287547111511	0	iid_same
0.5579270124435425	0	iid_same
0.4563358426094055	0	iid_same
0.2533273994922638	1	iid_same
0.800432026386261	1	iid_same
0.5801271200180054	1	iid_same
0.6935148239135742	1	iid_same
0.817764401435852	1	iid_same
0.6071674823760986	1	iid_same
0.6968172192573547	1	iid_same
0.5470317602157593	1	iid_same
0.49712586402893066	1	iid_same
0.34708136320114136	0	iid_same
0.5116068124771118	1	iid_same
0.3318648040294647	1	iid_same
0.5135086178779602	1	iid_same
0.5551916360855103	1	iid_same
0.44302797317504883	1	iid_same
0.4876061975955963	1	iid_same
1.160156011581421	1	iid_same
0.36239656805992126	0	iid_same
0.5122089385986328	1	iid_same
0.5011370778083801	1	iid_same
0.7497748732566833	1	iid_same
0.4685869812965393	1	iid_same
0.32828325033187866	1	iid_same
0.5626847743988037	1	iid_same
0.4281979203224182	1	iid_same
0.46190935373306274	1	iid_same
0.8022712469100952	1	iid_same
0.5291604399681091	1	iid_same
0.7756521701812744	1	iid_same
0.5785388350486755	1	iid_same
0.20987555384635925	1	iid_same
0.5664928555488586	1	iid_same
0.45188865065574646	1	iid_same
0.20460939407348633	1	iid_same
0.6729380488395691	1	iid_same
0.651946485042572	1	iid_same
0.7738277316093445	1	iid_same
0.2894553542137146	1	iid_same
0.514560878276825	1	iid_same
0.36338645219802856	1	iid_same
0.47081831097602844	0	iid_same
0.6873521208763123	0	iid_same
0.5690338015556335	1	iid_same
0.7544628381729126	1	iid_same
0.6684669256210327	1	iid_same
0.33570748567581177	1	iid_same
0.5448827743530273	1	iid_same
0.4353250563144684	1	iid_same
0.6057737469673157	1	iid_same
0.6968899965286255	1	iid_same
