# rt	acc	condition
0.46045175194740295	0	iid_same
0.8500939011573792	1	iid_same
0.6629194617271423	1	iid_same
0.5779242515563965	1	iid_same
0.5076677203178406	1	iid_same
0.7742007970809937	1	iid_same
0.8438127040863037	1	iid_same
0.37923380732536316	1	iid_same
0.3576752543449402	0	iid_same
0.5856077671051025	1	iid_same
0.48250100016593933	0	iid_same
1.0727988481521606	1	iid_same
0.8999873399734497	0	iid_same
0.38942715525627136	1	iid_same
0.8260626792907715	1	iid_same
0.44463345408439636	1	iid_same
0.17358675599098206	0	iid_same
0.5209996104240417	1	iid_same
0.46295487880706787	1	iid_same
0.523016095161438	0	iid_same
0.45253926515579224	1	iid_same
0.6863973736763	1	iid_same
0.8260132670402527	0	iid_same
0.2982347011566162	0	iid_same
0.545843780040741	0	iid_same
0.8024380207061768	1	iid_same
0.5294926166534424	1	iid_same
0.5195504426956177	1	iid_same
0.5806741118431091	1	iid_same
0.4573417603969574	1	iid_same
0.3843463361263275	1	iid_same
0.7377253770828247	1	iid_same
0.3425273895263672	1	iid_same
0.6793108582496643	1	iid_same
0.6868860721588135	1	iid_same
1.0095043182373047	1	iid_same
0.7208570837974548	0	iid_same
0.40546920895576477	0	iid_same
0.5795183777809143	0	iid_same
0.3322313129901886	1	iid_same
0.7748186588287354	1	iid_same
0.5526289343833923	0	iid_same
0.5329066514968872	1	iid_same
0.4273347556591034	1	iid_same
0.7046112418174744	1	iid_same
0.6694363951683044	1	iid_same
0.3558489680290222	1	iid_same
0.5187506675720215	1	iid_same
0.6096638441085815	0	iid_same
0.3487500548362732	0	iid_same
0.3004024624824524	1	iid_same
0.9073299169540405	1	iid_same
0.757067084312439	1	iid_same
1.1397093534469604	1	iid_same
0.4143393635749817	1	iid_same
0.28113654255867004	1	iid_same
0.8111330270767212	0	iid_same
0.5342241525650024	0	iid_same
0.5727365612983704	0	iid_same
0.7431451678276062	1	iid_same
0.5735822319984436	1	iid_same
0.12425865232944489	0	iid_same
0.5204156637191772	0	iid_same
0.4729246199131012	1	iid_same
0.5212558507919312	1	iid_same
0.6071823239326477	1	iid_same
0.766771137714386	1	iid_same
0.4817482531070709	0	iid_same
0.2722316384315491	0	iid_same
0.5507410168647766	1	iid_same
0.5844861268997192	0	iid_same
0.4919419586658478	1	iid_same
0.4143514931201935	0	iid_same
0.5792294144630432	1	iid_same
0.534155547618866	1	iid_same
0.8234970569610596	1	iid_same
0.24592366814613342	1	iid_same
0.5002331733703613	0	iid_same
0.7002637386322021	1	iid_same
0.410111665725708	1	iid_same
0.33999961614608765	1	iid_same
0.3138122856616974	1	iid_same
0.46160316467285156	0	iid_same
0.2915816009044647	1	iid_same
0.3278513550758362	0	iid_same
0.3765111565589905	0	iid_same
0.5581860542297363	0	iid_same
0.22638177871704102	0	iid_same
0.7612438797950745	1	iid_same
0.5310894846916199	1	iid_same
0.4979194700717926	0	iid_same
0.744376003742218	1	iid_same
0.5628824830055237	1	iid_same
0.4304504096508026	1	iid_same
0.5166773200035095	1	iid_same
0.6210725903511047	1	iid_same
0.5766287446022034	1	iid_same
0.5393440127372742	1	iid_same
0.6394131779670715	1	iid_same
0.6549492478370667	1	iid_same
