# rt	acc	condition
0.5356276631355286	1	iid_same
0.7660577297210693	1	iid_same
0.8659183382987976	1	iid_same
0.5352863073348999	1	iid_same
0.6716494560241699	1	iid_same
0.3563753366470337	0	iid_same
0.6464017033576965	1	iid_same
0.19043517112731934	1	iid_same
0.3357365131378174	0	iid_same
0.5729935169219971	1	iid_same
0.5187181234359741	1	iid_same
0.20318081974983215	1	iid_same
0.5529845356941223	0	iid_same
0.48543399572372437	1	iid_same
0.9806676506996155	1	iid_same
0.6141636371612549	1	iid_same
0.3912801742553711	1	iid_same
0.4488684833049774	1	iid_same
0.4383295178413391	1	iid_same
0.39242327213287354	1	iid_same
0.6658840179443359	1	iid_same
0.5327829122543335	1	iid_same
0.5308231711387634	1	iid_same
0.4633537828922272	1	iid_same
0.4088275730609894	0	iid_same
0.4677899181842804	1	iid_same
0.40999579429626465	0	iid_same
0.6894443035125732	1	iid_same
0.5448712110519409	1	iid_same
0.6493691802024841	1	iid_same
0.41945186257362366	1	iid_same
0.6683395504951477	1	iid_same
0.7476474642753601	1	iid_same
0.7168101668357849	1	iid_same
0.49855878949165344	0	iid_same
0.564105212688446	0	iid_same
0.8753508925437927	1	iid_same
1.0269733667373657	1	iid_same
0.9488251805305481	1	iid_same
0.4006906747817993	1	iid_same
0.5191270709037781	0	iid_same
0.502199113368988	1	iid_same
0.5573056936264038	1	iid_same
0.46806180477142334	1	iid_same
0.8424808382987976	1	iid_same
0.4842842221260071	0	iid_same
0.5740886926651001	1	iid_same
0.31621038913726807	1	iid_same
0.6204217076301575	0	iid_same
0.5390243530273438	1	iid_same
0.4218648374080658	0	iid_same
0.35788044333457947	0	iid_same
0.2369621992111206	0	iid_same
0.3654857277870178	0	iid_same
0.5156298875808716	1	iid_same
0.4357641637325287	0	iid_same
0.38171058893203735	0	iid_same
0.4163980782032013	1	iid_same
0.3184073269367218	0	iid_same
0.25348949432373047	0	iid_same
0.3883659839630127	1	iid_same
0.5937362909317017	0	iid_same
0.4285370707511902	1	iid_same
0.3091905117034912	1	iid_same
0.48205330967903137	1	iid_same
0.5780560374259949	1	iid_same
0.38621750473976135	0	iid_same
0.35329410433769226	1	iid_same
0.7114323973655701	1	iid_same
0.5674305558204651	1	iid_same
0.804297924041748	1	iid_same
0.5627697706222534	0	iid_same
0.6152199506759644	0	iid_same
0.6146896481513977	1	iid_same
0.41536805033683777	1	iid_same
0.3785629868507385	1	iid_same
0.2821750044822693	1	iid_same
0.3880747854709625	1	iid_same
0.6134234666824341	1	iid_same
0.3904111087322235	0	iid_same
0.2315281629562378	1	iid_same
0.4474791884422302	0	iid_same
0.3852475881576538	1	iid_same
0.3853278160095215	1	iid_same
0.3940172791481018	0	iid_same
0.6077747344970703	1	iid_same
0.4061793088912964	0	iid_same
0.2205771803855896	0	iid_same
0.772575318813324	1	iid_same
0.42946574091911316	1	iid_same
0.6111200451850891	1	iid_same
0.6042535901069641	0	iid_same
0.4938029646873474	1	iid_same
0.7011728882789612	1	iid_same
0.6190945506095886	0	iid_same
0.4542180001735687	1	iid_same
0.5583618879318237	0	iid_same
0.4376041293144226	1	iid_same
0.5895862579345703	1	iid_same
0.4505069851875305	1	iid_same
