# rt	acc	condition
0.4023132026195526	0	iid_same
0.6856303215026855	1	iid_same
0.30382072925567627	0	iid_same
0.2267378270626068	0	iid_same
0.3657054901123047	0	iid_same
0.540479302406311	1	iid_same
0.41540735960006714	0	iid_same
0.4030739665031433	0	iid_same
0.1452951729297638	0	iid_same
0.5057564973831177	0	iid_same
0.5161102414131165	1	iid_same
0.5994238257408142	1	iid_same
0.45296087861061096	0	iid_same
0.4599606394767761	1	iid_same
0.904017984867096	1	iid_same
0.6501547694206238	1	iid_same
0.6113926768302917	1	iid_same
0.3016638159751892	1	iid_same
0.3742859661579132	1	iid_same
0.4538867473602295	1	iid_same
0.41159072518348694	0	iid_same
0.3105029761791229	1	iid_same
0.574791669845581	0	iid_same
0.5536068677902222	0	iid_same
0.4735969603061676	0	iid_same
0.853134274482727	1	iid_same
0.4067649841308594	0	iid_same
0.6135925650596619	1	iid_same
0.5271254777908325	1	iid_same
0.3933929204940796	0	iid_same
0.6198880672454834	1	iid_same
0.5156848430633545	1	iid_same
0.4620451033115387	0	iid_same
0.5599023699760437	1	iid_same
0.4459959864616394	0	iid_same
0.8578479290008545	1	iid_same
0.7347639203071594	1	iid_same
0.7259343266487122	1	iid_same
0.6039129495620728	1	iid_same
0.579717755317688	1	iid_same
0.5412949323654175	0	iid_same
0.5719214081764221	0	iid_same
0.5867006778717041	1	iid_same
0.4061557352542877	1	iid_same
0.6007105708122253	0	iid_same
0.5644381642341614	1	iid_same
0.4970545768737793	0	iid_same
0.4909685552120209	0	iid_same
0.5389444231987	0	iid_same
0.8061707615852356	1	iid_same
0.39520037174224854	0	iid_same
0.3732084631919861	0	iid_same
0.6806022524833679	1	iid_same
0.25053709745407104	1	iid_same
0.4326396882534027	1	iid_same
0.3246825039386749	1	iid_same
0.2761803865432739	1	iid_same
0.7066820859909058	1	iid_same
0.37861108779907227	0	iid_same
0.6601170301437378	1	iid_same
0.5642080307006836	0	iid_same
0.2005012333393097	1	iid_same
0.5092206597328186	1	iid_same
0.32752516865730286	1	iid_same
0.788610577583313	1	iid_same
0.3690764605998993	1	iid_same
0.6951227188110352	1	iid_same
0.4935052692890167	1	iid_same
0.32267552614212036	1	iid_same
0.4230523407459259	1	iid_same
0.5525628924369812	0	iid_same
0.4625391364097595	1	iid_same
0.9257869720458984	0	iid_same
0.5696878433227539	1	iid_same
0.587332546710968	1	iid_same
0.39116010069847107	1	iid_same
0.6940271258354187	1	iid_same
0.703753650188446	1	iid_same
0.675911545753479	0	iid_same
0.39162975549697876	1	iid_same
0.5535092949867249	1	iid_same
0.3721207082271576	1	iid_same
0.39613425731658936	1	iid_same
0.18965739011764526	1	iid_same
0.7358438968658447	1	iid_same
0.40164369344711304	1	iid_same
0.4718228876590729	0	iid_same
0.5028945803642273	1	iid_same
0.5187157392501831	1	iid_same
0.36860549449920654	1	iid_same
0.5255282521247864	0	iid_same
0.5377010107040405	0	iid_same
0.6589441895484924	1	iid_same
0.5001378655433655	1	iid_same
0.5341803431510925	1	iid_same
0.5360481142997742	0	iid_same
0.4844365119934082	0	iid_same
0.6692342162132263	1	iid_same
0.6141415238380432	1	iid_same
0.431372731924057	0	iid_same
