# rt	acc	condition
0.31448256969451904	1	rdw_same
0.32972612977027893	1	rdw_same
0.11650809645652771	1	rdw_same
0.3893451988697052	1	rdw_same
0.3424886465072632	1	rdw_same
0.5885384678840637	1	rdw_same
0.5403215289115906	1	rdw_same
0.4129944443702698	1	rdw_same
0.6066897511482239	1	rdw_same
0.3089882731437683	1	rdw_same
0.37753063440322876	1	rdw_same
0.60966956615448	0	rdw_same
0.38383981585502625	1	rdw_same
0.30343639850616455	1	rdw_same
0.32464030385017395	1	rdw_same
0.5289943814277649	1	rdw_same
0.4212205708026886	1	rdw_same
0.38794413208961487	1	rdw_same
0.4731469750404358	1	rdw_same
0.2849802076816559	1	rdw_same
0.4790455102920532	1	rdw_same
0.4884268641471863	1	rdw_same
0.4178590476512909	1	rdw_same
0.24685809016227722	1	rdw_same
0.4079643785953522	1	rdw_same
0.4655584394931793	1	rdw_same
0.4748288094997406	1	rdw_same
0.3519146740436554	1	rdw_same
0.37879112362861633	1	rdw_same
0.44966205954551697	1	rdw_same
0.5093715786933899	1	rdw_same
0.4151252210140228	1	rdw_same
0.49507811665534973	1	rdw_same
0.6498517394065857	1	rdw_same
0.4509405791759491	1	rdw_same
0.7275457978248596	1	rdw_same
0.3622000515460968	1	rdw_same
0.3861038386821747	1	rdw_same
0.5680713653564453	1	rdw_same
0.4343939423561096	1	rdw_same
0.5340945720672607	1	rdw_same
0.689705491065979	1	rdw_same
0.40014639496803284	1	rdw_same
0.5337769985198975	1	rdw_same
0.5421461462974548	1	rdw_same
0.7949540019035339	1	rdw_same
0.5556806325912476	1	rdw_same
0.630623459815979	1	rdw_same
0.5379466414451599	1	rdw_same
0.5392342209815979	1	rdw_same
0.5331352949142456	1	rdw_same
0.4042302668094635	1	rdw_same
0.4341106116771698	1	rdw_same
0.537299394607544	0	rdw_same
0.39433154463768005	1	rdw_same
0.7007016539573669	1	rdw_same
0.34663131833076477	1	rdw_same
0.18867167830467224	1	rdw_same
0.6154245734214783	0	rdw_same
0.3966214060783386	1	rdw_same
0.3206067681312561	1	rdw_same
0.42520996928215027	1	rdw_same
0.34570959210395813	1	rdw_same
0.787801206111908	1	rdw_same
0.39179491996765137	1	rdw_same
0.6544633507728577	1	rdw_same
0.4164561629295349	1	rdw_same
0.44346922636032104	1	rdw_same
0.45055776834487915	1	rdw_same
0.4120570719242096	1	rdw_same
0.2630603015422821	1	rdw_same
0.4217662811279297	1	rdw_same
0.7008044719696045	0	rdw_same
0.4371391534805298	1	rdw_same
0.34901145100593567	1	rdw_same
0.44160741567611694	1	rdw_same
0.582499086856842	1	rdw_same
0.3731433153152466	1	rdw_same
0.3218611180782318	1	rdw_same
0.7276896238327026	1	rdw_same
0.48902952671051025	1	rdw_same
0.4534249007701874	1	rdw_same
0.3548584282398224	1	rdw_same
0.44158077239990234	0	rdw_same
0.29916617274284363	1	rdw_same
0.4897676408290863	1	rdw_same
0.6680477857589722	1	rdw_same
0.5756588578224182	1	rdw_same
0.30833348631858826	1	rdw_same
0.46315938234329224	1	rdw_same
0.5786339640617371	0	rdw_same
0.475946843624115	1	rdw_same
0.7013109922409058	1	rdw_same
0.7267267107963562	1	rdw_same
0.5097436904907227	1	rdw_same
0.5172829627990723	1	rdw_same
0.5853279232978821	1	rdw_same
0.4149329364299774	1	rdw_same
0.5536433458328247	1	rdw_same
0.548237681388855	1	rdw_same
