# rt	acc	condition
0.7151322960853577	0	rdw_opposite
0.356149822473526	1	rdw_opposite
0.37337231636047363	1	rdw_opposite
0.2528320550918579	1	rdw_opposite
0.6866640448570251	0	rdw_opposite
0.37532496452331543	1	rdw_opposite
0.5012145042419434	1	rdw_opposite
0.3132329285144806	1	rdw_opposite
0.32804638147354126	1	rdw_opposite
0.3976769745349884	1	rdw_opposite
0.2763845920562744	1	rdw_opposite
0.41198500990867615	1	rdw_opposite
0.3733478784561157	1	rdw_opposite
0.3803878128528595	1	rdw_opposite
0.7958166003227234	0	rdw_opposite
0.4249896705150604	1	rdw_opposite
0.2300681173801422	1	rdw_opposite
0.3224526345729828	1	rdw_opposite
0.23301902413368225	1	rdw_opposite
0.41384029388427734	1	rdw_opposite
0.6429527401924133	1	rdw_opposite
0.4839393198490143	0	rdw_opposite
0.5046535730361938	1	rdw_opposite
0.5102138519287109	1	rdw_opposite
0.4855033755302429	1	rdw_opposite
0.3149147927761078	1	rdw_opposite
0.22129017114639282	1	rdw_opposite
0.35485419631004333	1	rdw_opposite
0.49458056688308716	1	rdw_opposite
0.39225590229034424	1	rdw_opposite
0.7772519588470459	0	rdw_opposite
0.43357259035110474	1	rdw_opposite
0.32679957151412964	1	rdw_opposite
0.4058935344219208	1	rdw_opposite
0.4752102494239807	1	rdw_opposite
0.5116432905197144	0	rdw_opposite
0.38064220547676086	1	rdw_opposite
0.38647186756134033	1	rdw_opposite
0.6717535853385925	0	rdw_opposite
0.34297797083854675	1	rdw_opposite
0.38765159249305725	1	rdw_opposite
0.4067752957344055	1	rdw_opposite
0.756392240524292	1	rdw_opposite
0.46771132946014404	1	rdw_opposite
0.43589141964912415	1	rdw_opposite
0.5325969457626343	1	rdw_opposite
0.3624786138534546	1	rdw_opposite
0.4894070625305176	1	rdw_opposite
0.7139917612075806	1	rdw_opposite
0.7765166163444519	1	rdw_opposite
0.6468091011047363	0	rdw_opposite
0.2516508400440216	1	rdw_opposite
0.4768422544002533	0	rdw_opposite
0.3743759095668793	1	rdw_opposite
0.5633728504180908	0	rdw_opposite
0.6337162256240845	1	rdw_opposite
0.5209394097328186	1	rdw_opposite
0.5619344711303711	0	rdw_opposite
0.33409449458122253	1	rdw_opposite
0.34347400069236755	1	rdw_opposite
0.4451001286506653	1	rdw_opposite
0.37568774819374084	1	rdw_opposite
0.4586636424064636	0	rdw_opposite
0.5198162794113159	1	rdw_opposite
0.45573318004608154	0	rdw_opposite
0.436141699552536	1	rdw_opposite
0.7123024463653564	0	rdw_opposite
0.6954425573348999	0	rdw_opposite
0.41393816471099854	1	rdw_opposite
0.46741753816604614	0	rdw_opposite
0.4687768816947937	1	rdw_opposite
0.3713666796684265	1	rdw_opposite
0.32720044255256653	1	rdw_opposite
0.43941184878349304	1	rdw_opposite
0.3315179944038391	1	rdw_opposite
0.35328763723373413	1	rdw_opposite
0.5489901304244995	1	rdw_opposite
0.46575117111206055	1	rdw_opposite
0.4142592251300812	1	rdw_opposite
0.41122573614120483	1	rdw_opposite
0.6798847317695618	0	rdw_opposite
0.3992597758769989	1	rdw_opposite
0.4789380133152008	1	rdw_opposite
0.6739155650138855	0	rdw_opposite
0.7110331654548645	0	rdw_opposite
0.6730400323867798	0	rdw_opposite
0.26602664589881897	1	rdw_opposite
0.4366239309310913	1	rdw_opposite
0.4795362949371338	1	rdw_opposite
0.3810911774635315	1	rdw_opposite
0.6512637138366699	0	rdw_opposite
0.6177340745925903	0	rdw_opposite
0.4291077256202698	1	rdw_opposite
0.41110366582870483	1	rdw_opposite
0.561530351638794	1	rdw_opposite
0.5938006639480591	1	rdw_opposite
0.5181393027305603	1	rdw_opposite
0.6448788046836853	1	rdw_opposite
0.5436798930168152	1	rdw_opposite
0.5137115716934204	1	rdw_opposite
