# rt	acc	condition
0.3997243642807007	1	iid_same
0.5804862380027771	0	iid_same
0.7321819067001343	1	iid_same
0.20486384630203247	0	iid_same
0.526900053024292	1	iid_same
0.3903087377548218	1	iid_same
0.6112054586410522	1	iid_same
0.40916910767555237	1	iid_same
0.5286348462104797	1	iid_same
0.8248275518417358	1	iid_same
0.6657761931419373	1	iid_same
0.6603226065635681	1	iid_same
0.3697430491447449	1	iid_same
0.45683592557907104	1	iid_same
0.9226410388946533	1	iid_same
0.6146489381790161	1	iid_same
0.3624843657016754	0	iid_same
0.480238676071167	1	iid_same
0.3474474251270294	1	iid_same
0.35063108801841736	1	iid_same
0.3373023569583893	1	iid_same
0.3250631093978882	1	iid_same
0.5696170926094055	0	iid_same
0.6327918767929077	1	iid_same
0.377164363861084	1	iid_same
1.1067794561386108	1	iid_same
0.45819729566574097	1	iid_same
0.7648077011108398	1	iid_same
0.7449368238449097	1	iid_same
0.29642781615257263	1	iid_same
0.6818866729736328	1	iid_same
0.6509757041931152	1	iid_same
0.42917293310165405	1	iid_same
0.6826569437980652	1	iid_same
0.8000457882881165	1	iid_same
1.2447220087051392	1	iid_same
0.8162152171134949	0	iid_same
0.41953131556510925	1	iid_same
0.6888468265533447	1	iid_same
0.4557631313800812	1	iid_same
0.7896864414215088	1	iid_same
0.39581823348999023	0	iid_same
0.5085376501083374	1	iid_same
0.6369903683662415	1	iid_same
0.3426181674003601	0	iid_same
0.40735819935798645	0	iid_same
0.5877817273139954	1	iid_same
0.4028618633747101	0	iid_same
0.5284226536750793	0	iid_same
0.6040183901786804	1	iid_same
0.3609629273414612	1	iid_same
0.5969286561012268	1	iid_same
0.3630160093307495	1	iid_same
0.5719525814056396	1	iid_same
0.6051480174064636	0	iid_same
0.7814076542854309	1	iid_same
0.5308903455734253	1	iid_same
0.25896531343460083	1	iid_same
0.39726173877716064	0	iid_same
0.4328552782535553	1	iid_same
0.5794031023979187	0	iid_same
0.34020960330963135	0	iid_same
0.6023512482643127	0	iid_same
0.09112817049026489	1	iid_same
0.3941579759120941	1	iid_same
0.5198005437850952	1	iid_same
0.6435776948928833	1	iid_same
0.23375609517097473	0	iid_same
0.32711261510849	1	iid_same
0.7405079007148743	0	iid_same
0.7101683616638184	0	iid_same
0.5642339587211609	1	iid_same
0.4401891231536865	0	iid_same
0.4148885905742645	1	iid_same
0.5201529860496521	0	iid_same
0.2108411192893982	1	iid_same
0.26954466104507446	1	iid_same
0.6762637495994568	1	iid_same
0.5061766505241394	0	iid_same
0.4629802107810974	1	iid_same
0.2433459460735321	1	iid_same
0.36262428760528564	0	iid_same
0.7971360683441162	1	iid_same
0.4704940617084503	1	iid_same
0.3381372094154358	0	iid_same
0.8244104981422424	1	iid_same
0.6854147911071777	1	iid_same
0.2001412808895111	0	iid_same
0.3272596001625061	1	iid_same
0.7172641754150391	1	iid_same
0.4942702353000641	1	iid_same
0.44120725989341736	0	iid_same
0.4474261701107025	1	iid_same
0.29365336894989014	1	iid_same
0.5758775472640991	1	iid_same
0.44417035579681396	1	iid_same
0.5168458223342896	1	iid_same
0.513978898525238	0	iid_same
0.6116387248039246	1	iid_same
0.4429546594619751	1	iid_same
