# rt	acc	condition
0.5776674151420593	1	iid_same
0.4268864393234253	0	iid_same
0.327179878950119	0	iid_same
0.32815277576446533	1	iid_same
0.6374196410179138	1	iid_same
0.4703252613544464	1	iid_same
0.7572132349014282	1	iid_same
0.13028016686439514	0	iid_same
0.37466150522232056	1	iid_same
0.5941802859306335	1	iid_same
0.6911485195159912	1	iid_same
0.5039360523223877	1	iid_same
0.40721622109413147	0	iid_same
0.3408031165599823	1	iid_same
0.4562138319015503	0	iid_same
0.4300960302352905	1	iid_same
0.21740764379501343	1	iid_same
0.4272545874118805	1	iid_same
0.3221525251865387	1	iid_same
0.40343642234802246	1	iid_same
0.6664416790008545	1	iid_same
0.7003278732299805	1	iid_same
0.34293439984321594	0	iid_same
0.33376356959342957	1	iid_same
0.46287286281585693	0	iid_same
0.49217700958251953	1	iid_same
0.7385146021842957	1	iid_same
0.3161800801753998	1	iid_same
0.7219972610473633	1	iid_same
0.44780346751213074	1	iid_same
0.3349066972732544	1	iid_same
1.0570265054702759	1	iid_same
0.3779992163181305	0	iid_same
0.5774891972541809	1	iid_same
0.5499053001403809	0	iid_same
0.5278836488723755	1	iid_same
0.6840982437133789	0	iid_same
0.7075433135032654	1	iid_same
0.7157465815544128	1	iid_same
0.4304942488670349	1	iid_same
0.6946325898170471	1	iid_same
0.42867082357406616	0	iid_same
0.48542869091033936	1	iid_same
0.574679970741272	1	iid_same
1.0861815214157104	1	iid_same
0.34900856018066406	0	iid_same
0.6081464290618896	1	iid_same
0.662703275680542	1	iid_same
0.7078233361244202	1	iid_same
0.6040420532226562	1	iid_same
0.5705630779266357	0	iid_same
0.402994841337204	1	iid_same
0.3789561688899994	0	iid_same
0.49488532543182373	1	iid_same
0.464626282453537	1	iid_same
0.46852415800094604	0	iid_same
0.8458079695701599	0	iid_same
0.38046568632125854	1	iid_same
0.3379177749156952	0	iid_same
0.2788146734237671	1	iid_same
0.5780947208404541	1	iid_same
0.342436283826828	0	iid_same
0.5119788646697998	0	iid_same
0.3499082624912262	1	iid_same
0.3386538326740265	1	iid_same
0.3211445212364197	1	iid_same
0.548559308052063	1	iid_same
0.3402489125728607	0	iid_same
0.22372564673423767	1	iid_same
0.4616728723049164	0	iid_same
0.6500808000564575	1	iid_same
0.6309687495231628	1	iid_same
0.7903872728347778	0	iid_same
0.5794388651847839	1	iid_same
0.5132924318313599	1	iid_same
0.20832142233848572	0	iid_same
0.33948343992233276	1	iid_same
0.6013662815093994	1	iid_same
0.41439610719680786	1	iid_same
0.4378119111061096	1	iid_same
0.4414244294166565	1	iid_same
0.3533535301685333	1	iid_same
0.6757919788360596	1	iid_same
0.4635290503501892	1	iid_same
0.7927900552749634	1	iid_same
0.3954719305038452	1	iid_same
0.5082019567489624	0	iid_same
0.4409782290458679	1	iid_same
0.27251097559928894	1	iid_same
0.6808611750602722	1	iid_same
0.29296183586120605	0	iid_same
0.6814051270484924	1	iid_same
0.47903791069984436	1	iid_same
0.68830406665802	1	iid_same
0.5422532558441162	0	iid_same
0.5552963018417358	0	iid_same
0.5744173526763916	0	iid_same
0.46060997247695923	1	iid_same
0.46901366114616394	0	iid_same
0.5498373508453369	1	iid_same
