# rt	acc	condition
0.6548734903335571	1	iid_opposite
0.29908809065818787	0	iid_opposite
0.194939523935318	0	iid_opposite
0.44876420497894287	0	iid_opposite
0.3947160542011261	1	iid_opposite
0.5664834976196289	0	iid_opposite
0.39694979786872864	1	iid_opposite
0.3912733197212219	0	iid_opposite
0.49589744210243225	1	iid_opposite
0.36573246121406555	0	iid_opposite
0.4581172466278076	0	iid_opposite
0.48823192715644836	1	iid_opposite
0.4362780451774597	1	iid_opposite
0.3928511142730713	1	iid_opposite
0.5122127532958984	1	iid_opposite
0.6733298301696777	1	iid_opposite
0.6248834729194641	1	iid_opposite
0.37344831228256226	1	iid_opposite
0.5995755195617676	0	iid_opposite
0.5975356101989746	1	iid_opposite
0.28807657957077026	1	iid_opposite
0.45990175008773804	1	iid_opposite
0.4443794786930084	0	iid_opposite
0.7214266061782837	1	iid_opposite
0.3766271770000458	1	iid_opposite
0.6270570158958435	1	iid_opposite
0.5252946615219116	1	iid_opposite
0.5230857133865356	1	iid_opposite
0.7792524695396423	1	iid_opposite
0.3919541835784912	1	iid_opposite
0.48327407240867615	1	iid_opposite
0.39031532406806946	1	iid_opposite
0.8410614728927612	1	iid_opposite
0.5350726246833801	0	iid_opposite
0.5754216313362122	0	iid_opposite
0.5834397673606873	1	iid_opposite
0.7621330618858337	1	iid_opposite
0.4333629310131073	1	iid_opposite
0.7948170900344849	1	iid_opposite
0.7059001326560974	1	iid_opposite
0.5446041226387024	1	iid_opposite
0.7029918432235718	1	iid_opposite
0.39117807149887085	0	iid_opposite
0.5097107291221619	0	iid_opposite
0.5101712346076965	0	iid_opposite
0.5736194849014282	0	iid_opposite
0.49190476536750793	1	iid_opposite
0.5968935489654541	1	iid_opposite
0.560597836971283	1	iid_opposite
0.7153323292732239	1	iid_opposite
0.5765756964683533	1	iid_opposite
0.4962088465690613	0	iid_opposite
0.2605673372745514	0	iid_opposite
0.44436076283454895	1	iid_opposite
0.3360139727592468	1	iid_opposite
0.4991544485092163	1	iid_opposite
0.5029863119125366	0	iid_opposite
0.3160648047924042	0	iid_opposite
0.3813280761241913	0	iid_opposite
0.7340452671051025	1	iid_opposite
0.5020274519920349	0	iid_opposite
0.6518229842185974	1	iid_opposite
0.8204379677772522	1	iid_opposite
0.2996301054954529	1	iid_opposite
0.21429172158241272	0	iid_opposite
0.4239233434200287	0	iid_opposite
0.40245532989501953	0	iid_opposite
0.6314615607261658	1	iid_opposite
0.4250864088535309	0	iid_opposite
0.37289518117904663	1	iid_opposite
0.3991183340549469	1	iid_opposite
0.3611251711845398	1	iid_opposite
0.5199059247970581	1	iid_opposite
0.39065349102020264	1	iid_opposite
0.5427004098892212	1	iid_opposite
0.22817158699035645	0	iid_opposite
0.44121143221855164	1	iid_opposite
0.5267002582550049	1	iid_opposite
0.535854697227478	1	iid_opposite
0.4921410381793976	1	iid_opposite
0.38758495450019836	0	iid_opposite
0.6615447998046875	1	iid_opposite
0.3458690941333771	0	iid_opposite
0.6636490225791931	1	iid_opposite
0.5207188129425049	0	iid_opposite
0.7274207472801208	1	iid_opposite
0.2906559407711029	0	iid_opposite
0.5925014615058899	1	iid_opposite
0.5041077733039856	1	iid_opposite
0.43727734684944153	0	iid_opposite
0.4294608533382416	0	iid_opposite
0.6636590957641602	1	iid_opposite
0.672600507736206	1	iid_opposite
0.6985433101654053	1	iid_opposite
0.5465021133422852	1	iid_opposite
0.28206866979599	0	iid_opposite
0.393133282661438	1	iid_opposite
0.7011226415634155	0	iid_opposite
0.41803085803985596	1	iid_opposite
0.5658639669418335	1	iid_opposite
