# rt	acc	condition
0.41746315360069275	1	iid_opposite
0.3118739128112793	0	iid_opposite
0.20915785431861877	0	iid_opposite
0.4253484308719635	0	iid_opposite
0.3605279326438904	1	iid_opposite
0.43449506163597107	1	iid_opposite
0.46690353751182556	1	iid_opposite
0.687715470790863	1	iid_opposite
0.6956974267959595	1	iid_opposite
0.33255523443222046	0	iid_opposite
0.8909163475036621	1	iid_opposite
0.28419655561447144	0	iid_opposite
0.35564813017845154	0	iid_opposite
0.5024224519729614	1	iid_opposite
0.32958975434303284	0	iid_opposite
0.48676106333732605	0	iid_opposite
0.5871953964233398	1	iid_opposite
0.48945000767707825	0	iid_opposite
0.6510248184204102	1	iid_opposite
0.5796884894371033	1	iid_opposite
0.4701535999774933	1	iid_opposite
0.21419835090637207	0	iid_opposite
0.3434118330478668	0	iid_opposite
0.8067414164543152	1	iid_opposite
0.5811194181442261	0	iid_opposite
0.4497087001800537	0	iid_opposite
0.44280245900154114	1	iid_opposite
0.5739288330078125	0	iid_opposite
0.8867473006248474	1	iid_opposite
0.4611198306083679	1	iid_opposite
0.4899446666240692	0	iid_opposite
0.7807822227478027	1	iid_opposite
0.4634222388267517	0	iid_opposite
0.3990451693534851	0	iid_opposite
0.7676220536231995	1	iid_opposite
0.3296235203742981	1	iid_opposite
0.6609441041946411	1	iid_opposite
0.4179927408695221	1	iid_opposite
0.39246702194213867	1	iid_opposite
0.6391258835792542	1	iid_opposite
0.3304920494556427	0	iid_opposite
0.5085729956626892	0	iid_opposite
0.4511754810810089	0	iid_opposite
0.8157199025154114	1	iid_opposite
0.5450859069824219	0	iid_opposite
0.4996313750743866	0	iid_opposite
0.37666189670562744	0	iid_opposite
0.6502957940101624	0	iid_opposite
0.6196182370185852	1	iid_opposite
0.5234304070472717	0	iid_opposite
0.4457285404205322	0	iid_opposite
0.5059818625450134	0	iid_opposite
0.4008461534976959	1	iid_opposite
0.39873090386390686	1	iid_opposite
0.4572976231575012	1	iid_opposite
0.38865697383880615	1	iid_opposite
0.45097729563713074	0	iid_opposite
0.5343648195266724	1	iid_opposite
0.4439958930015564	1	iid_opposite
0.4262613356113434	1	iid_opposite
0.6298110485076904	0	iid_opposite
0.7702109217643738	1	iid_opposite
0.3977454900741577	0	iid_opposite
0.6975724101066589	1	iid_opposite
0.2876417636871338	0	iid_opposite
0.554369330406189	1	iid_opposite
0.4660443067550659	0	iid_opposite
0.21493595838546753	0	iid_opposite
0.7213410139083862	1	iid_opposite
0.4178845286369324	0	iid_opposite
0.658339262008667	1	iid_opposite
0.3863259553909302	0	iid_opposite
0.5797936916351318	1	iid_opposite
0.3573262095451355	1	iid_opposite
0.5706207752227783	1	iid_opposite
0.348913311958313	0	iid_opposite
0.42945823073387146	1	iid_opposite
0.5399282574653625	0	iid_opposite
0.864018440246582	1	iid_opposite
0.5045191645622253	0	iid_opposite
0.613647997379303	0	iid_opposite
0.4439828097820282	0	iid_opposite
0.5600510239601135	1	iid_opposite
0.45884180068969727	1	iid_opposite
0.45026102662086487	1	iid_opposite
0.8324129581451416	1	iid_opposite
0.37965327501296997	1	iid_opposite
0.34183505177497864	1	iid_opposite
0.4233057498931885	1	iid_opposite
0.4419528841972351	1	iid_opposite
0.4913733899593353	0	iid_opposite
0.9959999918937683	1	iid_opposite
0.4948239326477051	0	iid_opposite
0.6406310200691223	1	iid_opposite
0.5509739518165588	0	iid_opposite
0.5529998540878296	0	iid_opposite
0.40169867873191833	1	iid_opposite
0.7477681636810303	0	iid_opposite
0.47759971022605896	0	iid_opposite
0.3676723539829254	1	iid_opposite
