# rt	acc	condition
0.3623410761356354	1	iid_same
0.6312584280967712	1	iid_same
0.33513185381889343	0	iid_same
0.32914286851882935	0	iid_same
0.5129938125610352	1	iid_same
0.3872051537036896	1	iid_same
0.36951327323913574	1	iid_same
0.2116771638393402	0	iid_same
0.2879463732242584	0	iid_same
0.279116690158844	0	iid_same
0.5606432557106018	1	iid_same
0.33056581020355225	1	iid_same
0.5920620560646057	1	iid_same
0.353055477142334	1	iid_same
1.1245043277740479	1	iid_same
0.5219954252243042	0	iid_same
0.5388467311859131	1	iid_same
0.3453231155872345	1	iid_same
0.6019744873046875	0	iid_same
0.41018423438072205	1	iid_same
0.8292429447174072	1	iid_same
0.3561508357524872	0	iid_same
0.5217981338500977	1	iid_same
0.40780529379844666	1	iid_same
0.4396016001701355	1	iid_same
0.3582095205783844	1	iid_same
0.567938506603241	1	iid_same
0.31604740023612976	0	iid_same
0.45974716544151306	1	iid_same
0.4116382598876953	1	iid_same
0.5402745604515076	1	iid_same
0.5730850100517273	1	iid_same
0.3916790187358856	1	iid_same
0.4821302592754364	1	iid_same
0.380188524723053	0	iid_same
0.46438491344451904	0	iid_same
0.6528689861297607	0	iid_same
1.013653039932251	1	iid_same
0.5127496123313904	0	iid_same
0.3822405934333801	1	iid_same
0.5027084350585938	0	iid_same
0.42063790559768677	1	iid_same
0.4800954759120941	0	iid_same
0.312466561794281	1	iid_same
0.5530296564102173	0	iid_same
0.4590508043766022	1	iid_same
0.48673227429389954	0	iid_same
0.497943639755249	0	iid_same
0.4911072552204132	1	iid_same
0.44770991802215576	0	iid_same
0.36615264415740967	1	iid_same
0.4997485280036926	1	iid_same
0.5201088786125183	1	iid_same
0.364815354347229	1	iid_same
0.621159017086029	1	iid_same
0.43657582998275757	1	iid_same
0.6475767493247986	1	iid_same
0.42376434803009033	1	iid_same
0.9005186557769775	1	iid_same
0.33249324560165405	0	iid_same
0.6282587647438049	1	iid_same
0.27515867352485657	0	iid_same
0.4968090355396271	1	iid_same
0.5107851028442383	1	iid_same
0.6224448084831238	1	iid_same
0.5150303244590759	1	iid_same
0.9409968256950378	1	iid_same
0.40854158997535706	1	iid_same
0.3502514362335205	1	iid_same
0.6169312596321106	0	iid_same
0.3659425377845764	1	iid_same
0.5286693572998047	1	iid_same
0.5064325332641602	0	iid_same
0.6881143450737	1	iid_same
0.48892682790756226	1	iid_same
0.3838750123977661	1	iid_same
0.442173570394516	1	iid_same
0.41390714049339294	1	iid_same
0.6265727281570435	1	iid_same
0.43553072214126587	1	iid_same
0.2883484661579132	1	iid_same
0.5559672713279724	1	iid_same
0.593864381313324	1	iid_same
0.45442667603492737	1	iid_same
0.44386422634124756	0	iid_same
0.5461564064025879	1	iid_same
0.5583856701850891	0	iid_same
0.48127511143684387	1	iid_same
0.41233372688293457	1	iid_same
0.5935992002487183	1	iid_same
0.5688141584396362	0	iid_same
0.5939496159553528	1	iid_same
0.5583316087722778	1	iid_same
0.23877713084220886	1	iid_same
0.7431674599647522	1	iid_same
0.6025161147117615	1	iid_same
0.5228394865989685	1	iid_same
0.49668222665786743	1	iid_same
0.6526763439178467	0	iid_same
0.3264910578727722	1	iid_same
