# rt	acc	condition
0.35473111271858215	1	rdw_opposite
0.5165925025939941	1	rdw_opposite
0.6645259857177734	1	rdw_opposite
0.5499262809753418	1	rdw_opposite
0.8210673928260803	1	rdw_opposite
0.37547221779823303	1	rdw_opposite
0.5136432647705078	1	rdw_opposite
0.3678663969039917	1	rdw_opposite
0.3544066846370697	1	rdw_opposite
0.21443063020706177	1	rdw_opposite
0.3188337981700897	1	rdw_opposite
0.3988754451274872	1	rdw_opposite
0.6086289882659912	1	rdw_opposite
0.4135625660419464	1	rdw_opposite
0.5288308262825012	1	rdw_opposite
0.4816051125526428	1	rdw_opposite
0.34645146131515503	1	rdw_opposite
0.4127199649810791	1	rdw_opposite
0.2736040949821472	1	rdw_opposite
0.4384066164493561	1	rdw_opposite
0.5729599595069885	1	rdw_opposite
0.38359779119491577	1	rdw_opposite
0.5113162398338318	1	rdw_opposite
0.3415333032608032	1	rdw_opposite
0.2883402109146118	1	rdw_opposite
0.30862438678741455	1	rdw_opposite
0.41326192021369934	1	rdw_opposite
0.6397778391838074	1	rdw_opposite
0.6126309037208557	1	rdw_opposite
0.35138779878616333	1	rdw_opposite
0.7057247757911682	1	rdw_opposite
0.36415424942970276	1	rdw_opposite
0.41924628615379333	1	rdw_opposite
0.4627129137516022	1	rdw_opposite
0.5205352902412415	1	rdw_opposite
0.44573694467544556	1	rdw_opposite
0.4894481897354126	1	rdw_opposite
0.46424025297164917	1	rdw_opposite
0.8485233187675476	1	rdw_opposite
0.48511654138565063	1	rdw_opposite
0.6282365322113037	1	rdw_opposite
0.43278318643569946	1	rdw_opposite
0.45720532536506653	1	rdw_opposite
0.4838307201862335	1	rdw_opposite
0.5123661756515503	1	rdw_opposite
0.5500955581665039	1	rdw_opposite
0.3861183226108551	1	rdw_opposite
0.6421056389808655	0	rdw_opposite
0.49199816584587097	1	rdw_opposite
0.5567528605461121	1	rdw_opposite
0.5906757116317749	0	rdw_opposite
0.8977038264274597	0	rdw_opposite
0.523608386516571	0	rdw_opposite
0.6450962424278259	1	rdw_opposite
0.6716484427452087	0	rdw_opposite
0.6278436183929443	0	rdw_opposite
0.3544386625289917	1	rdw_opposite
0.8151316046714783	0	rdw_opposite
0.46689167618751526	1	rdw_opposite
0.974053680896759	0	rdw_opposite
0.9348894953727722	0	rdw_opposite
0.5309059023857117	1	rdw_opposite
0.7093421816825867	0	rdw_opposite
0.9091977477073669	0	rdw_opposite
0.23460349440574646	1	rdw_opposite
0.32532116770744324	1	rdw_opposite
0.9201880693435669	0	rdw_opposite
0.40009820461273193	0	rdw_opposite
0.06796972453594208	1	rdw_opposite
0.3031306266784668	1	rdw_opposite
0.5830267071723938	0	rdw_opposite
0.8367977738380432	0	rdw_opposite
0.3857841491699219	1	rdw_opposite
0.498700886964798	1	rdw_opposite
0.31012946367263794	1	rdw_opposite
0.39397525787353516	1	rdw_opposite
0.4495863616466522	1	rdw_opposite
0.5117353796958923	1	rdw_opposite
0.9429898858070374	0	rdw_opposite
0.5033979415893555	1	rdw_opposite
0.6665723323822021	0	rdw_opposite
0.5658080577850342	1	rdw_opposite
0.5348998308181763	1	rdw_opposite
0.7526580691337585	0	rdw_opposite
0.6731294989585876	0	rdw_opposite
0.6837182641029358	0	rdw_opposite
0.5225187540054321	0	rdw_opposite
0.4969530999660492	1	rdw_opposite
0.5838998556137085	1	rdw_opposite
0.458825945854187	1	rdw_opposite
0.5473503470420837	1	rdw_opposite
0.6088356971740723	1	rdw_opposite
0.592553436756134	1	rdw_opposite
0.47237369418144226	1	rdw_opposite
0.514814555644989	1	rdw_opposite
0.4607747495174408	1	rdw_opposite
0.40778475999832153	0	rdw_opposite
0.6295424699783325	1	rdw_opposite
0.7040461301803589	1	rdw_opposite
0.5634498000144958	1	rdw_opposite
