# rt	acc	condition
0.5177340507507324	1	iid_opposite
0.29518890380859375	1	iid_opposite
0.4779854416847229	1	iid_opposite
0.5375761389732361	0	iid_opposite
0.7299174666404724	0	iid_opposite
0.25964227318763733	1	iid_opposite
0.5117794275283813	0	iid_opposite
0.49600934982299805	0	iid_opposite
0.30348655581474304	0	iid_opposite
0.34113743901252747	0	iid_opposite
0.6126499772071838	0	iid_opposite
0.3925020694732666	1	iid_opposite
0.3340725302696228	0	iid_opposite
0.39575570821762085	0	iid_opposite
0.4120856821537018	1	iid_opposite
0.4818057715892792	0	iid_opposite
0.37090370059013367	0	iid_opposite
0.45261335372924805	0	iid_opposite
0.6927944421768188	0	iid_opposite
0.5379142165184021	1	iid_opposite
0.45852041244506836	1	iid_opposite
0.2628801465034485	0	iid_opposite
0.5247945785522461	0	iid_opposite
0.6555123329162598	1	iid_opposite
0.4762471616268158	0	iid_opposite
0.6190029382705688	0	iid_opposite
0.2843954861164093	0	iid_opposite
0.7977122068405151	0	iid_opposite
1.1872161626815796	1	iid_opposite
0.509138822555542	0	iid_opposite
0.7767056822776794	0	iid_opposite
0.2903309464454651	0	iid_opposite
0.59888756275177	1	iid_opposite
0.5078105330467224	1	iid_opposite
0.5460469722747803	1	iid_opposite
0.3261161148548126	1	iid_opposite
0.4859546422958374	1	iid_opposite
0.2824975252151489	1	iid_opposite
0.39461132884025574	0	iid_opposite
0.42330536246299744	0	iid_opposite
0.3925586938858032	0	iid_opposite
0.525752604007721	0	iid_opposite
0.545955240726471	0	iid_opposite
0.861727237701416	1	iid_opposite
0.472135990858078	0	iid_opposite
0.4964819848537445	0	iid_opposite
0.4466283917427063	1	iid_opposite
0.5732328295707703	0	iid_opposite
0.5344943404197693	1	iid_opposite
0.5954207181930542	1	iid_opposite
0.4562455713748932	0	iid_opposite
0.6185382008552551	0	iid_opposite
0.9132609963417053	1	iid_opposite
0.4609731435775757	0	iid_opposite
0.3737451136112213	1	iid_opposite
0.4412875473499298	1	iid_opposite
0.7420472502708435	1	iid_opposite
0.4606192111968994	1	iid_opposite
0.5285704135894775	1	iid_opposite
0.5194108486175537	1	iid_opposite
0.5848360657691956	1	iid_opposite
0.62122642993927	1	iid_opposite
0.9534993171691895	1	iid_opposite
0.4223860502243042	1	iid_opposite
0.5470375418663025	1	iid_opposite
0.7521212697029114	1	iid_opposite
0.5167887806892395	0	iid_opposite
0.3558635115623474	0	iid_opposite
0.3631139397621155	0	iid_opposite
0.40556225180625916	1	iid_opposite
0.39939379692077637	0	iid_opposite
0.23259806632995605	0	iid_opposite
0.2691434621810913	0	iid_opposite
0.5502908229827881	1	iid_opposite
0.8346813321113586	1	iid_opposite
0.5024912357330322	1	iid_opposite
0.5560688376426697	0	iid_opposite
0.62574303150177	1	iid_opposite
0.7768019437789917	1	iid_opposite
0.6328173875808716	1	iid_opposite
0.4988601505756378	1	iid_opposite
0.36659470200538635	0	iid_opposite
1.0871038436889648	1	iid_opposite
0.8525582551956177	1	iid_opposite
0.5632100701332092	1	iid_opposite
0.8577519655227661	1	iid_opposite
0.39998871088027954	1	iid_opposite
0.2940421998500824	1	iid_opposite
0.5080617666244507	1	iid_opposite
0.4481964111328125	1	iid_opposite
0.4503058195114136	1	iid_opposite
0.8850882649421692	1	iid_opposite
0.6355918645858765	1	iid_opposite
0.5860869884490967	1	iid_opposite
0.6903449892997742	1	iid_opposite
0.713779628276825	1	iid_opposite
0.46515244245529175	1	iid_opposite
0.41261008381843567	0	iid_opposite
0.6130344271659851	1	iid_opposite
0.35655319690704346	1	iid_opposite
