# rt	acc	condition
0.4633239805698395	1	rdw_same
0.41011348366737366	0	rdw_same
0.23524698615074158	1	rdw_same
0.38701173663139343	1	rdw_same
0.33256036043167114	1	rdw_same
0.3176904320716858	1	rdw_same
0.2690018117427826	1	rdw_same
0.5785694122314453	1	rdw_same
0.7105320692062378	1	rdw_same
0.5780587792396545	1	rdw_same
0.2694500684738159	1	rdw_same
0.3745628297328949	0	rdw_same
0.5404154062271118	1	rdw_same
0.360280841588974	1	rdw_same
0.4012129604816437	1	rdw_same
0.2807753384113312	0	rdw_same
0.447790265083313	1	rdw_same
0.4121358096599579	1	rdw_same
0.4131205379962921	0	rdw_same
0.4494333565235138	1	rdw_same
0.9014113545417786	1	rdw_same
0.507895290851593	1	rdw_same
0.6138074398040771	0	rdw_same
0.34740033745765686	1	rdw_same
0.4736429750919342	1	rdw_same
0.46953997015953064	1	rdw_same
0.36907759308815	1	rdw_same
0.4585794508457184	0	rdw_same
0.3509509563446045	1	rdw_same
0.3320782780647278	1	rdw_same
0.42251327633857727	1	rdw_same
0.33575186133384705	1	rdw_same
0.5620638728141785	1	rdw_same
0.37084802985191345	1	rdw_same
0.584392249584198	1	rdw_same
0.45101767778396606	0	rdw_same
0.37645071744918823	1	rdw_same
0.443554162979126	1	rdw_same
0.19594264030456543	1	rdw_same
0.5551635026931763	1	rdw_same
0.4687359035015106	1	rdw_same
0.3715914487838745	1	rdw_same
0.4807274639606476	1	rdw_same
0.4222809672355652	1	rdw_same
0.8962767124176025	1	rdw_same
0.3996083736419678	1	rdw_same
0.5141881704330444	1	rdw_same
0.7320223450660706	1	rdw_same
0.4711076021194458	1	rdw_same
0.5037220120429993	1	rdw_same
0.30135172605514526	1	rdw_same
0.35743677616119385	1	rdw_same
0.3270533084869385	1	rdw_same
0.20635801553726196	1	rdw_same
0.33251163363456726	0	rdw_same
0.37823840975761414	1	rdw_same
0.926969587802887	1	rdw_same
0.29614391922950745	1	rdw_same
0.3642003536224365	1	rdw_same
0.4997509717941284	1	rdw_same
0.5057567954063416	0	rdw_same
0.2516949772834778	1	rdw_same
0.3462916314601898	1	rdw_same
0.3650347590446472	1	rdw_same
0.3803972899913788	1	rdw_same
0.4239394962787628	1	rdw_same
0.47795379161834717	1	rdw_same
0.4743170142173767	1	rdw_same
0.4144228994846344	1	rdw_same
0.48527634143829346	1	rdw_same
0.47817716002464294	0	rdw_same
0.41299939155578613	1	rdw_same
0.5943573117256165	1	rdw_same
0.5296355485916138	1	rdw_same
0.3756803274154663	1	rdw_same
0.3528859317302704	1	rdw_same
0.38196924328804016	1	rdw_same
0.7065247297286987	1	rdw_same
0.3229527175426483	1	rdw_same
0.5300459861755371	1	rdw_same
0.3070663809776306	1	rdw_same
0.2260933518409729	1	rdw_same
0.961593747138977	1	rdw_same
0.47304049134254456	1	rdw_same
0.43012458086013794	1	rdw_same
0.731590211391449	1	rdw_same
0.42736950516700745	1	rdw_same
0.7080309391021729	1	rdw_same
0.35174086689949036	1	rdw_same
0.5268560647964478	1	rdw_same
0.6155791282653809	0	rdw_same
0.41183406114578247	1	rdw_same
0.6271415948867798	1	rdw_same
0.5919765830039978	1	rdw_same
0.6892387270927429	1	rdw_same
0.42512649297714233	1	rdw_same
0.5657442808151245	1	rdw_same
0.6699692606925964	1	rdw_same
0.7468093037605286	1	rdw_same
0.49554580450057983	1	rdw_same
