# rt	acc	condition
0.5643143057823181	0	rdw_opposite
0.4584290385246277	1	rdw_opposite
0.4581642150878906	1	rdw_opposite
0.9042279124259949	1	rdw_opposite
0.4166368544101715	1	rdw_opposite
0.5092695355415344	1	rdw_opposite
0.46929192543029785	1	rdw_opposite
0.4762333333492279	1	rdw_opposite
0.3073393702507019	1	rdw_opposite
0.5638118982315063	0	rdw_opposite
0.42689675092697144	1	rdw_opposite
0.45355820655822754	1	rdw_opposite
0.43767818808555603	0	rdw_opposite
0.4262043535709381	1	rdw_opposite
0.5363122224807739	1	rdw_opposite
0.3558899760246277	1	rdw_opposite
0.46047425270080566	1	rdw_opposite
0.4769432544708252	1	rdw_opposite
0.4574732184410095	1	rdw_opposite
0.2527501881122589	1	rdw_opposite
0.38305121660232544	1	rdw_opposite
0.4736539125442505	1	rdw_opposite
0.3595743477344513	1	rdw_opposite
0.3688865303993225	1	rdw_opposite
0.3076310157775879	1	rdw_opposite
0.272215336561203	1	rdw_opposite
0.3892466425895691	1	rdw_opposite
0.2763112485408783	1	rdw_opposite
0.44804441928863525	1	rdw_opposite
0.3875211477279663	1	rdw_opposite
0.3373551368713379	1	rdw_opposite
0.2947019636631012	1	rdw_opposite
0.38283732533454895	1	rdw_opposite
0.5099082589149475	1	rdw_opposite
0.3395777642726898	1	rdw_opposite
0.44095489382743835	1	rdw_opposite
0.4288720190525055	1	rdw_opposite
0.44223883748054504	1	rdw_opposite
0.422688364982605	1	rdw_opposite
0.4186404049396515	1	rdw_opposite
0.4493762254714966	1	rdw_opposite
0.3917999565601349	1	rdw_opposite
0.5340796113014221	1	rdw_opposite
0.4253994822502136	1	rdw_opposite
0.37191030383110046	1	rdw_opposite
0.5193288922309875	1	rdw_opposite
0.40478309988975525	1	rdw_opposite
0.5141370296478271	1	rdw_opposite
0.6868050694465637	1	rdw_opposite
0.4600898325443268	1	rdw_opposite
0.5105992555618286	0	rdw_opposite
0.45894065499305725	1	rdw_opposite
0.6568658947944641	1	rdw_opposite
0.5167279243469238	1	rdw_opposite
0.41479921340942383	0	rdw_opposite
0.27625155448913574	1	rdw_opposite
0.37896019220352173	1	rdw_opposite
0.7372356057167053	0	rdw_opposite
0.30835312604904175	1	rdw_opposite
0.6625884175300598	1	rdw_opposite
0.23001819849014282	1	rdw_opposite
0.40909942984580994	1	rdw_opposite
0.5249236226081848	0	rdw_opposite
0.3634992241859436	1	rdw_opposite
0.4687838554382324	1	rdw_opposite
0.5528079867362976	1	rdw_opposite
0.3223719298839569	1	rdw_opposite
0.5733708143234253	0	rdw_opposite
0.1670864224433899	1	rdw_opposite
0.38710305094718933	1	rdw_opposite
0.5738518834114075	1	rdw_opposite
0.3425488770008087	1	rdw_opposite
0.32748812437057495	1	rdw_opposite
0.43111640214920044	1	rdw_opposite
0.4745709300041199	1	rdw_opposite
0.38194215297698975	1	rdw_opposite
0.7052397727966309	1	rdw_opposite
0.3936826288700104	1	rdw_opposite
0.6949487924575806	0	rdw_opposite
0.6016650795936584	1	rdw_opposite
1.0077327489852905	0	rdw_opposite
0.4360056221485138	1	rdw_opposite
0.44166237115859985	1	rdw_opposite
0.4812606871128082	1	rdw_opposite
0.5278988480567932	1	rdw_opposite
0.6252661943435669	0	rdw_opposite
0.44109898805618286	1	rdw_opposite
0.3976609706878662	1	rdw_opposite
0.37442708015441895	1	rdw_opposite
0.32258254289627075	1	rdw_opposite
0.6294207572937012	1	rdw_opposite
0.4767557978630066	1	rdw_opposite
0.5526358485221863	1	rdw_opposite
0.4272812604904175	1	rdw_opposite
0.46432116627693176	1	rdw_opposite
0.45966002345085144	1	rdw_opposite
0.5573208928108215	0	rdw_opposite
0.5860456228256226	1	rdw_opposite
0.46880075335502625	1	rdw_opposite
0.4598526656627655	1	rdw_opposite
