# rt	acc	condition
0.24611404538154602	1	rdw_same
0.27415043115615845	0	rdw_same
0.19291448593139648	1	rdw_same
0.4068218171596527	1	rdw_same
0.24772879481315613	1	rdw_same
0.27842196822166443	0	rdw_same
0.47810742259025574	1	rdw_same
0.5267179608345032	0	rdw_same
0.6552623510360718	0	rdw_same
0.7387714982032776	0	rdw_same
0.35529351234436035	0	rdw_same
0.4382506012916565	1	rdw_same
0.5588851571083069	0	rdw_same
0.7689332962036133	1	rdw_same
0.3565880358219147	1	rdw_same
0.3948512673377991	0	rdw_same
0.7395710945129395	0	rdw_same
0.579747200012207	1	rdw_same
0.3368406891822815	1	rdw_same
0.32672327756881714	1	rdw_same
0.46707883477211	0	rdw_same
0.5469546914100647	1	rdw_same
0.5639777183532715	0	rdw_same
0.26274219155311584	1	rdw_same
0.45119625329971313	0	rdw_same
0.45588305592536926	1	rdw_same
0.43561893701553345	1	rdw_same
0.36957186460494995	1	rdw_same
0.5382906198501587	0	rdw_same
0.4440475106239319	1	rdw_same
0.27024635672569275	1	rdw_same
0.4142725467681885	1	rdw_same
0.6653691530227661	1	rdw_same
0.3848879039287567	1	rdw_same
0.4510897397994995	1	rdw_same
0.31011465191841125	1	rdw_same
0.4900694191455841	1	rdw_same
0.38947248458862305	1	rdw_same
0.3998851180076599	1	rdw_same
0.4969497323036194	1	rdw_same
0.5953508019447327	0	rdw_same
0.5920530557632446	1	rdw_same
0.524438202381134	1	rdw_same
0.4922737777233124	1	rdw_same
0.45478489995002747	1	rdw_same
0.4449637234210968	1	rdw_same
0.7306854128837585	0	rdw_same
0.6515806913375854	1	rdw_same
0.4645879566669464	1	rdw_same
0.47584864497184753	1	rdw_same
0.7969203591346741	1	rdw_same
0.4404488205909729	1	rdw_same
0.5285273790359497	1	rdw_same
0.3505471646785736	1	rdw_same
0.6315151453018188	1	rdw_same
0.39124608039855957	1	rdw_same
0.5283452868461609	1	rdw_same
0.4372756779193878	1	rdw_same
0.7721496820449829	1	rdw_same
0.5048812031745911	1	rdw_same
1.3457046747207642	1	rdw_same
0.5205485224723816	0	rdw_same
0.3646691143512726	1	rdw_same
0.40983283519744873	1	rdw_same
0.42670512199401855	1	rdw_same
0.6600918769836426	1	rdw_same
0.5254030227661133	1	rdw_same
0.5442259907722473	1	rdw_same
0.48800528049468994	1	rdw_same
0.6846842169761658	1	rdw_same
0.4978719651699066	1	rdw_same
0.5871261954307556	1	rdw_same
0.6714836359024048	1	rdw_same
0.8567907810211182	1	rdw_same
0.9495871067047119	1	rdw_same
0.46302616596221924	1	rdw_same
0.5491214990615845	1	rdw_same
0.5665825605392456	1	rdw_same
0.2851044833660126	1	rdw_same
0.3097350597381592	1	rdw_same
0.341955304145813	1	rdw_same
0.6068641543388367	1	rdw_same
0.7213624715805054	1	rdw_same
0.8113071322441101	1	rdw_same
0.5149325132369995	1	rdw_same
0.7163442373275757	1	rdw_same
0.4002314805984497	1	rdw_same
0.6431467533111572	1	rdw_same
0.40768739581108093	1	rdw_same
0.8094667792320251	1	rdw_same
0.4724264144897461	1	rdw_same
0.3912084102630615	1	rdw_same
0.6844995617866516	1	rdw_same
0.5414697527885437	1	rdw_same
0.4319123327732086	1	rdw_same
0.5511059165000916	1	rdw_same
0.6402820348739624	1	rdw_same
0.6150903105735779	1	rdw_same
0.852292537689209	1	rdw_same
0.4317096173763275	1	rdw_same
