# rt	acc	condition
0.38949665427207947	1	iid_opposite
0.45371103286743164	0	iid_opposite
0.5145145654678345	1	iid_opposite
0.4802573025226593	1	iid_opposite
0.4241710305213928	1	iid_opposite
0.4181922972202301	1	iid_opposite
0.7810727953910828	0	iid_opposite
0.5350009799003601	1	iid_opposite
0.3143397569656372	1	iid_opposite
0.372555673122406	0	iid_opposite
0.571007490158081	0	iid_opposite
0.42245858907699585	0	iid_opposite
0.4561043679714203	1	iid_opposite
0.30998092889785767	1	iid_opposite
0.35867446660995483	0	iid_opposite
0.5352333188056946	1	iid_opposite
0.44011279940605164	1	iid_opposite
0.42709285020828247	0	iid_opposite
0.7840795516967773	1	iid_opposite
0.28874683380126953	1	iid_opposite
0.48885807394981384	1	iid_opposite
0.6265068054199219	1	iid_opposite
0.44768577814102173	0	iid_opposite
0.27985674142837524	0	iid_opposite
0.4752176105976105	1	iid_opposite
0.4344474673271179	0	iid_opposite
0.4442053437232971	1	iid_opposite
0.447237104177475	0	iid_opposite
0.7151113152503967	1	iid_opposite
0.45974770188331604	0	iid_opposite
0.5213397741317749	0	iid_opposite
0.5070679187774658	0	iid_opposite
0.6306467056274414	1	iid_opposite
0.6229053139686584	0	iid_opposite
0.4990268647670746	0	iid_opposite
0.40691012144088745	0	iid_opposite
0.5038630962371826	1	iid_opposite
0.230886310338974	1	iid_opposite
0.5179774165153503	1	iid_opposite
0.5510346293449402	0	iid_opposite
0.418043851852417	0	iid_opposite
0.5115641355514526	0	iid_opposite
0.3733087480068207	0	iid_opposite
0.5036348700523376	1	iid_opposite
0.6365110278129578	1	iid_opposite
0.44310930371284485	0	iid_opposite
0.5641176700592041	0	iid_opposite
0.5848477482795715	1	iid_opposite
0.6298556923866272	1	iid_opposite
0.5392309427261353	0	iid_opposite
0.46873465180397034	1	iid_opposite
0.33313003182411194	1	iid_opposite
0.6657683253288269	1	iid_opposite
0.47652682662010193	1	iid_opposite
0.3956534266471863	1	iid_opposite
0.48196879029273987	1	iid_opposite
0.47966358065605164	1	iid_opposite
0.4286656081676483	1	iid_opposite
0.3701028823852539	0	iid_opposite
0.4795956313610077	1	iid_opposite
0.6569933295249939	1	iid_opposite
0.6011437177658081	0	iid_opposite
0.5655820369720459	1	iid_opposite
0.5339487195014954	1	iid_opposite
0.6861382126808167	1	iid_opposite
0.8708831071853638	1	iid_opposite
0.527873694896698	1	iid_opposite
0.40143948793411255	1	iid_opposite
0.5537986755371094	1	iid_opposite
0.26601457595825195	1	iid_opposite
0.4032467007637024	1	iid_opposite
0.5744898319244385	1	iid_opposite
0.3993637263774872	0	iid_opposite
0.420613169670105	1	iid_opposite
0.6013537049293518	1	iid_opposite
0.5801036357879639	1	iid_opposite
0.3674119710922241	1	iid_opposite
0.606743335723877	1	iid_opposite
0.5363686680793762	1	iid_opposite
0.5067065954208374	0	iid_opposite
0.4928229749202728	1	iid_opposite
0.7517991662025452	1	iid_opposite
0.420388787984848	0	iid_opposite
0.5135917067527771	1	iid_opposite
0.44812455773353577	0	iid_opposite
0.6352208852767944	1	iid_opposite
0.3436198830604553	1	iid_opposite
0.16207675635814667	1	iid_opposite
0.5954247713088989	1	iid_opposite
0.5532943606376648	1	iid_opposite
0.6451007127761841	1	iid_opposite
0.45532500743865967	0	iid_opposite
0.5788252949714661	0	iid_opposite
0.5830430388450623	1	iid_opposite
0.464648962020874	0	iid_opposite
0.7730676531791687	1	iid_opposite
0.8063814043998718	1	iid_opposite
0.4931524097919464	0	iid_opposite
0.5548843145370483	1	iid_opposite
0.7587178945541382	1	iid_opposite
