# rt	acc	condition
0.7980890274047852	0	rdw_same
0.40781834721565247	1	rdw_same
0.7586068511009216	0	rdw_same
0.4353439509868622	1	rdw_same
0.4045412540435791	1	rdw_same
0.4644748866558075	1	rdw_same
0.36899226903915405	1	rdw_same
0.246322363615036	1	rdw_same
0.4235057830810547	0	rdw_same
0.5541066527366638	1	rdw_same
0.5154379606246948	0	rdw_same
0.390634685754776	1	rdw_same
0.47962161898612976	0	rdw_same
0.46629777550697327	1	rdw_same
0.44385281205177307	1	rdw_same
0.5775641798973083	1	rdw_same
0.41076797246932983	1	rdw_same
0.2977670729160309	1	rdw_same
0.3340039849281311	1	rdw_same
0.5535001754760742	0	rdw_same
0.6243642568588257	0	rdw_same
0.5295262932777405	1	rdw_same
0.9552010297775269	0	rdw_same
0.39664924144744873	1	rdw_same
0.5545296669006348	1	rdw_same
0.5916911363601685	1	rdw_same
0.5612359642982483	1	rdw_same
0.49815571308135986	0	rdw_same
0.5551900267601013	0	rdw_same
0.5573723912239075	1	rdw_same
0.35740917921066284	1	rdw_same
0.4055282473564148	1	rdw_same
0.6438718438148499	1	rdw_same
0.579986572265625	1	rdw_same
0.5432493686676025	1	rdw_same
0.3873613774776459	1	rdw_same
0.5227846503257751	1	rdw_same
0.4897572696208954	1	rdw_same
0.472904235124588	1	rdw_same
0.7254252433776855	1	rdw_same
0.5877847075462341	0	rdw_same
0.41327786445617676	1	rdw_same
0.3993443548679352	1	rdw_same
0.5089185237884521	1	rdw_same
0.5789719223976135	1	rdw_same
0.63623046875	1	rdw_same
0.38295474648475647	1	rdw_same
0.746273934841156	1	rdw_same
0.5511079430580139	1	rdw_same
0.5817509889602661	0	rdw_same
0.39810508489608765	1	rdw_same
0.47889360785484314	1	rdw_same
0.6063435077667236	1	rdw_same
0.6027273535728455	1	rdw_same
0.9801447987556458	1	rdw_same
0.673178493976593	1	rdw_same
0.2807779610157013	1	rdw_same
0.5024012923240662	1	rdw_same
0.47832968831062317	1	rdw_same
0.5029770731925964	1	rdw_same
0.9645313024520874	1	rdw_same
0.42263615131378174	1	rdw_same
0.3896377682685852	1	rdw_same
0.41114574670791626	1	rdw_same
0.6502981781959534	1	rdw_same
0.684956967830658	1	rdw_same
0.8340637683868408	1	rdw_same
0.39410021901130676	1	rdw_same
0.8697792887687683	1	rdw_same
0.38847652077674866	1	rdw_same
0.5132063031196594	1	rdw_same
0.5193570256233215	1	rdw_same
0.4432567059993744	1	rdw_same
0.4138866364955902	1	rdw_same
0.7381196022033691	1	rdw_same
0.3472245931625366	1	rdw_same
0.21699479222297668	1	rdw_same
0.5684259533882141	1	rdw_same
0.5980024337768555	1	rdw_same
0.3753558397293091	1	rdw_same
0.40978536009788513	1	rdw_same
0.5552487373352051	1	rdw_same
0.9711951613426208	1	rdw_same
0.5914462804794312	1	rdw_same
0.40417444705963135	1	rdw_same
0.5905690789222717	1	rdw_same
0.7352972030639648	1	rdw_same
0.7797861099243164	1	rdw_same
0.9200610518455505	1	rdw_same
0.9536004662513733	1	rdw_same
0.5441190004348755	1	rdw_same
0.6232489943504333	1	rdw_same
0.7342066764831543	1	rdw_same
0.7937864661216736	1	rdw_same
0.5385987162590027	1	rdw_same
0.7583497762680054	1	rdw_same
0.4088033437728882	1	rdw_same
0.41921165585517883	1	rdw_same
0.3963179588317871	1	rdw_same
0.6452522873878479	1	rdw_same
