# rt	acc	condition
0.4655070900917053	0	iid_same
0.46993690729141235	0	iid_same
0.3666720986366272	0	iid_same
0.7335971593856812	1	iid_same
0.5223942995071411	1	iid_same
0.33856239914894104	1	iid_same
0.4561889171600342	1	iid_same
0.2307167947292328	1	iid_same
0.3815899193286896	0	iid_same
0.8249627351760864	1	iid_same
0.46455490589141846	1	iid_same
0.5677171349525452	1	iid_same
0.41631996631622314	0	iid_same
0.3070119321346283	1	iid_same
0.48572036623954773	0	iid_same
0.6264296770095825	1	iid_same
0.40235084295272827	0	iid_same
0.4598379135131836	0	iid_same
0.4547722339630127	1	iid_same
0.6309404969215393	1	iid_same
0.46417000889778137	1	iid_same
0.33443066477775574	1	iid_same
0.439049631357193	0	iid_same
0.6079065799713135	1	iid_same
0.46418026089668274	0	iid_same
0.4163300395011902	1	iid_same
0.6504752039909363	1	iid_same
0.30019912123680115	1	iid_same
0.6350550651550293	1	iid_same
0.4304334223270416	1	iid_same
0.2610046863555908	1	iid_same
0.8494115471839905	1	iid_same
0.6104866862297058	1	iid_same
0.27602556347846985	1	iid_same
0.4749808609485626	0	iid_same
0.6356016993522644	1	iid_same
0.6799852252006531	1	iid_same
0.5557876229286194	1	iid_same
0.4625341296195984	0	iid_same
0.5739909410476685	1	iid_same
0.3934358060359955	0	iid_same
0.4066024720668793	0	iid_same
0.40004679560661316	1	iid_same
0.31456220149993896	1	iid_same
0.37303316593170166	0	iid_same
0.8888780474662781	1	iid_same
0.5571235418319702	1	iid_same
0.5564800500869751	0	iid_same
0.5989063382148743	0	iid_same
0.7365365624427795	1	iid_same
0.4335009455680847	1	iid_same
0.5265524387359619	1	iid_same
0.2601958215236664	0	iid_same
0.32605913281440735	1	iid_same
0.6394191384315491	1	iid_same
0.5223467946052551	1	iid_same
0.4304704964160919	1	iid_same
0.41545963287353516	1	iid_same
0.3528517782688141	0	iid_same
0.1523735225200653	0	iid_same
0.5562410950660706	1	iid_same
0.31095021963119507	1	iid_same
0.4198795258998871	0	iid_same
0.31756260991096497	1	iid_same
0.4620140492916107	1	iid_same
0.6543659567832947	1	iid_same
0.3672221899032593	1	iid_same
0.364108145236969	1	iid_same
0.8763960003852844	1	iid_same
0.44024038314819336	1	iid_same
0.6184049844741821	1	iid_same
0.43416520953178406	1	iid_same
0.38932761549949646	1	iid_same
0.3781379759311676	0	iid_same
0.44778749346733093	1	iid_same
0.9347032904624939	1	iid_same
0.3965266942977905	1	iid_same
0.5796682238578796	1	iid_same
0.41256049275398254	1	iid_same
0.37736397981643677	1	iid_same
0.43217575550079346	1	iid_same
0.528615415096283	1	iid_same
0.36670923233032227	1	iid_same
0.638248860836029	1	iid_same
0.5953691601753235	1	iid_same
0.7893471121788025	1	iid_same
0.6040159463882446	1	iid_same
0.8161205649375916	1	iid_same
0.30474987626075745	1	iid_same
0.4095820486545563	1	iid_same
0.2822433114051819	0	iid_same
0.49537158012390137	0	iid_same
0.5527071952819824	1	iid_same
0.4815513491630554	1	iid_same
0.5662559866905212	1	iid_same
0.4340526759624481	1	iid_same
0.523446261882782	1	iid_same
0.5073564052581787	1	iid_same
0.5912654399871826	1	iid_same
0.4235282838344574	1	iid_same
